res,Hh_norm,H_norm
2.3413308674402022e-5,6.760955570553156,6.760957833800464
2.3412630467188512e-5,6.760957833795386,6.760960099264424
2.3411952376551947e-5,6.7609600992592815,6.760962366939702
2.3411274402329638e-5,6.760962366934495,6.760964636815458
2.3410596544547468e-5,6.760964636810187,6.760966908880359
2.3409918803218955e-5,6.760966908875024,6.76096918312259
2.3409241178218068e-5,6.760969183117189,6.760971459529848
2.340856366964023e-5,6.76097145952438,6.7609737380893495
2.340788627742099e-5,6.760973738083816,6.76097601878784
2.3407209001570985e-5,6.76097601878224,6.7609783016115825
2.340653184201071e-5,6.760978301605917,6.76098058654638
2.340585479874775e-5,6.760980586540647,6.760982873577563
2.3405177871768062e-5,6.760982873571763,6.760985162690001
2.3404501061000987e-5,6.7609851626841335,6.760987453868104
2.340382436657131e-5,6.76098745386217,6.760989747095834
2.3403147788207e-5,6.760989747089832,6.760992042356693
2.3402471326072044e-5,6.760992042350624,6.760994339633745
2.340179498011997e-5,6.76099433962761,6.76099663890961
2.34011187503073e-5,6.760996638903407,6.760998940166469
2.3400442636699452e-5,6.7609989401601975,6.761001243386075
2.3399766639005185e-5,6.761001243379736,6.7610035485497475
2.3399090757511316e-5,6.761003548543341,6.7610058556383885
2.3398414991981184e-5,6.761005855631913,6.761008164632477
2.339773934237514e-5,6.7610081646259355,6.761010475512083
2.339706380887434e-5,6.761010475505475,6.761012788256868
2.3396388391523706e-5,6.761012788250193,6.7610151028460885
2.3395713089875047e-5,6.761015102839346,6.761017419258605
2.3395037904301055e-5,6.761017419251797,6.761019737472884
2.3394362834726657e-5,6.761019737466008,6.761022057467007
2.339368788082004e-5,6.761022057460065,6.761024379218674
2.3393013042908138e-5,6.7610243792116655,6.761026702705208
2.3392338320772638e-5,6.7610267026981345,6.7610290279035645
2.3391663714558665e-5,6.761029027896426,6.761031354790334
2.3390989224114974e-5,6.761031354783131,6.761033683341745
2.3390314849415214e-5,6.761033683334479,6.761036013533681
2.33896405904238e-5,6.761036013526351,6.761038345341672
2.3388966447238237e-5,6.761038345334278,6.761040678740913
2.3388292419655402e-5,6.761040678733456,6.761043013706259
2.33876185079036e-5,6.761043013698741,6.761045350212246
2.3386944711814368e-5,6.7610453502046655,6.761047688233081
2.338627103134752e-5,6.76104768822544,6.761050027742659
2.3385597466469718e-5,6.7610500277349574,6.761052368714566
2.3384924017307966e-5,6.761052368706805,6.761054711122085
2.3384250683576933e-5,6.761054711114266,6.761057054938208
2.3383577465361817e-5,6.761057054930329,6.761059400135631
2.338290436276483e-5,6.761059400127694,6.761061746686773
2.3382231375719745e-5,6.761061746678779,6.7610640945637765
2.33815585041353e-5,6.761064094555728,6.761066443738514
2.3380885747999208e-5,6.76106644373041,6.761068794182599
2.3380213107303617e-5,6.76106879417444,6.761071145867388
2.3379540582118566e-5,6.761071145859176,6.76107349876399
2.3378868172167422e-5,6.761073498755724,6.761075852843276
2.3378195877693218e-5,6.761075852834959,6.761078208075878
2.3377523698597898e-5,6.761078208067511,6.7610805644322065
2.3376851634756474e-5,6.76108056442379,6.76108292188245
2.3376179686151884e-5,6.761082921873983,6.7610852803965855
2.3375507852858978e-5,6.761085280388072,6.761087639944388
2.3374836134905162e-5,6.761087639935827,6.761090000495424
2.337416453232007e-5,6.761090000486819,6.7610923620190855
2.3373493044920288e-5,6.7610923620104355,6.76109472448457
2.3372821672606304e-5,6.761094724475877,6.7610970878609
2.3372150415464283e-5,6.761097087852166,6.761099452116938
2.3371479273545137e-5,6.761099452108161,6.761101817221375
2.337080824669562e-5,6.761101817212557,6.761104183142756
2.3370137335008063e-5,6.761104183133899,6.761106549849472
2.336946653836341e-5,6.761106549840578,6.761108917309787
2.3368795856825026e-5,6.761108917300857,6.7611112854918245
2.3368125290319254e-5,6.761111285482859,6.761113654363586
2.336745483880776e-5,6.761113654354587,6.76111602389296
2.336678450238212e-5,6.761116023883928,6.761118394047725
2.33661142809546e-5,6.761118394038661,6.761120764795556
2.336544417424341e-5,6.7611207647864635,6.761123136104039
2.336477418261086e-5,6.761123136094917,6.761125507940669
2.3364104305932623e-5,6.761125507931521,6.761127880272868
2.3363434544086884e-5,6.761127880263693,6.761130253067984
2.3362764897099358e-5,6.761130253058785,6.7611326262933
2.3362095364977655e-5,6.761132626284079,6.761134999916046
2.336142594768895e-5,6.761134999906803,6.761137373903404
2.3360756645186275e-5,6.761137373894142,6.761139748222517
2.3360087457508236e-5,6.761139748213235,6.761142122840484
2.3359418384459305e-5,6.761142122831186,6.761144497724393
2.3358749426229064e-5,6.761144497715079,6.761146872841305
2.3358080582706644e-5,6.761146872831976,6.761149248158271
2.3357411853905072e-5,6.761149248148931,6.761151623642341
2.3356743239667455e-5,6.7611516236329905,6.7611539992605705
2.3356074740138525e-5,6.761153999251208,6.76115637498002
2.3355406355303067e-5,6.761156374970651,6.761158750767775
2.3354738084974016e-5,6.761158750758399,6.761161126590944
2.335406992923764e-5,6.761161126581562,6.76116350241667
2.3353401888153085e-5,6.7611635024072845,6.7611658782121395
2.3352733961553392e-5,6.761165878202751,6.761168253944581
2.3352066149372542e-5,6.7611682539351925,6.761170629581284
2.3351398451743846e-5,6.761170629571896,6.761173005089599
2.3350730868553312e-5,6.761173005080214,6.761175380436943
2.3350063399861565e-5,6.761175380427562,6.761177755590816
2.3349396045586862e-5,6.76117775558144,6.761180130518797
2.3348728805646188e-5,6.761180130509429,6.7611825051885575
2.3348061680074592e-5,6.761182505179196,6.761184879567865
2.334739466895731e-5,6.761184879558515,6.7611872536245965
2.3346727772195108e-5,6.761187253615258,6.761189627326737
2.3346060989648217e-5,6.761189627317412,6.761192000642392
2.3345394321412837e-5,6.7611920006330815,6.761194373539789
2.3344727767509568e-5,6.761194373530494,6.761196745987291
2.3344061327774665e-5,6.761196745978014,6.7611991179533995
2.3343395002287843e-5,6.761199117944142,6.761201489406762
2.33427287910081e-5,6.761201489397525,6.761203860316175
2.334206269394905e-5,6.761203860306959,6.761206230650597
2.334139671099108e-5,6.761206230641405,6.761208600379149
2.334073084227842e-5,6.761208600369983,6.761210969471126
2.334006508751789e-5,6.761210969461986,6.761213337895999
2.3339399447010036e-5,6.761213337886886,6.761215705623423
2.333873392044032e-5,6.7612157056143385,6.761218072623242
2.3338068508103686e-5,6.761218072614188,6.761220438865499
2.3337403209703897e-5,6.761220438856477,6.761222804320439
2.3336738025211614e-5,6.76122280431145,6.7612251689585126
2.3336072954725067e-5,6.761225168949559,6.761227532750389
2.33354079981733e-5,6.76122753274147,6.761229895666953
2.3334743155659617e-5,6.761229895658072,6.76123225767932
2.3334078426906646e-5,6.761232257670477,6.7612346187588335
2.333341381226219e-5,6.76123461875003,6.761236978877074
2.3332749311399122e-5,6.76123697886831,6.761239338005869
2.3332084924408532e-5,6.7612393379971465,6.761241696117288
2.3331420651198238e-5,6.761241696108608,6.7612440531836615
2.3330756491812913e-5,6.761244053175024,6.761246409177572
2.3330092446293112e-5,6.76124640916898,6.761248764071869
2.3329428514556168e-5,6.761248764063323,6.761251117839672
2.3328764696384666e-5,6.761251117831173,6.761253470454375
2.33281009920972e-5,6.761253470445923,6.761255821889649
2.3327437401411554e-5,6.761255821881249,6.7612581721194545
2.3326773924410916e-5,6.761258172111104,6.761260521118034
2.3326110561082157e-5,6.761260521109733,6.761262868859929
2.332544731137961e-5,6.76126286885168,6.761265215319976
2.3324784175316806e-5,6.761265215311779,6.761267560473318
2.3324121152805252e-5,6.761267560465174,6.761269904295399
2.332345824394394e-5,6.7612699042873095,6.761272246761983
2.3322795448506533e-5,6.761272246753948,6.7612745878491465
2.332213276661935e-5,6.761274587841166,6.761276927533282
2.332147019828351e-5,6.7612769275253575,6.76127926579111
2.3320807743485448e-5,6.761279265783243,6.761281602599684
2.3320145402018043e-5,6.761281602591873,6.761283937936381
2.3319483174043044e-5,6.761283937928627,6.761286271778917
2.3318821059388362e-5,6.761286271771221,6.761288604105351
2.3318159058400487e-5,6.761288604097713,6.761290934894079
2.3317497170499265e-5,6.7612909348865005,6.761293264123849
2.3316835396118193e-5,6.761293264116331,6.761295591773761
2.3316173734974918e-5,6.7612955917663,6.76129791782326
2.3315512187033328e-5,6.761297917815859,6.761300242252154
2.3314850752570745e-5,6.761300242244814,6.761302565040611
2.331418943115496e-5,6.761302565033331,6.761304886169162
2.3313528223283028e-5,6.761304886161943,6.761307205618705
2.331286712844086e-5,6.761307205611543,6.761309523370495
2.331220614683279e-5,6.761309523363396,6.761311839406178
2.3311545278367327e-5,6.76131183939914,6.761314153707763
2.3310884523012552e-5,6.761314153700784,6.7613164662576315
2.331022388082671e-5,6.7613164662507135,6.761318777038555
2.3309563351863222e-5,6.761318777031699,6.761321086033681
2.3308902935822907e-5,6.761321086026885,6.761323393226541
2.330824263295955e-5,6.761323393219805,6.761325698601055
2.330758244306504e-5,6.761325698594378,6.761328002141526
2.3306922366197563e-5,6.76132800213491,6.761330303832653
2.330626240239213e-5,6.761330303826096,6.761332603659522
2.330560255156256e-5,6.761332603653024,6.761334901607618
2.3304942813735075e-5,6.761334901601178,6.76133719766282
2.330428318870474e-5,6.761337197656438,6.761339491811398
2.3303623676587886e-5,6.761339491805075,6.761341784040031
2.330296427741589e-5,6.761341784033766,6.761344074335791
2.3302304991138815e-5,6.761344074329583,6.761346362686153
2.3301645817652085e-5,6.761346362680002,6.761348649078997
2.33009867570332e-5,6.761348649072901,6.761350933502601
2.330032780925018e-5,6.761350933496562,6.761353215945656
2.3299668974281422e-5,6.761353215939669,6.761355496397248
2.329901025199765e-5,6.7613554963913165,6.761357774846881
2.329835164238139e-5,6.761357774841003,6.76136005128446
2.3297693145603147e-5,6.7613600512786345,6.761362325700298
2.3297034761534448e-5,6.761362325694525,6.761364598085118
2.3296376490027426e-5,6.761364598079395,6.761366868430052
2.3295718331281508e-5,6.76136686842438,6.76136913672664
2.3295060285095814e-5,6.761369136721018,6.761371402966838
2.329440235159836e-5,6.761371402961264,6.761373667143001
2.3293744530654487e-5,6.761373667137474,6.761375929247902
2.329308682221516e-5,6.76137592924242,6.761378189274722
2.3292429226435756e-5,6.761378189269287,6.761380447217053
2.3291771743057336e-5,6.761380447211663,6.761382703068896
2.329111437226768e-5,6.761382703063549,6.761384956824659
2.329045711393221e-5,6.761384956819356,6.761387208479168
2.3289799967974665e-5,6.761387208473907,6.761389458027647
2.328914293456847e-5,6.761389458022426,6.761391705465735
2.3288486013526307e-5,6.761391705460555,6.761393950789483
2.3287829204896718e-5,6.761393950784339,6.761396193995335
2.3287172508626832e-5,6.761396193990229,6.761398435080157
2.328651592467258e-5,6.761398435075088,6.761400674041211
2.3285859453142994e-5,6.761400674036177,6.761402910876171
2.3285203093834378e-5,6.761402910871171,6.761405145583108
2.3284546846898513e-5,6.761405145578141,6.7614073781605
2.3283890712137294e-5,6.761407378155565,6.761409608607228
2.3283234689681806e-5,6.761409608602323,6.761411836922569
2.3282578779332707e-5,6.761411836917693,6.7614140631062
2.328192298130143e-5,6.761414063101353,6.761416287158203
2.328126729544314e-5,6.761416287153382,6.761418509079046
2.3280611721671626e-5,6.761418509074251,6.761420728869601
2.3279956260004245e-5,6.761420728864829,6.761422946531126
2.327930091056178e-5,6.761422946526378,6.761425162065277
2.3278645673154533e-5,6.76142516206055,6.761427375474095
2.327799054787388e-5,6.76142737546939,6.761429586760015
2.3277335534567444e-5,6.761429586755329,6.761431795925851
2.3276680633304267e-5,6.761431795921185,6.76143400297481
2.3276025844063908e-5,6.761434002970159,6.7614362079104735
2.327537116677525e-5,6.761436207905839,6.761438410736808
2.327471660151933e-5,6.761438410732189,6.761440611458159
2.3274062148254544e-5,6.761440611453553,6.761442810079246
2.3273407806748456e-5,6.761442810074653,6.761445006605163
2.3272753577226885e-5,6.76144500660058,6.761447201041374
2.327209945946003e-5,6.761447201036802,6.761449393393718
2.3271445453718882e-5,6.761449393389154,6.761451583668394
2.3270791559698707e-5,6.7614515836638365,6.7614537718719685
2.3270137777506515e-5,6.7614537718674175,6.76145595801137
2.3269484107150567e-5,6.761455958006824,6.761458142093884
2.3268830548533104e-5,6.761458142089344,6.761460324127158
2.3268177101675096e-5,6.761460324122621,6.761462504119189
2.326752376655246e-5,6.761462504114654,6.761464682078323
2.326687054310475e-5,6.761464682073789,6.76146685801326
2.3266217431369873e-5,6.761466858008726,6.761469031933043
2.3265564431254155e-5,6.761469031928507,6.761471203847054
2.3264911542870126e-5,6.761471203842516,6.761473373765021
2.326425876596612e-5,6.761473373760481,6.761475541697004
2.3263606100796272e-5,6.76147554169246,6.761477707653398
2.326295354713574e-5,6.761477707648849,6.761479871644929
2.3262301105040005e-5,6.761479871640374,6.7614820336826496
2.3261648774453363e-5,6.761482033678086,6.761484193777937
2.326099655542126e-5,6.761484193773366,6.7614863519424855
2.3260344447893728e-5,6.761486351937907,6.761488508188313
2.3259692451738915e-5,6.761488508183724,6.761490662527748
2.3259040567135313e-5,6.76149066252315,6.761492814973434
2.3258388794080006e-5,6.7614928149688245,6.761494965538314
2.3257737132087287e-5,6.761494965533693,6.761497114235643
2.325708558163277e-5,6.761497114231008,6.761499261078972
2.3256434142478636e-5,6.7614992610743245,6.761501406082154
2.3255782814806958e-5,6.761501406077492,6.761503549259326
2.325513159843443e-5,6.761503549254649,6.761505690624927
2.3254480493339877e-5,6.761505690620235,6.761507830193675
2.3253829499461035e-5,6.761507830188967,6.761509967980572
2.3253178616941295e-5,6.761509967975849,6.761512104000903
2.3252527845515124e-5,6.761512103996162,6.76151423827022
2.3251877185376014e-5,6.761514238265462,6.761516370804355
2.3251226636491412e-5,6.761516370799579,6.761518501619408
2.325057619863531e-5,6.761518501614612,6.761520630731736
2.3249925872057815e-5,6.761520630726922,6.7615227581579616
2.3249275656423693e-5,6.761522758153128,6.761524883914965
2.3248625552145784e-5,6.761524883910111,6.761527008019876
2.3247975558954338e-5,6.761527008015002,6.761529130490076
2.3247325676608738e-5,6.761529130485181,6.76153125134319
2.3246675905398786e-5,6.761531251338275,6.7615333705970855
2.3246026245169877e-5,6.761533370592149,6.761535488269863
2.324537669598761e-5,6.761535488264906,6.761537604379865
2.3244727257917634e-5,6.761537604374886,6.761539718945654
2.3244077930619036e-5,6.7615397189406545,6.761541831986023
2.3243428714286006e-5,6.761541831981003,6.761543943519991
2.3242779608838964e-5,6.761543943514946,6.761546053566781
2.3242130614334404e-5,6.761546053561714,6.761548162145843
2.3241481730735174e-5,6.761548162140753,6.761550269276829
2.3240832957863177e-5,6.761550269271716,6.761552374979598
2.324018429602941e-5,6.761552374974462,6.761554479274211
2.323953574486175e-5,6.761554479269053,6.76155658218093
2.323888730439336e-5,6.761556582175749,6.761558683720202
2.3238238974846066e-5,6.761558683714998,6.7615607839126675
2.3237590755963924e-5,6.761560783907442,6.761562882779158
2.323694264786067e-5,6.76156288277391,6.761564980340676
2.3236294650410078e-5,6.761564980335405,6.761567076618407
2.3235646763671828e-5,6.7615670766131135,6.7615691716337105
2.3234998987603687e-5,6.761569171628394,6.761571265408108
2.3234351322122942e-5,6.76157126540277,6.761573357963296
2.3233703767235033e-5,6.761573357957935,6.761575449321124
2.32330563230308e-5,6.761575449315742,6.761577539503601
2.3232408989354733e-5,6.761577539498195,6.761579628532886
2.323176176625671e-5,6.7615796285274605,6.76158171643129
2.3231114653795093e-5,6.761581716425843,6.761583803221269
2.323046765181313e-5,6.7615838032157995,6.761585888925417
2.3229820760074506e-5,6.761585888919926,6.7615879735664635
2.322917397900593e-5,6.761587973560951,6.761590057167274
2.3228527308297763e-5,6.761590057161742,6.761592139750839
2.3227880748030012e-5,6.761592139745285,6.761594221340274
2.3227234298218024e-5,6.761594221334699,6.761596301958814
2.3226587958715058e-5,6.76159630195322,6.7615983816298115
2.322594172960102e-5,6.761598381624197,6.761600460376734
2.3225295610858158e-5,6.761600460371099,6.76160253822315
2.3224649602512396e-5,6.761602538217496,6.761604615192739
2.322400370422496e-5,6.761604615187066,6.761606691309274
2.3223357916451998e-5,6.761606691303583,6.761608766596632
2.3222712238804863e-5,6.761608766590922,6.761610841078776
2.3222066671406134e-5,6.761610841073048,6.761612914779762
2.322142121428741e-5,6.761612914774013,6.761614987723722
2.3220775867376234e-5,6.761614987717957,6.76161705993488
2.3220130630587796e-5,6.761617059929098,6.761619131437528
2.3219485503982194e-5,6.761619131431727,6.761621202256037
2.321884048759052e-5,6.761621202250219,6.761623272414838
2.32181955812863e-5,6.761623272409004,6.761625341938435
2.3217550784825502e-5,6.761625341932584,6.761627410851393
2.321690609855631e-5,6.7616274108455245,6.7616294791783265
2.3216261522426706e-5,6.761629479172442,6.761631546943914
2.3215617056268885e-5,6.761631546938013,6.761633614172873
2.3214972700053666e-5,6.761633614166957,6.761635680889979
2.3214328453880486e-5,6.761635680884047,6.761637747120039
2.3213684317638562e-5,6.761637747114092,6.761639812887905
2.321304029142693e-5,6.761639812881941,6.761641878218459
2.3212396374988994e-5,6.7616418782124805,6.761643943136621
2.321175256863156e-5,6.761643943130627,6.761646007667332
2.3211108871964417e-5,6.761646007661323,6.761648071835561
2.321046528521448e-5,6.761648071829537,6.761650135666297
2.3209821808341834e-5,6.7616501356602585,6.761652199184542
2.3209178441222536e-5,6.761652199178489,6.761654262415318
2.32085351839096e-5,6.761654262409251,6.76165632538365
2.3207892036423725e-5,6.761656325377568,6.761658388114573
2.3207248998728388e-5,6.7616583881084775,6.761660450633126
2.3206606070726867e-5,6.761660450627017,6.761662512964344
2.32059632524049e-5,6.761662512958219,6.76166457513326
2.320532054372994e-5,6.761664575127121,6.761666637164899
2.3204677944687476e-5,6.761666637158745,6.761668699084276
2.3204035455434026e-5,6.761668699078108,6.76167076091639
2.3203393075873213e-5,6.761670760910207,6.761672822686223
2.3202750805705994e-5,6.761672822680027,6.761674884418741
2.3202108645153057e-5,6.761674884412529,6.76167694613888
2.3201466594168522e-5,6.761676946132654,6.761679007871549
2.320082465276334e-5,6.7616790078653075,6.761681069641634
2.320018282094475e-5,6.761681069635378,6.761683131473978
2.3199541098523616e-5,6.761683131467707,6.761685193393394
2.3198899485625635e-5,6.761685193387109,6.761687255424653
2.31982579821314e-5,6.761687255418352,6.761689317592484
2.3197616588101813e-5,6.761689317586167,6.761691379921568
2.3196975303520162e-5,6.761691379915235,6.761693442436539
2.319633412827905e-5,6.76169344243019,6.761695505161981
2.3195693062426457e-5,6.7616955051556165,6.761697568122421
2.3195052105993945e-5,6.76169756811604,6.761699631342325
2.31944112588191e-5,6.761699631335929,6.761701694846112
2.319377052105224e-5,6.761701694839697,6.761703758658117
2.3193129892473425e-5,6.761703758651684,6.761705822802625
2.3192489373194194e-5,6.761705822796175,6.761707887303848
2.3191848963200455e-5,6.761707887297381,6.761709952185922
2.319120866236638e-5,6.761709952179437,6.761712017472914
2.3190568470597733e-5,6.76171201746641,6.761714083188809
2.3189928388288034e-5,6.761714083182287,6.761716149357517
2.3189288414998245e-5,6.761716149350978,6.761718216002864
2.318864855094283e-5,6.7617182159963045,6.761720283148588
2.3188008795974876e-5,6.761720283142008,6.761722350818341
2.3187369150048732e-5,6.761722350811741,6.761724419035691
2.3186729613253635e-5,6.761724419029069,6.761726487824101
2.3186090185567704e-5,6.761726487817458,6.761728557206948
2.3185450866809022e-5,6.761728557200284,6.76173062720751
2.3184811657061755e-5,6.761730627200824,6.761732697848959
2.3184172556402927e-5,6.761732697842252,6.761734769154378
2.3183533564683133e-5,6.761734769147648,6.761736841146729
2.318289468199003e-5,6.761736841139976,6.761738913848879
2.318225590812803e-5,6.761738913842103,6.761740987283577
2.3181617243263456e-5,6.761740987276777,6.761743061473469
2.3180978687255053e-5,6.761743061466646,6.761745136441077
2.3180340240049654e-5,6.761745136434229,6.761747212208818
2.3179701901726895e-5,6.761747212201943,6.7617492887989785
2.317906367240486e-5,6.761749288792079,6.761751366233734
2.317842555171486e-5,6.761751366226808,6.761753444535135
2.3177787539921106e-5,6.761753444528182,6.761755523725102
2.3177149636612893e-5,6.761755523718124,6.761757603825438
2.3176511842382293e-5,6.761757603818431,6.761759684857806
2.3175874156831506e-5,6.761759684850772,6.7617617668437475
2.3175236579755265e-5,6.761761766836687,6.761763849804667
2.3174599111660393e-5,6.761763849797579,6.761765933761836
2.3173961751890112e-5,6.7617659337547185,6.761768018736383
2.3173324501077776e-5,6.761768018729237,6.761770104749306
2.3172687358805698e-5,6.761770104742131,6.761772191821458
2.317205032512058e-5,6.761772191814254,6.761774279973549
2.3171413399967364e-5,6.761774279966315,6.761776369226145
2.3170776583422036e-5,6.761776369218882,6.761778459599668
2.3170139875410364e-5,6.7617784595923744,6.76178055111439
2.3169503275922155e-5,6.761780551107064,6.761782643790431
2.31688667848562e-5,6.761782643783075,6.761784737647764
2.3168230402355217e-5,6.761784737640378,6.761786832706203
2.3167594128300933e-5,6.761786832698786,6.761788928985414
2.316695796278139e-5,6.761788928977967,6.7617910265049
2.3166321905444474e-5,6.761791026497421,6.761793125284011
2.3165685956772784e-5,6.7617931252764985,6.761795225341929
2.316505011620997e-5,6.761795225334386,6.761797326697683
2.3164414384143746e-5,6.761797326690109,6.761799429370132
2.3163778760341192e-5,6.761799429362527,6.761801533377976
2.3163143244980654e-5,6.761801533370338,6.7618036387397416
2.316250783776931e-5,6.761803638732072,6.761805745473791
2.3161872538852392e-5,6.7618057454660905,6.761807853598318
2.316123734821003e-5,6.761807853590587,6.761809963131346
2.3160602265808943e-5,6.761809963123583,6.7618120740907175
2.315996729161868e-5,6.761812074082925,6.761814186494111
2.3159332425642873e-5,6.761814186486287,6.761816300359023
2.3158697667769423e-5,6.7618163003511675,6.761818415702776
2.3158063017966236e-5,6.761818415694889,6.761820532542512
2.315742847649026e-5,6.761820532534596,6.761822650895193
2.3156794042986555e-5,6.7618226508872485,6.761824770777599
2.315615971750643e-5,6.761824770769626,6.761826892206331
2.3155525500218526e-5,6.761826892198327,6.761829015197798
2.315489139099604e-5,6.761829015189766,6.761831139768232
2.315425738968942e-5,6.761831139760171,6.761833265933672
2.3153623496465913e-5,6.761833265925584,6.761835393709969
2.315298971128391e-5,6.761835393701855,6.761837523112788
2.3152356034005966e-5,6.7618375231046475,6.7618396541575985
2.3151722464533333e-5,6.761839654149431,6.761841786859677
2.3151089003085642e-5,6.761841786851485,6.76184392123411
2.3150455649559106e-5,6.761843921225893,6.761846057295784
2.3149822404072626e-5,6.761846057287544,6.761848195059395
2.314918926606749e-5,6.761848195051131,6.761850334539436
2.3148556236084034e-5,6.76185033453115,6.761852475750203
2.3147923313885144e-5,6.761852475741895,6.761854618705788
2.314729049953646e-5,6.761854618697462,6.761856763420088
2.3146657792886843e-5,6.761856763411741,6.761858909906789
2.314602519399517e-5,6.761858909898424,6.761861058179379
2.3145392702853057e-5,6.761861058170995,6.761863208251137
2.3144760319512e-5,6.761863208242737,6.761865360135135
2.314412804381907e-5,6.76186536012672,6.761867513844236
2.314349587582641e-5,6.7618675138358055,6.761869669391099
2.3142863815455756e-5,6.761869669382656,6.761871826788164
2.3142231862688364e-5,6.761871826779708,6.761873986047663
2.3141600017556854e-5,6.7618739860391965,6.761876147181616
2.3140968280039392e-5,6.7618761471731395,6.761878310201829
2.3140336650042904e-5,6.761878310193343,6.7618804751198835
2.3139705127643012e-5,6.761880475111391,6.761882641947157
2.3139073712634985e-5,6.761882641938658,6.761884810694797
2.313844240525048e-5,6.7618848106862925,6.761886981373737
2.3137811205481666e-5,6.761886981365229,6.761889153994688
2.3137180112940274e-5,6.761889153986179,6.761891328568143
2.3136549128088873e-5,6.761891328559632,6.761893505104364
2.31359182503958e-5,6.761893505095855,6.761895683613393
2.3135287480235304e-5,6.761895683604887,6.7618978641050465
2.3134656817482245e-5,6.761897864096544,6.761900046588913
2.3134026262045892e-5,6.761900046580415,6.761902231074348
2.3133395814024088e-5,6.761902231065858,6.7619044175704826
2.3132765473279918e-5,6.761904417562,6.761906606086217
2.313213523975281e-5,6.761906606077744,6.761908796630215
2.313150511349377e-5,6.761908796621754,6.761910989210909
2.3130875094676953e-5,6.761910989202462,6.761913183836499
2.313024518312524e-5,6.761913183828065,6.761915380514942
2.3129615378644243e-5,6.761915380506525,6.761917579253965
2.31289856813372e-5,6.761917579245566,6.761919780061051
2.3128356091234017e-5,6.761919780052671,6.7619219829434485
2.312772660855143e-5,6.761921982935089,6.761924187908157
2.3127097232688254e-5,6.761924187899822,6.7619263949619395
2.3126467964022406e-5,6.761926394953628,6.761928604111315
2.3125838802476624e-5,6.76192860410303,6.761930815362554
2.312520974802349e-5,6.761930815354297,6.761933028721683
2.3124580800605117e-5,6.761933028713455,6.761935244194479
2.3123951960306813e-5,6.761935244186284,6.7619374617864745
2.3123323226949643e-5,6.761937461778311,6.761939681502943
2.3122694600556407e-5,6.761939681494814,6.761941903348917
2.3122066081172472e-5,6.761941903340825,6.761944127329168
2.3121437668739898e-5,6.761944127321114,6.761946353448217
2.3120809363353772e-5,6.761946353440204,6.761948581710332
2.3120181164719503e-5,6.761948581702358,6.761950812119513
2.3119553073018112e-5,6.761950812111583,6.76195304467952
2.3118925088199e-5,6.761953044671634,6.761955279393839
2.311829721025373e-5,6.761955279385999,6.761957516265701
2.3117669439103976e-5,6.761957516257909,6.761959755298075
2.311704177475617e-5,6.761959755290332,6.761961996493667
2.3116414217270374e-5,6.761961996485973,6.761964239854916
2.311578676649436e-5,6.761964239847275,6.761966485383999
2.3115159422529876e-5,6.761966485376413,6.761968733082826
2.311453218531295e-5,6.761968733075294,6.7619709829530334
2.3113905054750075e-5,6.761970982945559,6.761973234995997
2.311327803081039e-5,6.761973234988581,6.761975489212814
2.311265111374525e-5,6.761975489205456,6.7619777456043115
2.3112024303158378e-5,6.761977745597015,6.761980004171047
2.311139759929604e-5,6.761980004163812,6.761982264913301
2.3110771001968474e-5,6.761982264906129,6.761984527831077
2.311014451122564e-5,6.761984527823969,6.761986792924102
2.3109518127125987e-5,6.761986792917061,6.761989060191828
2.310889184952168e-5,6.761989060184855,6.7619913296334255
2.3108265678471322e-5,6.76199132962652,6.761993601247785
2.3107639614002913e-5,6.761993601240947,6.761995875033512
2.310701365577195e-5,6.761995875026745,6.761998150988935
2.3106387804221257e-5,6.76199815098224,6.762000429112096
2.310576205909426e-5,6.7620004291054725,6.7620027094007495
2.31051364203271e-5,6.762002709394198,6.762004991852363
2.3104510887953335e-5,6.762004991845887,6.762007276464126
2.3103885462035564e-5,6.762007276457724,6.762009563232926
2.310326014248732e-5,6.762009563226599,6.762011852155372
2.3102634929205712e-5,6.762011852149122,6.762014143227775
2.3102009822366495e-5,6.762014143221602,6.762016436446159
2.310138482183299e-5,6.762016436440063,6.762018731806252
2.310075992751579e-5,6.762018731800235,6.76202102930349
2.310013513943845e-5,6.762021029297551,6.7620233289330125
2.3099510457712344e-5,6.762023328927153,6.762025630689667
2.309888588204142e-5,6.762025630683887,6.7620279345680006
2.3098261412589995e-5,6.762027934562299,6.762030240562263
2.3097637049462626e-5,6.7620302405566415,6.762032548666404
2.309701279249852e-5,6.762032548660863,6.762034858874081
2.309638864143825e-5,6.7620348588686205,6.762037171178642
2.309576459672154e-5,6.762037171173262,6.7620394855731405
2.3095140658128782e-5,6.762039485567841,6.762041802050326
2.309451682552282e-5,6.762041802045105,6.76204412060264
2.3093893099013137e-5,6.7620441205975,6.76204644122223
2.3093269478496603e-5,6.76204644121717,6.762048763900932
2.3092645964013194e-5,6.762048763895953,6.7620510886302805
2.3092022555613537e-5,6.76205108862538,6.762053415401503
2.3091399253161252e-5,6.762053415396682,6.762055744205522
2.3090776056679366e-5,6.76205574420078,6.762058075032953
2.309015296602572e-5,6.76205807502829,6.762060407874099
2.308952998146855e-5,6.762060407869513,6.762062742718965
2.308890710278116e-5,6.762062742714458,6.762065079557241
2.3088284329823747e-5,6.762065079552809,6.762067418378307
