res,H_norm_0,H_norm_1,time
0.01646172413777666,6.113193e6,38049.554327170445,575.4019999504089
0.016405505848671013,6.111338e6,38049.4896436362,576.9319999217987
0.016350069691943272,6.109217e6,38049.425994620804,578.569000005722
0.016294259080332343,6.106851e6,38049.36201389873,580.077999830246
0.016239767211612487,6.104909e6,38049.29867526444,581.1859998703003
0.016186237573099383,6.103018e6,38049.23578282138,582.5569999217987
0.01613236304399462,6.101095e6,38049.173851895524,583.805999994278
0.01607837768710544,6.099245e6,38049.11103760113,585.0989999771118
0.016025470835766203,6.097122e6,38049.04753682623,586.1699998378754
0.01597234953049806,6.094897e6,38048.98269214083,587.4429998397827
0.01591989350460374,6.093044e6,38048.91832389743,588.7239999771118
0.015867561815659906,6.090858e6,38048.85407151269,589.9969999790192
0.015816162250948694,6.08929e6,38048.79065335419,591.311999797821
0.015764952500250763,6.087494e6,38048.72751287843,592.3579998016357
0.015714218246799683,6.085721e6,38048.66430317044,593.7239999771118
0.01566358803125221,6.083865e6,38048.600420549876,595.2839999198914
0.015612372112158985,6.082212e6,38048.53618660912,596.5309998989105
0.015562329637993016,6.080552e6,38048.47306939953,598.0439999103546
0.015512224058387135,6.078893e6,38048.40989032429,599.5859999656677
0.01546278649928645,6.077115e6,38048.34755046126,600.923999786377
0.015413658201161539,6.075399e6,38048.2861639085,602.050999879837
0.015365157322438738,6.073676e6,38048.22583675654,603.345999956131
0.015316842894706277,6.072071e6,38048.16690878916,604.6999998092651
0.015268870651474063,6.070523e6,38048.108525234886,606.0129997730255
0.015221271653352483,6.068805e6,38048.05067310271,607.3069999217987
0.01517341333607978,6.067047e6,38047.993778577045,608.6039998531342
0.01512603466842705,6.065765e6,38047.936720861784,609.6619999408722
0.015078823891158255,6.064172e6,38047.87946020472,610.9199998378754
0.015032408710304422,6.0627e6,38047.823069210004,612.1929998397827
0.01498579869289351,6.061154e6,38047.76665135597,613.470999956131
0.014939202292246705,6.05962e6,38047.71152886055,614.7659997940063
0.014893248192809298,6.058285e6,38047.65837164531,615.8109998703003
0.014847427928837517,6.056884e6,38047.60476127286,617.1139998435974
0.01480224792383599,6.055468e6,38047.55124230136,618.3899998664856
0.014757274195639611,6.054194e6,38047.49826230722,619.673999786377
0.014712620464083677,6.052834e6,38047.44578420149,620.7479999065399
0.014668107590056066,6.051413e6,38047.39316091555,622.1349999904633
0.014623856365644748,6.050107e6,38047.34027354105,623.4589998722076
0.01457935171627333,6.048892e6,38047.28755229711,624.7969999313354
0.01453414930980704,6.04748e6,38047.233815024134,625.8399999141693
0.014489278102087137,6.046281e6,38047.179747944145,627.1499998569489
0.014445436757056701,6.044953e6,38047.125417502546,628.4579999446869
0.014402542016323133,6.043634e6,38047.0710485489,629.7639999389648
0.014359915575893646,6.042248e6,38047.01661568033,630.811999797821
0.014317744206022798,6.040934e6,38046.962468184436,632.1229999065399
0.014275340551079369,6.039806e6,38046.90781408577,633.3899998664856
0.014232770936817157,6.038607e6,38046.85371471527,634.7309999465942
0.014190451890022248,6.037372e6,38046.800416153994,635.8049998283386
0.014148352351504577,6.036062e6,38046.74744955323,637.162999868393
0.014105171801860387,6.034865e6,38046.694322645024,638.4669997692108
0.01406297881213897,6.033767e6,38046.6426451326,639.8079998493195
0.014021868197730167,6.032488e6,38046.59112823752,640.9029998779297
0.01398070198178969,6.031288e6,38046.54011250116,642.25
0.013940165882334467,6.030118e6,38046.49059041006,643.4959998130798
0.013899590009235656,6.029065e6,38046.44076163054,644.7809998989105
0.013859080172109529,6.02803e6,38046.39115609136,645.8079998493195
0.013819013506858898,6.026846e6,38046.341302143825,647.1189999580383
0.013779498468941232,6.025978e6,38046.29198475767,648.3889999389648
0.013739786880564044,6.024812e6,38046.24290060453,649.6569998264313
0.013699888227690415,6.024041e6,38046.1935489454,650.691999912262
0.013660244159059209,6.023136e6,38046.14507316698,652.0009999275208
0.013620821407893724,6.022147e6,38046.095728517794,653.2669999599457
0.01358198858297383,6.021217e6,38046.04656145179,654.539999961853
0.013543348420482684,6.020225e6,38045.997855884256,655.5709998607635
0.013505277819299819,6.019125e6,38045.95084102535,656.9049999713898
0.013466446262436916,6.018295e6,38045.90423242851,658.3589999675751
0.013427959884534772,6.017272e6,38045.858130101624,659.662999868393
0.013390461117430886,6.016498e6,38045.81338560047,661.1499998569489
0.013353083243794568,6.015652e6,38045.76932512308,662.6489999294281
0.01331575538668588,6.014747e6,38045.72516716161,664.021999835968
0.01327612861565601,6.01372e6,38045.680269669196,665.1229999065399
0.013237797474642033,6.012549e6,38045.635198240234,666.4299998283386
0.013199766751772509,6.01155e6,38045.58997110683,667.7279999256134
0.013162426382657359,6.01079e6,38045.54539895929,669.0199999809265
0.013125474034491701,6.009894e6,38045.50074601974,670.3079998493195
0.013089068890885638,6.008982e6,38045.45532459604,671.4659998416901
0.013052376665242973,6.008257e6,38045.409944487124,673.1169998645782
0.01301589698319403,6.007573e6,38045.36471486145,674.6299998760223
0.012980178620096695,6.006961e6,38045.320200699585,675.9599997997284
0.012944169495697972,6.0062e6,38045.275300301975,676.9969999790192
0.01290812741397338,6.005388e6,38045.23046696713,678.260999917984
0.012872528841134418,6.00459e6,38045.184923563276,679.5479998588562
0.01283763473568176,6.004022e6,38045.139873995606,680.8329999446869
0.012802668737141787,6.003466e6,38045.095463936676,682.396999835968
0.012768285670046106,6.002794e6,38045.05188640367,683.6159999370575
0.012733851692049054,6.002078e6,38045.00871893726,684.9749999046326
0.012699336951226036,6.001183e6,38044.96607053633,686.242999792099
0.012664906610911804,6.000275e6,38044.92340804066,687.7439999580383
0.01263034522666339,5.999575e6,38044.88070781528,689.037999868393
0.012596390770876499,5.998864e6,38044.838848579704,690.5299999713898
0.012562625387132776,5.998165e6,38044.79743294022,691.9159998893738
0.012528941290212264,5.997304e6,38044.75653780979,693.0449998378754
0.012495947271268838,5.9966e6,38044.716818917885,694.470999956131
0.01246307004858016,5.995887e6,38044.67677725783,695.7509999275208
0.012430654227523114,5.995375e6,38044.63652642256,697.3709998130798
0.01239729215766803,5.99476e6,38044.59639181218,698.6159999370575
0.012364431258854986,5.994176e6,38044.55665230084,700.186999797821
0.012331767477526503,5.993646e6,38044.51658317609,701.579999923706
0.01229983596702633,5.992997e6,38044.476128852366,702.6219999790192
0.012268398666138113,5.992322e6,38044.43610766299,703.8769998550415
0.012235976894354404,5.991586e6,38044.396178946066,705.1639997959137
0.012204331163812306,5.990746e6,38044.35734804251,706.4359998703003
0.01217290442223442,5.990148e6,38044.31917054571,707.6969997882843
0.012141076560179622,5.989587e6,38044.2813281795,709.0609998703003
0.012108870925310962,5.988866e6,38044.24316345659,710.1289999485016
0.012076804240713916,5.988377e6,38044.20469506213,711.4319999217987
0.012045594054955429,5.987889e6,38044.16628390659,712.6699998378754
0.012014595807373709,5.987398e6,38044.128321271564,713.9559998512268
0.01198403668563545,5.986654e6,38044.090590145795,714.9789998531342
0.011953779013555219,5.986084e6,38044.05404262443,716.3079998493195
0.011923405132411732,5.985792e6,38044.0180459967,717.555999994278
0.011892132252118987,5.985364e6,38043.98171668628,718.8309998512268
0.011861479241473624,5.985123e6,38043.946072987244,719.8689999580383
0.011830658154096821,5.984659e6,38043.910949767,721.2079999446869
0.01180009161470204,5.984163e6,38043.87567650728,722.4829998016357
0.011769666064650035,5.983701e6,38043.84054729486,723.7769999504089
0.011739944153579235,5.983173e6,38043.804643384414,725.0149998664856
0.011710125509119101,5.982645e6,38043.7687007376,726.4099998474121
0.011680736220464614,5.98218e6,38043.733016382896,727.7189998626709
0.011651815792795858,5.981758e6,38043.69761629717,729.0389997959137
0.011623198214834695,5.981265e6,38043.662369487654,730.0709998607635
0.011594639383802816,5.980901e6,38043.627087006425,731.3129999637604
0.011566417003828258,5.980497e6,38043.59144908847,732.664999961853
0.01153801726148088,5.980186e6,38043.55556668352,733.9519999027252
0.011509979394035986,5.979681e6,38043.519790347156,735.287999868393
0.011481293915163499,5.979254e6,38043.483981215315,736.4389998912811
0.011452949422318467,5.978882e6,38043.44781186154,737.8929998874664
0.011424282428510913,5.978498e6,38043.41052202757,739.175999879837
0.011395875594795867,5.97817e6,38043.37318537041,740.4469997882843
0.011368306044424717,5.977754e6,38043.33589298314,741.4789998531342
0.011340763192793512,5.977437e6,38043.29880704431,742.8159999847412
0.011313194932820658,5.977038e6,38043.261605224805,744.0949997901917
0.011286168643628499,5.976644e6,38043.22518075795,745.4039998054504
0.011259288665547358,5.97649e6,38043.189256445025,746.5339999198914
0.011232368633372559,5.97625e6,38043.15357816433,748.1259999275208
0.011205060607993988,5.975935e6,38043.11747233167,749.595999956131
0.011178418651749674,5.975664e6,38043.08149211091,750.7659997940063
0.011151943907183482,5.975305e6,38043.04595847456,752.2019999027252
0.011125346561000088,5.974834e6,38043.01045700919,753.6389999389648
0.011098918051937951,5.9745e6,38042.97552963063,755.1169998645782
0.011072586697805788,5.97422e6,38042.94081456912,756.2269999980927
0.011046364655993016,5.973876e6,38042.90573477978,757.6609997749329
0.011018973430811945,5.973469e6,38042.87088806945,759.1109998226166
0.010992122106553676,5.973169e6,38042.83581907416,760.2749998569489
0.01096589725036442,5.972821e6,38042.80113521162,761.704999923706
0.010939786963613007,5.972606e6,38042.7670531834,762.9969999790192
0.010914020757889817,5.972269e6,38042.734148425836,764.2730000019073
0.010888643390124242,5.97192e6,38042.700877606105,765.423999786377
0.01086330184305098,5.971552e6,38042.667642949884,766.7449998855591
0.010838186408308604,5.97129e6,38042.6349280835,768.1499998569489
0.010813268244763079,5.970865e6,38042.60285578403,769.7019999027252
0.010788783584414027,5.970436e6,38042.57134005235,770.9319999217987
0.010764034381993148,5.970121e6,38042.54045821503,772.289999961853
0.010739901923160922,5.969801e6,38042.50932238749,773.8309998512268
0.010715447897399531,5.969535e6,38042.47817315849,775.2829999923706
0.01069122621681522,5.969264e6,38042.44723960711,776.3529999256134
0.01066734159856847,5.968984e6,38042.416888212065,777.6399998664856
0.010643236119701591,5.968751e6,38042.386649162945,778.9269998073578
0.010619067770822659,5.968661e6,38042.35690926387,780.2249999046326
0.010594890664360162,5.968423e6,38042.32731799448,781.4739999771118
0.010570970205926913,5.968169e6,38042.29719635209,782.7479999065399
0.010547135965699039,5.968157e6,38042.267416185496,783.787999868393
0.010523417080715605,5.967775e6,38042.23772583548,785.2779998779297
0.01049982183270961,5.967526e6,38042.20750416745,786.8179998397827
0.010476380067425356,5.967256e6,38042.176265745875,788.0929999351501
0.010453253631133074,5.967044e6,38042.1446324306,789.5209999084473
0.010430374734673483,5.966627e6,38042.113567528955,790.8949999809265
0.010407732127216502,5.96652e6,38042.08321105875,792.1689999103546
0.010384967166112258,5.966142e6,38042.05321157446,793.3389999866486
0.010361971619658244,5.965897e6,38042.02364255779,794.8769998550415
0.010339295106443908,5.965835e6,38041.99418583147,796.5230000019073
0.01031703133608969,5.965666e6,38041.96457088053,798.1779999732971
0.010294533160056752,5.965734e6,38041.934851026046,799.2730000019073
0.010272265065026372,5.96558e6,38041.90501967761,800.7079999446869
0.010249990313454253,5.965298e6,38041.87511581214,802.1459999084473
0.01022776624281905,5.965099e6,38041.845112932584,803.3139998912811
0.01020563984367673,5.964792e6,38041.81720763419,804.617999792099
0.010171153232718756,5.96485e6,38041.791813145384,805.9669997692108
0.010139549542028567,5.964849e6,38041.76707097254,807.5099999904633
0.010113471712364923,5.964658e6,38041.73916788887,808.7679998874664
0.010088551181773542,5.964571e6,38041.70946790432,810.3519999980927
0.010064401839634654,5.964518e6,38041.67800981599,811.7629997730255
0.01004045509199368,5.964327e6,38041.64626980851,812.925999879837
0.01001731017952829,5.964176e6,38041.616117461366,814.3229999542236
0.009994498088715355,5.964024e6,38041.588637081135,815.7459998130798
0.009972383534963103,5.96393e6,38041.56084690087,817.0569999217987
0.009950355797936593,5.963979e6,38041.53271585111,818.2169997692108
0.009928628270043373,5.963903e6,38041.50461026893,819.6969997882843
0.009906996913474058,5.963818e6,38041.47671920809,821.3809998035431
0.009885564553650542,5.963614e6,38041.44886557068,822.8719999790192
0.009864357059848491,5.963399e6,38041.420884362284,824.0349998474121
0.00984344340354258,5.963166e6,38041.39390623641,825.5059998035431
0.009821842698125019,5.963113e6,38041.366397754224,826.9779999256134
0.009800850840284429,5.963098e6,38041.33867539042,828.3959999084473
0.00978055425397242,5.962964e6,38041.31170136516,829.5449998378754
0.00976014392807006,5.962799e6,38041.284071628026,830.9509999752045
0.009739897881713653,5.962702e6,38041.25681440781,832.4029998779297
0.009719265337701788,5.962592e6,38041.230603778524,833.8039999008179
0.009699100154096174,5.962578e6,38041.2045732539,834.954999923706
0.009679152169170268,5.962382e6,38041.17873349014,836.3709998130798
0.009659281243951734,5.962226e6,38041.152951118354,837.7849998474121
0.00963957839234221,5.962076e6,38041.1274941913,839.220999956131
0.009620075509378427,5.961979e6,38041.10169416539,840.3219997882843
0.009600507138036153,5.961869e6,38041.075547625354,841.6969997882843
0.009581629583135886,5.961744e6,38041.04974330209,843.1899998188019
0.0095627595353405,5.961537e6,38041.02489756157,844.4249999523163
0.009544044859505628,5.961426e6,38041.000170970576,845.9689998626709
0.00952522494134643,5.961272e6,38040.975263438995,847.4649999141693
0.00950652492238688,5.961083e6,38040.950510144794,848.8819999694824
0.009487553656065958,5.960925e6,38040.92577085197,849.9699997901917
0.00946862384077803,5.960928e6,38040.90116510061,851.2289998531342
0.009449883956821408,5.960793e6,38040.8766323886,852.4949998855591
0.009431327358691604,5.960757e6,38040.8519987947,853.8359999656677
0.009412891251940855,5.960755e6,38040.82685002159,855.2529997825623
0.009394445114637173,5.960607e6,38040.80173971229,856.4749999046326
0.00937591503930974,5.960617e6,38040.77667558159,858.1189999580383
0.009357818958292536,5.960569e6,38040.75151216861,859.5579998493195
0.009339864475098271,5.960557e6,38040.72645509274,860.6689999103546
0.00932191634537742,5.960381e6,38040.701482547185,861.992999792099
0.009303824522696659,5.960368e6,38040.6763924289,863.4759998321533
0.00928544512809665,5.960176e6,38040.651178984925,865.1719999313354
0.009267504898838595,5.960097e6,38040.625981688594,866.3879997730255
0.009249776442721189,5.960008e6,38040.60077706478,867.9139997959137
0.009231851260624126,5.960045e6,38040.57542848384,869.2419998645782
0.009213955541567776,5.960125e6,38040.55050555199,870.5629999637604
0.00919595662261474,5.959971e6,38040.525900257904,871.5979998111725
0.009178151830143038,5.959908e6,38040.50127462507,872.9099998474121
0.009160533041661947,5.959846e6,38040.477209137774,874.1619999408722
0.009143245790713886,5.959921e6,38040.45361452685,875.4359998703003
0.00912584174807016,5.959903e6,38040.42993239137,876.4939999580383
0.009108668830723846,5.959891e6,38040.406940984954,877.7739999294281
