res,Hh_norm,H_norm
0.00015931830294771835,6.730424022525693,6.730426669041164
0.0001603948354373582,6.7304266682446015,6.730429315257758
0.00016146338389617286,6.730429314452842,6.73043196160119
0.0001625202040259713,6.730431960788064,6.730434607730509
0.00016356153342953554,6.730434606909337,6.730437253326562
0.00016458360816312987,6.730437252497536,6.730439898092278
0.00016558267853949532,6.7304398972556285,6.730442541752862
0.0001665550241472407,6.730442540908841,6.730445184055902
0.0001674969680631618,6.73044518320479,6.730447824771339
0.0001684048902491539,6.730447823913451,6.7304504636914
0.00016927524013578887,6.730450462827079,6.730453100630418
0.00017010454839573697,6.730453099760031,6.730455735424569
0.00017088943792077925,6.730455734548516,6.730458367931547
0.0001716266340193668,6.730458367050255,6.730460998030174
0.0001723129738490859,6.730460997144093,6.730463625619934
0.00017294541510393926,6.730463624729546,6.730466250620464
0.00017352104397679765,6.7304662497262715,6.730468872971003
0.0001740370824115838,6.730468872073532,6.730471492629754
0.00017449089466833176,6.7304714917295545,6.730474109573302
0.00017487999321621909,6.730474108670944,6.730476723795895
0.00017520204397369207,6.730476722891966,6.730479335308778
0.00017545487091400632,6.7304793344038885,6.730481944139487
0.00017563646005398003,6.730481943234257,6.730484550331114
0.0001757449628479427,6.730484549426182,6.730487153941572
0.00017577869900685167,6.730487153037582,6.7304897550428775
0.00017573615876369093,6.7304897541404864,6.7304923537203765
0.0001756160046142291,6.7304923528202485,6.73049495007203
0.0001754170725566764,6.730494949174836,6.730497544207665
0.00017513837286273077,6.730497543314075,6.730500136248232
0.00017477909040831542,6.730500135358917,6.730502726325069
0.0001743385846036326,6.730502725440704,6.730505314579185
0.00017381638895438162,6.730505313700433,6.730507901160523
0.00017321221029608226,6.730507900288047,6.730510486227237
0.00017252592773983255,6.7305104853616875,6.730513069944982
0.00017175759137346967,6.730513069087002,6.73051565248618
0.00017090742075732173,6.730515651636397,6.730518234029317
0.00016997580326190957,6.730518233188345,6.730520814758215
0.00016896329228784307,6.73052081392665,6.730523394861318
0.00016787060541308116,6.730523394039738,6.730525974530966
0.00016669862250956962,6.7305259737199306,6.730528553962675
0.0001654483838723885,6.730528553162716,6.73053113335438
0.00016412108840177704,6.7305311325660115,6.73053371290573
0.00016271809187899607,6.730533712129438,6.730536292817326
0.0001612409053772155,6.730536292053567,6.730538873289957
0.00015969119384471006,6.730538872539163,6.73054145452387
0.00015807077490074853,6.7305414537864445,6.730544036717982
0.00015638161788195212,6.7305440359942965,6.730546620069117
0.0001546258431793537,6.730546619359513,6.7305492047712425
0.0001528057219047656,6.730549204076027,6.730551791014675
0.00015092367592949954,6.730551790334125,6.730554378985306
0.00014898227833609468,6.730554378319666,6.7305569688638425
0.0001469842543299544,6.730556968213323,6.730559560825009
0.00014493248265616695,6.730559560189786,6.730562155036791
0.00014282999757295133,6.730562154417008,6.7305647516596805
0.00014067999143135444,6.7305647510554465,6.7305673508459165
0.0001384858179158487,6.730567350257312,6.730569952738773
0.0001362509959991166,6.730569952165839,6.730572557471825
0.0001339792146636561,6.730572556914569,6.730575165168259
0.00013167433843872724,6.7305751646266625,6.730577775940232
0.00012934041379998696,6.730577775414241,6.730580389888198
0.0001269816764562553,6.730580389377729,6.730583007100331
0.0001246025595470845,6.7305830066052685,6.730585627651937
0.00012220770273572377,6.730585627172138,6.730588251604929
0.00011980196215910604,6.730588251140217,6.730590879007334
0.00011739042114572321,6.730590878557511,6.730593509892859
0.00011497840155202948,6.730593509457695,6.730596144280468
0.00011257147549433728,6.730596143859713,6.730598782174048
0.00011017547714730251,6.730598781767422,6.7306014235621285
0.00010779651416333266,6.730601423169332,6.730604068417594
0.00010544097811355785,6.730604068038303,6.730606716697544
0.00010311555316770284,6.7306067163314145,6.730609368343138
0.00010082722202566905,6.730609367989805,6.730612023279518
9.858326787033479e-5,6.730612022938597,6.730614681415827
9.63912708549915e-5,6.730614681086919,6.730617342645233
9.425909737175243e-5,6.73061734232792,6.730620006845053
9.219488009916444e-5,6.730620006538903,6.730622673876928
9.020698662008339e-5,6.730622673581495,6.730625343587064
8.830397429715365e-5,6.730625343301888,6.730628015806517
8.649452912606842e-5,6.730628015531128,6.730630690351577
8.478738655542986e-5,6.7306306900854915,6.730633367024167
8.319123279759997e-5,6.730633366766892,6.730636045612352
8.171458605884768e-5,6.730636045363389,6.730638725890867
8.036565838943003e-5,6.730638725649711,6.730641407621729
7.915220050245321e-5,6.730641407387863,6.730644090554896
7.808133384267293e-5,6.730644090327802,6.730646774428973
7.715937622904774e-5,6.730646774208127,6.730649458971985
7.639166929930049e-5,6.730649458756862,6.730652143902212
7.578241743344194e-5,6.730652143692281,6.73065482892903
7.533454848989868e-5,6.730654828723758,6.730657513753837
7.504960630585946e-5,6.7306575135526945,6.730660198070994
7.492768335083589e-5,6.730660197873449,6.7306628815688425
7.496739926762984e-5,6.730662881374363,6.7306655639307
7.51659275724488e-5,6.730665563738759,6.730668244835933
7.551906897237864e-5,6.730668244646003,6.730670923961029
7.602136614146778e-5,6.730670923772586,6.7306736009807056
7.666625186913478e-5,6.730673600793233,6.730676275569027
7.744622061258307e-5,6.730676275382011,6.7306789474005315
7.835301280502086e-5,6.730678947213467,6.7306816161513705
7.9377801706777e-5,6.730681615963756,6.730684281500446
8.051137393031438e-5,6.730684281311789,6.730686943130536
8.1744296670893e-5,6.730686942940351,6.73068960072942
8.306706681274163e-5,6.730689600537232,6.730692253990991
8.447023915471094e-5,6.730692253796333,6.730694902616332
8.594453281234214e-5,6.7306949024187475,6.730697546314763
8.74809162870412e-5,6.730697546113807,6.730700184804898
8.907067272030272e-5,6.730700184600136,6.730702817815602
9.07054474886065e-5,6.7307028176066135,6.730705445086949
9.237728061442193e-5,6.730705444873324,6.730708066371124
9.407862653744889e-5,6.7307080661524665,6.730710681433262
9.58023636776633e-5,6.730710681209189,6.730713290052244
9.754179601358726e-5,6.73071328982239,6.730715892021428
9.929064861685584e-5,6.730715891785435,6.7307184871493115
0.00010104305879200822,6.730718486906841,6.730721075260137
0.00010279356418448257,6.730721075010867,6.73072365619444
0.00010453708895055634,6.730723655938059,6.73072622980947
0.00010626892884766155,6.730726229545689,6.73072879597963
0.00010798473590358425,6.730728795708168,6.730731354596753
0.00010968050315183233,6.730731354317351,6.730733905570357
0.00011135254978444068,6.730733905282771,6.730736448827812
0.00011299750695925847,6.730736448531811,6.730738984314416
0.00011461230441532776,6.7307389840097915,6.730741511993426
0.00011619415797872379,6.730741511679982,6.730744031845975
0.00011774055798943285,6.730744031523528,6.730746543870954
0.00011924925864153756,6.730746543539344,6.730749048084796
0.00012071826820127078,6.730749047743876,6.730751544521207
0.00012214584003979612,6.7307515441708405,6.730754033230815
0.00012353046441327312,6.730754032870891,6.730756514280759
0.00012487086090349182,6.730756513911172,6.730758987754216
0.00012616597143094602,6.7307589873748785,6.730761453749868
0.00012741495374797568,6.730761453360711,6.730763912381307
0.00012861717531564357,6.73076391198227,6.7307663637763815
0.00012977220747345322,6.730766363367421,6.730768808076512
0.0001308798198066289,6.730768807657591,6.730771245435924
0.00013193997462190485,6.730771245007023,6.730773676020857
0.000132952821443598,6.730773675581968,6.730776100008735
0.00013391869144813742,6.73077609955986,6.730778517587279
0.00013483809175411876,6.73077851712843,6.730780928953593
0.00013571169949633453,6.730780928484793,6.730783334313227
0.00013654035561019132,6.730783333834507,6.730785733879184
0.00013732505826330801,6.730785733390586,6.730788127870924
0.00013806695587445134,6.730788127372495,6.730790516513327
0.00013876733966478172,6.730790516005126,6.730792900035654
0.00013942763569467384,6.730792899517739,6.730795278670465
0.00014004939634695344,6.730795278142906,6.730797652652532
0.00014063429122123926,6.730797652115404,6.730800022217773
0.00014118409741558545,6.730800021671155,6.730802387602107
0.00014170068917675245,6.730802387046085,6.730804749040376
0.0001421860269144558,6.7308047484750375,6.730807106765227
0.00014264214557742588,6.730807106190664,6.730809461005986
0.00014307114240819408,6.7308094604222966,6.730811811987579
0.0001434751640944498,6.73081181139486,6.730814159929415
0.00014385639335684724,6.73081415932777,6.7308165050443165
0.00014421703501684,6.730816504433852,6.730818847537444
0.00014455930160340482,6.730818846918268,6.730821187605249
0.0001448853985717433,6.730821186977473,6.730823525434451
0.00014519750921861217,6.730823524798189,6.730825861201048
0.00014549777938556736,6.730825860556415,6.730828195069338
0.0001457883020645142,6.730828194416455,6.730830527191009
0.00014607110201844976,6.730830526529997,6.730832857704237
0.0001463481205500104,6.730832857035223,6.730835186732855
0.00014662120054955596,6.73083518605597,6.730837514385557
0.0001468920719693969,6.730837513700932,6.73083984075515
0.00014716233786639098,6.730839840062924,6.730842165917895
0.00014743346116217516,6.730842165218212,6.730844489932867
0.000147706752269057,6.730844489225873,6.7308468128414045
0.00014798335771776426,6.730846812127254,6.730849134666641
0.00014826424992706974,6.730849133945495,6.730851455413076
0.00014855021823679773,6.730851454685101,6.730853775066248
0.00014884186131492816,6.730853774331619,6.7308560935924975
0.00014913958103501075,6.7308560928514,6.7308584109387795
0.00014944357789946805,6.7308584101914,6.730860727032569
0.00014975384806640868,6.730860726279113,6.730863041781898
0.0001500701820168513,6.730863041022575,6.730865355075427
0.0001503921648713935,6.730865354310456,6.730867666782618
0.00015071917835065096,6.730867666012237,6.73086997675404
0.00015105040434630675,6.730869975978489,6.730872284821715
0.0001513848300476353,6.730872284041255,6.73087459079959
0.00015172125455411914,6.730874590014489,6.730876894484079
0.00015205829687907658,6.730876893694619,6.730879195654718
0.00015239440523872474,6.730879194861194,6.73088149407489
0.00015272786750768997,6.730881493277613,6.73088378949264
0.00015305682270826815,6.7308837886919335,6.73088608164159
0.00015337927339783905,6.730886080837792,6.730888370241921
0.00015369309881042712,6.730888369435385,6.73089065500143
0.00015399606861007652,6.730890654192523,6.730892935616677
0.00015428585711278953,6.730892934805779,6.730895211774185
0.000154560057837508,6.730895210961689,6.7308974831517085
0.00015481619825326163,6.730897482338024,6.7308997494195735
0.0001550517545967241,6.730899748605121,6.730902010242044
0.0001552641666426425,6.730902009427259,6.730904265278768
0.00015545085231938235,6.730904264464099,6.730906514186239
0.00015560922207630344,6.730906513372141,6.730908756619303
0.00015573669291510186,6.730908755806245,6.730910992232685
0.00015583070201288107,6.730910991421146,6.730913220682541
0.00015588871987720285,6.73091321987301,6.730915441628032
0.0001559082629802597,6.730915440821002,6.730917654732862
0.00015588690583144646,6.730917653928838,6.730919859666878
0.00015582229246140328,6.730919858866364,6.7309220561075955
0.00015571214729646207,6.730922055311103,6.730924243741743
0.00015555428540781334,6.730924242949787,6.730926422266776
0.00015534662213648182,6.730926421479874,6.730928591392348
0.00015508718209332305,6.730928590611014,6.73093075084174
0.00015477410754650089,6.730930750066486,6.730932900353268
0.00015440566620680276,6.730932899584606,6.730935039681578
0.0001539802584329805,6.730935038920013,6.7309371685989605
0.00015349642388100385,6.730937167844992,6.730939286896524
0.0001529528476224147,6.730939286150641,6.730941394385322
0.00015234836576391467,6.730941393648007,6.730943490897429
0.00015168197059857523,6.7309434901691505,6.730945576286871
0.0001509528153281976,6.730945575568086,6.7309476504305135
0.00015016021839080515,6.73094764972166,6.730949713228844
0.00014930366743506142,6.730949712530346,6.730951764606644
0.00014838282298303905,6.730951763918911,6.730953804513568
0.00014739752182448094,6.730953803836986,6.73095583292462
0.00014634778019132673,6.730955832259558,6.730957849840517
0.00014523379675485316,6.730957849187317,6.730959855287944
0.00014405595550238913,6.730959854646926,6.7309618493197
0.00014281482854153638,6.730961848691161,6.730963832014738
0.00014151117888844172,6.730963831398947,6.7309658034780755
0.00014014596329894527,6.730965802875277,6.730967763840619
0.00013872033520060122,6.730967763251028,6.730969713258862
0.00013723564779330693,6.730969712682665,6.730971651914478
0.00013569345737876723,6.73097165135183,6.730973580013794
0.00013409552699393567,6.730973579464825,6.7309754977871945
0.00013244383041275916,6.730975497252002,6.7309774054884
0.00013074055659592144,6.730977404967048,6.73097930339363
0.00012898811465502342,6.73097930288615,6.730981191800703
0.00012718913940895052,6.730981191307102,6.7309830710280565
0.0001253464976005465,6.730983070548304,6.730984941413621
0.0001234632948392844,6.73098494094766,6.730986803313708
0.00012154288332632255,6.730986802861444,6.730988657101712
0.00011958887040603239,6.730988656663026,6.73099050316686
0.00011760512796895298,6.7309905027416,6.730992341912802
0.00011559580270085409,6.730992341500786,6.730994173756199
0.00011356532714294368,6.730994173357213,6.730995999125246
0.00011151843146883161,6.730995998739054,6.730997818458143
0.00010946015582804286,6.730997818084477,6.730999632201548
0.0001073958630157228,6.7309996318401115,6.731001440808972
0.00010533125112483158,6.731001440459446,6.731003244739168
0.0001032723657015062,6.731003244401207,6.731005044454506
0.0001012256107632301,6.731005044127741,6.731006840419308
9.919775784292656e-5,6.731006840103347,6.731008633098212
9.719595199560647e-5,6.73100863279264,6.731010422954521
9.522771344100925e-5,6.731010422658906,6.731012210448535
9.330093324165274e-5,6.731012210162422,6.731013996035945
9.142386112019629e-5,6.731013995758866,6.731015780166202
8.960508325483766e-5,6.731015779897671,6.731017563280929
8.785348766892399e-5,6.731017563020444,6.731019345812359
8.617821472316344e-5,6.731019345559406,6.731021128181792
8.458859027099202e-5,6.731021127935843,6.731022910798121
8.309403933826823e-5,6.73102291055864,6.731024694056367
8.170397880579084e-5,6.731024693822809,6.7310264783362745
8.042768857213023e-5,6.731026478108085,6.731028264000974
7.927416209270418e-5,6.731028263777589,6.731030051395658
7.825193899664389e-5,6.731030051176512,6.731031840846353
7.736892457766887e-5,6.731031840630878,6.7310336326587406
7.66322031440586e-5,6.731033632446365,6.731035427117028
7.604785419489765e-5,6.731035426907176,6.7310372244829
7.562078183351484e-5,6.731037224275001,6.731039024994529
7.53545683783706e-5,6.731039024788009,6.731040828865672
7.525136252395534e-5,6.73104082865996,6.7310426362848075
7.531181055205527e-5,6.73104263607934,6.731044447414388
7.553503610889246e-5,6.731044447208604,6.731046262390141
7.591867030482488e-5,6.731046262183485,6.731048081320436
7.64589298755865e-5,6.731048081112359,6.731049904285761
7.715073743933451e-5,6.731049904075724,6.731051731338275
7.798787499831168e-5,6.731051731125743,6.731053562501385
7.896316010322707e-5,6.7310535622858385,6.7310553977695085
8.006863362821014e-5,6.731055397550436,6.731057237107785
8.129574876698013e-5,6.731057236884686,6.731059080451996
8.263555239994254e-5,6.731059080224384,6.73106092770848
8.407885203222173e-5,6.731060927475879,6.731062778754174
8.561636371866904e-5,6.731062778516122,6.731064633436708
8.723883849502239e-5,6.7310646331927595,6.731066491574604
8.893716662763447e-5,6.731066491324327,6.731068352957549
9.070246038690855e-5,6.731068352700524,6.731070217346746
9.252611701703522e-5,6.731070217082576,6.731072084475347
9.439986416238853e-5,6.731072084203646,6.73107395404897
9.631579028137749e-5,6.731073953769372,6.7310758257463
9.826636260750758e-5,6.731075825458457,6.731077699219754
0.00010024443508544828,6.731077698923332,6.731079574096228
0.0001022432484802436,6.7310795737909155,6.73108144997793
0.0001042564245706527,6.731081449663432,6.731083326443285
0.0001062779560483714,6.731083326119324,6.731085203047898
0.00010830219344912265,6.73108520271422,6.7310870793256115
0.00011032383019496795,6.731087078981979,6.731088954789603
0.00011233788657845544,6.731088954435801,6.731090828933599
0.00011433969334333373,6.731090828569428,6.73109270123307
0.00011632487533743438,6.731092700858356,6.731094571146594
0.0001182893355920452,6.731094570761176,6.731096438117171
0.00012022924007006018,6.731096437720917,6.731098301573682
0.0001221410032425249,6.731098301166476,6.731100160932335
0.00012402127459392386,6.731100160514081,6.731102015598209
0.00012586692610001891,6.731102015168835,6.73110386496679
0.0001276750406931284,6.731103864526241,6.731105708425605
0.00012944290169667526,6.731105707973847,6.731107545355844
0.00013116798319824056,6.731107544892864,6.73110937513403
0.00013284794131137274,6.731109374659837,6.731111197133734
0.00013448060627407744,6.7311111966483566,6.731113010727272
0.0001360639753210996,6.731113010230758,6.73111481528746
0.00013759620626960998,6.731114814779878,6.731116610189344
0.00013907561175325903,6.7311166096707815,6.731118394811957
0.00014050065404434413,6.731118394282522,6.731120168540081
0.00014186994040176588,6.7311201679999,6.73112193076598
0.00014318221888521022,6.7311219302151954,6.731123680891129
0.0001444363745829395,6.731123680329906,6.731125418327953
0.00014563142619523968,6.731125417756472,6.731127142501499
0.00014676652292706875,6.731127141919959,6.731128852851125
0.00014784094164026193,6.731128852259743,6.731130548832117
0.0001488540842204739,6.73113054823112,6.731132229917274
0.0001498054751176927,6.7311322293069145,6.73113389559848
0.00015069475902044477,6.73113389497902,6.7311355453881845
0.0001515216986266707,6.731135544759898,6.73113717882084
0.00015228617247559203,6.731137178184023,6.731138795454293
0.00015298817281078164,6.731138794809247,6.731140394871095
0.00015362780344109492,6.731140394218138,6.731141976679739
0.00015420527757325134,6.7311419760192,6.73114354051584
0.00015472091558858806,6.731143539848062,6.731145086043222
0.00015517514273911978,6.731145085368553,6.731146612954918
0.0001555684867408333,6.731146612273718,6.731148120974105
0.00015590157524372606,6.7311481202867425,6.731149609854928
0.00015617513315681168,6.73114960916178,6.731151079383247
0.0001563899798120204,6.7311510786846975,6.731152529377274
0.00015654702595121472,6.731152528673715,6.7311539596881484
0.00015664727052035546,6.7311539589799745,6.731155370200359
0.0001566917972609821,6.73115536948797,6.7311567608321194
0.00015668177108395904,6.731156760115923,6.731158131535622
0.00015661843422049937,6.731158130816022,6.731159482297182
0.0001565031021418682,6.731159481574589,6.731160813137299
0.0001563371592423189,6.731160812412125,6.731162124110619
0.0001561220542825931,6.731162123383279,6.731163415305786
0.00015585929559512368,6.731163414576687,6.731164686845192
0.00015555044604927102,6.73116468611475,6.731165938884646
0.00015519711778408325,6.731165938153271,6.731167171612965
0.00015480096671309471,6.731167170881064,6.731168385251417
0.0001543636868120241,6.731168384519396,6.731169580053136
0.00015388700420063624,6.731169579321399,6.731170756302409
0.00015337267103311813,6.7311707555713545,6.73117191431392
0.00015282245921787395,6.731171913583946,6.731173054431868
0.00015223815398376708,6.731173053703361,6.731174177029043
0.00015162154731977043,6.731174176302388,6.731175282505829
0.0001509744313149092,6.731175281781407,6.731176371289129
0.00015029859142550714,6.731176370567312,6.731177443831232
0.0001495957997070628,6.7311774431123865,6.73117850060862
0.00014886780804456248,6.731178499893109,6.731179542120746
0.00014811634141840494,6.7311795414089195,6.731180568888705
0.00014734309124918467,6.731180568180909,6.731181581453938
0.00014654970886403601,6.731181580750511,6.731182580376846
0.00014573779912937073,6.731182579678118,6.731183566235381
0.00014490891429667785,6.7311835655416745,6.7311845396236265
0.00014406454810828292,6.731184538935257,6.731185501150339
0.0001432061302138206,6.731185500467608,6.731186451437464
0.000142335020942739,6.7311864507606725,6.731187391118672
0.00014145250648503577,6.731187390448104,6.731188320837843
0.00014055979452015296,6.731188320173779,6.731189241247585
0.00013965801034633292,6.7311892405902976,6.7311901530077405
0.00013874819354832825,6.731190152357491,6.731191056783881
0.00013783129524402372,6.73119105614092,6.731191953245842
0.000136908175945027,6.7311919526104145,6.731192843066258
0.00013597960406366188,6.731192842438596,6.731193726919098
0.00013504625509093847,6.731193726299428,6.731194605478262
0.00013410871146777133,6.731194604866798,6.731195479416173
0.00013316746316095033,6.731195478813117,6.7311963494023885
0.0001322229089582259,6.731196348807937,6.731197216102307
0.00013127535847764105,6.731197215516647,6.731198080175813
0.00013032503489164386,6.731198079599119,6.731198942276053
0.00012937207835266658,6.731198941708488,6.731199803048191
0.00012841655010243923,6.7311998024899085,6.731200663128241
0.00012745843724195946,6.731200662579384,6.731201523141916
0.0001264976581325309,6.731201522602619,6.73120238370357
0.000125534068392127,6.7312023831739545,6.73120324541514
0.00012456746744826184,6.7312032448953145,6.7312041088651675
0.00012359760560202865,6.73120410835523,6.731204974627881
0.00012262419155948534,6.731204974127915,6.731205843262303
0.0001216469003773886,6.731205842772388,6.731206715311451
0.00012066538177299356,6.7312067148316475,6.731207591301567
0.00011967926874716243,6.731207590831924,6.731208471741412
0.00011868818646653167,6.731208471281964,6.731209357121642
0.00011769176135402982,6.731209356672415,6.731210247914207
0.00011668963033814588,6.731210247475208,6.7312111445718505
0.00011568145020940915,6.731211144143075,6.731212047527642
0.00011466690704398524,6.7312120471090715,6.731212957194584
0.00011364572564596207,6.731212956786189,6.7312138739652925
0.00011261767897181609,6.7312138735670235,6.731214798211713
0.00011158259749955622,6.731214797823511,6.731215730284928
0.00011054037851113789,6.7312157299067135,6.731216670515018
0.00010949099525636763,6.7312166701467016,6.73121761921097
0.00010843450597491215,6.731217618852444,6.731218576660693
0.00010737106274781832,6.731218576311835,6.731219543131036
0.00010630092016133405,6.7312195427917105,6.731220518867931
0.0001052244437584002,6.731220518537984,6.731221504096541
0.00010414211825644554,6.731221503775803,6.731222499021521
0.0001030545555116757,6.731222498709811,6.731223503827303
0.00010196250220021621,6.73122350352442,6.7312245186784665
0.00010086684719027497,6.731224518384198,6.731225543720137
9.976862856649228e-5,6.7312255434342525,6.73122657907848
9.866904026169742e-5,6.731226578800737,6.7312276248612255
9.756943824219385e-5,6.731227624591365,6.731228681158255
9.647134617588268e-5,6.7312286808960025,6.7312297480422485
9.537646049818746e-5,6.731229747787319,6.731230825569355
9.428665477257904e-5,6.731230825321449,6.731231913779964
9.320398321986105e-5,6.731231913538766,6.731233012699472
9.21306832659859e-5,6.731233012464654,6.731234122339115
9.106917693448523e-5,6.731234122110339,6.731235242696857
9.002207087682482e-5,6.731235242473777,6.731236373758302
8.899215481314877e-5,6.731236373540551,6.731237515497619
8.798239812036484e-5,6.73123751528483,6.731238667878561
8.699594428593832e-5,6.7312386676703495,6.731239830855458
8.603610292387216e-5,6.731239830651435,6.731241004374262
8.510633903639664e-5,6.731241004174029,6.731242188373606
8.421025920768518e-5,6.731242188176754,6.731243382785892
8.335159442951177e-5,6.731243382592009,6.731244587538381
8.253417929105755e-5,6.731244587347049,6.731245802554314
8.176192732873452e-5,6.731245802365105,6.731247027754003
8.103880240868512e-5,6.73124702756649,6.731248263055968
8.03687861353358e-5,6.731248262869719,6.731249508378053
7.97558414162757e-5,6.731249508192629,6.731250763638522
7.920387248835178e-5,6.731250763453491,6.731252028757176
7.871668189806255e-5,6.731252028572096,6.73125330365642
7.829792513751718e-5,6.731253303470854,6.73125458826234
7.795106384100719e-5,6.731254588075851,6.731255882505742
7.767931863969425e-5,6.731255882317892,6.731257186323156
7.748562292909754e-5,6.731257186133512,6.731258499657833
7.737257891140139e-5,6.731258499465964,6.7312598224606806
7.734241731537679e-5,6.731259822266157,6.7312611546911585
7.739696215756323e-5,6.731261154493562,6.731262496318159
7.753760178072165e-5,6.731262496117068,6.731263847320783
7.776526720132567e-5,6.731263847115788,6.7312652076891295
7.808041851538695e-5,6.731265207479827,6.731266577424978
7.848303977628174e-5,6.731266577210971,6.73126795654244
7.8972642399972e-5,6.7312679563233395,6.731269345068539
7.95482767846245e-5,6.731269344843967,6.731270743043716
8.020855150134289e-5,6.731270742813298,6.731272150522291
8.095165912595215e-5,6.73127215028567,6.731273567572831
8.177540757119115e-5,6.731273567329656,6.731274994278469
8.26772556453977e-5,6.731274994028402,6.731276430737133
8.365435151570139e-5,6.731276430479842,6.731277877061692
8.470357277661939e-5,6.731277876796864,6.731279333380072
8.582156692223998e-5,6.7312793331074,6.73128079983524
8.700479115366111e-5,6.731280799554436,6.731282276585147
8.82495506347093e-5,6.731282276295933,6.731283763802586
8.955203448890545e-5,6.731283763504694,6.73128526167498
9.09083490236328e-5,6.731285261368159,6.73128677040407
9.231454784925264e-5,6.731286770088085,6.731288290205586
9.376665871395712e-5,6.731288289880211,6.731289821308768
9.526070701558438e-5,6.731289820973794,6.731291363955899
9.679273606227192e-5,6.731291363611133,6.7312929184016905
9.835882423351484e-5,6.731292918046952,6.731294484912683
9.995509925653047e-5,6.7312944845478055,6.731296063766504
0.00010157774985237261,6.731296063391343,6.731297655251143
0.00010322303502207272,6.731297654865563,6.731299259664108
0.00010488729125669022,6.731299259267988,6.731300877311556
0.00010656693794259834,6.7313008769047915,6.7313025085073726
0.00010825848122986307,6.731302508089878,6.7313041535722276
0.00010995851660408684,6.73130415314393,6.731305812832531
0.00011166373038835393,6.7313058123933756,6.731307486619413
0.00011337090037533796,6.731307486169358,6.731309175267652
0.00011507689576611555,6.731309174806674,6.731310879114557
0.00011677867657248116,6.731310878642648,6.731312598498847
0.00011847329261541697,6.7313125980160144,6.7313143337595
0.00012015788223159802,6.73131433326577,6.731316085234614
0.00012182967078622535,6.7313160847300235,6.731317853260208
0.0001234859690702811,6.731317852744818,6.731319638169088
0.00012512417164520768,6.731319637642968,6.73132144028964
0.00012674175519175612,6.731321439752881,6.731323259944689
0.00012833627690013322,6.731323259397395,6.731325097450344
0.0001299053729361109,6.731325096892636,6.731326953114834
0.00013144675700748907,6.731326952546855,6.731328827237425
0.00013295821904736285,6.731328826659322,6.731330720107285
0.00013443762402776322,6.731330719519232,6.731332632002436
0.00013588291090823836,6.731332631404617,6.731334563188706
0.0001372920917260439,6.731334562581323,6.731336513918732
0.00013866325082631536,6.731336513302005,6.731338484430998
0.00013999454422883165,6.731338483805157,6.731340474948893
0.00014128419912946735,6.73134047431419,6.731342485679871
0.00014253051352906108,6.731342485036569,6.73134451681459
0.00014373185597894855,6.7313445161629675,6.731346568526158
0.00014488666544207684,6.731346567866509,6.731348640969398
0.0001459934512526244,6.73134864030203,6.731350734280195
0.00014705079316917565,6.731350733605428,6.731352848574869
0.00014805734151142937,6.731352847893046,6.731354983949673
0.00014901181736704698,6.73135498326114,6.7313571404802515
0.00014991301286152678,6.731357139785369,6.73135931822126
0.00015075979148113292,6.731359317520409,6.7313615172059995
0.00015155108843552682,6.731361516499564,6.73136373744611
0.00015228591105548238,6.731363736734491,6.731365978931372
0.0001529633392115194,6.731365978214977,6.7313682416295135
0.00015358252574894027,6.7313682409087665,6.731370525486149
0.00015414269692643536,6.731370524761478,6.731372830424733
0.0001546431528561658,6.731372829696581,6.73137515634661
0.0001550832679305368,6.731375155615425,6.731377503131104
0.00015546249123632878,6.731377502397338,6.7313798706357115
0.00015578034694390118,6.731379869899831,6.7313822586963115
0.00015603643467182777,6.731382257958786,6.731384667127472
0.00015623042981563804,6.731384666388775,6.731387095722801
0.00015636208384238467,6.731387094983413,6.731389544255385
0.0001564312245434982,6.731389543515788,6.731392012478238
0.00015643775624649763,6.731392011738919,6.731394500124842
0.00015638165998000688,6.7313944993862895,6.731397006909744
0.0001562629935939729,6.731397006172448,6.731399532529185
0.00015608189183196757,6.731399531793632,6.731402076661788
0.00015583856635853434,6.73140207592847,6.731404638969313
0.00015553330574004907,6.731404638238716,6.731407219097421
0.00015516647538092816,6.731407218370026,6.73140981667651
0.00015473851741916312,6.731409815952799,6.73141243132258
0.00015424995058357398,6.7314124306030285,6.731415062638138
0.000153701370014823,6.731415061923216,6.731417710213138
0.0001530934470574298,6.731417709503308,6.731420373625946
0.00015242692902497118,6.731420372921665,6.73142305244435
0.00015170263894708662,6.731423051746064,6.731425746226577
0.00015092147530066906,6.731425745534725,6.731428454522343
0.00015008441173646223,6.731428453837349,6.731431176873916
0.00014919249680510365,6.731431176196201,6.731433912817208
0.0001482468536905318,6.731433912147174,6.731436661882863
0.0001472486799618299,6.731436661220901,6.731439423597359
0.00014619924734697492,6.731439422943844,6.7314421974841245
0.00014509990154333273,6.7314421968394225,6.731444983064648
0.00014395206206705143,6.731444982429105,6.731447779859588
0.00014275722215640376,6.731447779233537,6.731450587389894
0.00014151694873386982,6.731450586773649,6.731453405177883
0.00014023288243854656,6.731453404571741,6.7314562327483465
0.00013890673773390194,6.731456232152588,6.731459069629616
0.00013754030310240785,6.731459069044502,6.731461915354631
0.00013613544133135832,6.731461914780402,6.731464769461952
0.00013469408989756157,6.7314647688988325,6.7314676314967885
0.0001332182614544292,6.731467630944979,6.731470501011986
0.00013171004442533963,6.731470500471671,6.73147337756896
0.00013017160370318108,6.7314733770403,6.731476260738628
