pri_res,dual_res,H_norm_0,H_norm_1,time
0.0031174827579439897,1.611767928773936e-11,6.009441e6,38033.23618570776,3691.46599984169
0.0031148618116725695,1.6124811303122975e-11,6.009485e6,38033.23329028251,3693.757999897003
0.0031120141568882847,1.6120474664164136e-11,6.00954e6,38033.2303282384,3696.579999923706
0.0031086211168407023,1.6123844043480446e-11,6.009561e6,38033.22738292216,3698.8789999485016
0.0031049980530887555,1.61243888906695e-11,6.00962e6,38033.22439546159,3701.1639997959137
0.003101310742669334,1.6122414282787163e-11,6.009669e6,38033.22147130598,3703.422999858856
0.003097745201186564,1.6122686387951938e-11,6.009721e6,38033.218637799626,3705.686999797821
0.0030929361464920938,1.6123271707084062e-11,6.009783e6,38033.215850851244,3708.034999847412
0.0030881148361244005,1.6124882761996582e-11,6.009773e6,38033.21307668202,3710.827999830246
0.0030838789026531683,1.6125990951107586e-11,6.009817e6,38033.21030372432,3713.315999984741
0.0030799498075614585,1.612338646311574e-11,6.009836e6,38033.20751763597,3715.569999933243
0.0030764286286532206,1.6123813227633247e-11,6.009892e6,38033.20470745014,3717.9909999370575
0.0030731468620147587,1.6120462350582838e-11,6.009938e6,38033.20185266892,3720.7709999084473
0.003070045558226386,1.6123022341128856e-11,6.009969e6,38033.1990581835,3723.2129998207092
0.003066729994365927,1.612033278104068e-11,6.009986e6,38033.19626584227,3725.6929998397827
0.0030637150283387643,1.6121089295710597e-11,6.009994e6,38033.19349646894,3728.1539998054504
0.003060778643912837,1.612247302701676e-11,6.010074e6,38033.190734941236,3730.6129999160767
0.0030564468075306057,1.6123380429484134e-11,6.010135e6,38033.18795746941,3733.109999895096
0.0030516851418289615,1.6124694535206914e-11,6.010165e6,38033.18523377554,3735.614999771118
0.00304757635357915,1.6120437835192224e-11,6.010222e6,38033.18262797651,3738.314999818802
0.0030442043096783403,1.61258192598341e-11,6.010272e6,38033.180022245055,3740.6929998397827
0.003040798302350764,1.6122839919060894e-11,6.01029e6,38033.177445796675,3743.1859998703003
0.003037203310284152,1.6123950947682753e-11,6.010389e6,38033.17482264337,3745.4639999866486
0.0030335622221682426,1.6122780100135752e-11,6.010482e6,38033.172283332475,3747.7119998931885
0.003030131937336084,1.612230807747804e-11,6.010452e6,38033.16983832483,3750.0499999523163
0.0030269420719441285,1.6122295214109515e-11,6.010502e6,38033.1673912498,3752.678999900818
0.0030239071195397173,1.612240869297235e-11,6.010575e6,38033.16500779894,3755.1480000019073
0.0030211089957693465,1.612059624309735e-11,6.010618e6,38033.162471037285,3757.4989998340607
0.0030174934199239246,1.6124553527575675e-11,6.010662e6,38033.15987461712,3759.74599981308
0.0030140132065356725,1.612204391439585e-11,6.010681e6,38033.15724732219,3762.4829998016357
0.0030106226898481874,1.612320505931749e-11,6.010688e6,38033.1546338192,3765.1459999084473
0.003007286642621101,1.6121164556684524e-11,6.010699e6,38033.1521628667,3767.7229998111725
0.0030037996706873795,1.612167411334959e-11,6.010767e6,38033.14967342507,3769.9939999580383
0.003000766250786341,1.6124316959132566e-11,6.010852e6,38033.147148810465,3772.3469998836517
0.002998128004206913,1.61233648629564e-11,6.010869e6,38033.14458493547,3774.6139998435974
0.0029957520014474597,1.6124242164660112e-11,6.010854e6,38033.14209886057,3776.9029998779297
0.002993371676196553,1.612521787559776e-11,6.010865e6,38033.13961722215,3779.172999858856
0.002991088641526556,1.6122957832859834e-11,6.010892e6,38033.13712195221,3781.444000005722
0.0029886097462848886,1.6126685445614183e-11,6.010909e6,38033.134616188,3784.0289998054504
0.002985807472825016,1.6122211141691856e-11,6.010938e6,38033.13201394563,3786.5819997787476
0.0029831361826267062,1.6121034425509547e-11,6.01101e6,38033.12953278816,3789.076999902725
0.002980614892148547,1.6127484635442743e-11,6.011077e6,38033.12709292484,3791.364999771118
0.002977846508582586,1.6122702628781285e-11,6.011044e6,38033.12465049934,3793.8319997787476
0.002974816251875911,1.6122451184421505e-11,6.011085e6,38033.12226866036,3796.3819999694824
0.002971660182243265,1.612434036413866e-11,6.011129e6,38033.11993948733,3798.786999940872
0.0029685744266450707,1.612131570949897e-11,6.011132e6,38033.11756914405,3801.0569999217987
0.0029653108435233485,1.6122983252405325e-11,6.011133e6,38033.11517888898,3803.4249999523163
0.0029617635503255382,1.6124124742132565e-11,6.011162e6,38033.11276489807,3805.830999851227
0.002958025280680707,1.6121056214153313e-11,6.011187e6,38033.11024547482,3808.2939999103546
0.0029545243345968264,1.612563902112005e-11,6.011241e6,38033.10775156822,3810.55899977684
0.0029512359649978373,1.6122482509412934e-11,6.011269e6,38033.10524314726,3812.829999923706
0.0029482799504439968,1.6121592955873272e-11,6.01132e6,38033.10273123376,3815.0979998111725
0.002945293830836535,1.612434209864214e-11,6.01136e6,38033.10019311591,3817.3899998664856
0.0029425880414022864,1.6124290256633014e-11,6.011419e6,38033.09762021324,3820.0969998836517
0.0029400016306497926,1.612394134050774e-11,6.011454e6,38033.09499379628,3822.688999891281
0.0029375912763874826,1.612170875382518e-11,6.011456e6,38033.0923460323,3825.159999847412
0.0029344946270175353,1.612175140949024e-11,6.011558e6,38033.08970538042,3827.6319999694824
0.0029313635498798606,1.612402230561579e-11,6.011636e6,38033.08711371203,3830.12099981308
0.002928388150118977,1.612669327751939e-11,6.011657e6,38033.08456653083,3832.606999874115
0.002925704959186477,1.6123756493311546e-11,6.011698e6,38033.082006470686,3834.9069998264313
0.0029231166125285087,1.6121931522037234e-11,6.011725e6,38033.07939618494,3837.180999994278
0.0029203415812391795,1.612511068386863e-11,6.011739e6,38033.07683719085,3839.926999807358
0.002917366888021813,1.6123187052635612e-11,6.011758e6,38033.07433705306,3842.6539998054504
0.0029143172528001775,1.6124416219475972e-11,6.011834e6,38033.07183356755,3845.117999792099
0.0029114532604675144,1.6121482610785473e-11,6.011884e6,38033.069304435005,3847.428999900818
0.0029085806789717486,1.6122570098210688e-11,6.011893e6,38033.06672419727,3849.7109999656677
0.002905685883136221,1.6126565049184474e-11,6.011931e6,38033.06419090106,3852.0039999485016
0.002902518334262254,1.61245226110151e-11,6.01195e6,38033.06162912436,3854.3339998722076
0.0028992479596260507,1.612456645055342e-11,6.011938e6,38033.05914584575,3856.6349999904633
0.00289478838322114,1.612256968212292e-11,6.011964e6,38033.05664651859,3858.9069998264313
0.0028906691146523967,1.612613682761966e-11,6.012005e6,38033.05415140382,3861.173999786377
0.00288675367578915,1.612603527972504e-11,6.01204e6,38033.05160193215,3863.757999897003
0.002882707835611808,1.6122149821439447e-11,6.01204e6,38033.04905586272,3866.3499999046326
0.0028778307821136595,1.6121494639865713e-11,6.012003e6,38033.046535366,3868.7219998836517
0.0028735379958986338,1.6123632736988106e-11,6.012034e6,38033.04406039591,3871.173999786377
0.0028689975555453886,1.6124791581455695e-11,6.012121e6,38033.04154523138,3873.678999900818
0.002863780730119205,1.6121636075433614e-11,6.012136e6,38033.03902432176,3875.9919998645782
0.00285926165664124,1.6122698153481183e-11,6.012203e6,38033.03653055653,3878.361999988556
0.002855463498064224,1.6122611474460734e-11,6.012221e6,38033.03403629536,3881.0099999904633
0.0028514411262680274,1.6124666418742275e-11,6.012239e6,38033.031611755854,3883.327999830246
0.002847618713861966,1.6124459701408935e-11,6.012258e6,38033.029119371604,3885.5949997901917
0.0028440447027021833,1.6121286013991e-11,6.012289e6,38033.02660883885,3887.8629999160767
0.0028407286844445503,1.6121655696191955e-11,6.012299e6,38033.02404968089,3890.173999786377
0.00283747539110895,1.6123338625208213e-11,6.012319e6,38033.02147462684,3892.773999929428
0.002834442914729058,1.6126164240749886e-11,6.012315e6,38033.01897527421,3895.5439999103546
0.002831563906248602,1.612425667773708e-11,6.012333e6,38033.01645525845,3898.1289999485016
0.0028284727424496533,1.6120658741387136e-11,6.012392e6,38033.01394206114,3900.604999780655
0.002825599135575037,1.612338168575057e-11,6.01247e6,38033.01142954863,3902.9349999427795
0.0028230773623049927,1.6122816393298805e-11,6.012525e6,38033.0089447883,3905.4599997997284
0.0028214552100661403,1.612631652041303e-11,6.01255e6,38033.00649961991,3908.104999780655
0.0028197805517245823,1.6123419050601877e-11,6.012594e6,38033.004125043444,3910.3919999599457
0.0028178942027324264,1.612913377255322e-11,6.012607e6,38033.00174348661,3912.619999885559
0.0028159980149004876,1.61225471926408e-11,6.012665e6,38032.999404085305,3914.9609999656677
0.0028142513340261403,1.6122941889444678e-11,6.012698e6,38032.997028500075,3917.3449997901917
0.0028127289342965186,1.6126872101598098e-11,6.01276e6,38032.99460121394,3919.6699998378754
0.0028108161559959968,1.6127138597100198e-11,6.012771e6,38032.99224477051,3921.96799993515
0.002808967958020189,1.6127387724576368e-11,6.012772e6,38032.98978310745,3924.677999973297
0.0028073727938359725,1.612350532282529e-11,6.012843e6,38032.98728392686,3927.1689999103546
0.00280572723706567,1.6125035304586694e-11,6.012905e6,38032.98473591056,3929.632999897003
0.0028039802087068883,1.612476615973125e-11,6.012931e6,38032.982218270125,3932.109999895096
0.002802195256468747,1.612492573364816e-11,6.013016e6,38032.979673869755,3934.6559998989105
0.0028002614935884224,1.612372503889925e-11,6.013069e6,38032.977009208094,3937.0460000038147
0.002798260587024219,1.6127082059185234e-11,6.01319e6,38032.97442402645,3939.4049999713898
0.002796218258721309,1.6127623475112085e-11,6.01323e6,38032.97186480936,3941.68399977684
0.0027939797244858,1.6127339114335895e-11,6.013282e6,38032.9692884074,3943.9749999046326
0.0027916350311978843,1.6123684019487146e-11,6.01326e6,38032.966706681815,3946.313999891281
0.002789224836651337,1.6128879001616013e-11,6.013254e6,38032.964109772176,3949.0039999485016
0.0027866287478580435,1.6127288804601068e-11,6.013291e6,38032.96156149351,3951.438999891281
0.002783950284872351,1.6123394306430007e-11,6.01334e6,38032.95898411646,3953.771999835968
0.002781244813003489,1.612572624832747e-11,6.013322e6,38032.95648017137,3956.0759999752045
0.0027739364345758834,1.6121811661147272e-11,6.013337e6,38032.954005800006,3958.5329999923706
0.0027697525062478647,1.6126005714524598e-11,6.013359e6,38032.95158014148,3960.84099984169
0.002767004366391124,1.6127923897728957e-11,6.013389e6,38032.94918570799,3963.425999879837
0.0027647605522466427,1.612609539297553e-11,6.013435e6,38032.946823597056,3965.875
0.002762746028590585,1.612107776110874e-11,6.01347e6,38032.94446512813,3968.1399998664856
0.002761033693906392,1.6123957819187732e-11,6.013497e6,38032.942162300715,3970.415999889374
0.0027593058588913713,1.612667030248105e-11,6.013503e6,38032.9398678043,3972.8529999256134
0.0027574374492510627,1.6123624605904063e-11,6.013604e6,38032.93758641545,3975.1749999523163
0.002755417282212865,1.6128394914870973e-11,6.013599e6,38032.93527332433,3977.6109998226166
0.002752991864914604,1.612172271868839e-11,6.013663e6,38032.932952559604,3980.481999874115
0.0027507979937431534,1.612593012382545e-11,6.013708e6,38032.930712375884,3982.9359998703003
0.0027490494675949037,1.6128277919865406e-11,6.013762e6,38032.92847639763,3985.4379999637604
0.0027477525645268576,1.612617419973622e-11,6.013795e6,38032.92624332591,3987.729999780655
0.0027460451561433937,1.6123590213245197e-11,6.013805e6,38032.924004211716,3990.023999929428
0.0027439547987479405,1.6123712707849885e-11,6.013864e6,38032.9217529264,3992.672999858856
0.0027401489234368465,1.612445131851689e-11,6.013941e6,38032.919483039295,3994.9829998016357
0.002736783670339233,1.612391330855729e-11,6.013971e6,38032.91721222926,3997.2249999046326
0.0027337430602243874,1.612231618023312e-11,6.01404e6,38032.9148908289,3999.507999897003
0.002731066131537382,1.6126520073684022e-11,6.014067e6,38032.91255365353,4002.1579999923706
0.002728588201984427,1.6122134173589253e-11,6.014106e6,38032.91022503115,4004.6819999217987
0.0027262698291618736,1.612583178618528e-11,6.014107e6,38032.907884685264,4007.023999929428
0.0027238808060494313,1.612535038464694e-11,6.014135e6,38032.90548090656,4009.7249999046326
0.002721538231599444,1.612377110007291e-11,6.014185e6,38032.90310757704,4012.428999900818
0.0027190269226010115,1.612622334827134e-11,6.014219e6,38032.90074390564,4014.7139999866486
0.0027167226966780204,1.6122289876671208e-11,6.014275e6,38032.89841875086,4017.0460000038147
0.002712970141399029,1.6122142933619742e-11,6.014277e6,38032.89608778175,4019.6719999313354
0.002709868632347215,1.6125818680197474e-11,6.014286e6,38032.89378321179,4022.1409997940063
0.002706674108610175,1.612613331085791e-11,6.014267e6,38032.8914931843,4024.6029999256134
0.0027037541114862803,1.6127203659049088e-11,6.014277e6,38032.889244760794,4026.883999824524
0.002700758784793662,1.6129322485697307e-11,6.014323e6,38032.88699815322,4029.1299998760223
0.0026980792526506794,1.612236818628235e-11,6.014285e6,38032.88473805949,4031.4059998989105
0.002695104623372513,1.61247357190258e-11,6.014318e6,38032.88247293402,4034.0679998397827
0.002692368254513872,1.6124460021009083e-11,6.014335e6,38032.88016567085,4036.489999771118
0.002689883811485257,1.612451449488991e-11,6.014317e6,38032.87796174124,4038.802999973297
0.0026876219724584374,1.612469971260962e-11,6.014348e6,38032.87571344398,4041.0709998607635
0.0026855836112378564,1.6126053250164743e-11,6.01437e6,38032.87339990567,4043.3529999256134
0.002683691730519217,1.6124596100574666e-11,6.014423e6,38032.87111251182,4045.5849997997284
0.0026816716416561475,1.612245353205401e-11,6.014412e6,38032.86888925673,4047.854999780655
0.0026796268472909666,1.6126168208710242e-11,6.014474e6,38032.866746963926,4050.1449999809265
0.0026776674824503443,1.6125323844558858e-11,6.014524e6,38032.86458692024,4052.428999900818
0.002675719146461105,1.6127380113950996e-11,6.014557e6,38032.86241835554,4054.6879999637604
0.0026737774115087798,1.6125906710372757e-11,6.014614e6,38032.860258412846,4056.9670000076294
0.0026715998602616317,1.6126720658814112e-11,6.014692e6,38032.857963175076,4059.2170000076294
0.0026695303165312815,1.6127540824889453e-11,6.01471e6,38032.85562907005,4061.542999982834
0.0026673908174793238,1.612779560185223e-11,6.014715e6,38032.85327795864,4063.832999944687
0.0026650551525656796,1.612742689615054e-11,6.014739e6,38032.85096397691,4066.2949998378754
0.0026624468479597273,1.612633646574355e-11,6.014758e6,38032.84862032052,4068.7439999580383
0.002659420330820895,1.6128574514304193e-11,6.01474e6,38032.84632671644,4071.135999917984
0.0026566289117940516,1.6125601220463974e-11,6.014784e6,38032.844068481005,4073.4589998722076
0.0026531505484811303,1.6128041408117576e-11,6.014812e6,38032.841733934365,4076.0449998378754
0.002648182657222827,1.6127972062677778e-11,6.014835e6,38032.839466082994,4078.3229999542236
0.00264439252911916,1.6126475428323066e-11,6.014818e6,38032.83725775951,4080.6019999980927
0.0026412531161952722,1.6126259261055066e-11,6.014811e6,38032.835080076766,4082.957999944687
0.002638544510305599,1.612503843762714e-11,6.014811e6,38032.832911000354,4085.6399998664856
0.0026357823494750137,1.6121559909445188e-11,6.014799e6,38032.830767740685,4087.914999961853
0.0026329430063258825,1.612451949449291e-11,6.014829e6,38032.828634203375,4090.5709998607635
0.0026301158954420843,1.612563786159547e-11,6.014836e6,38032.82655423646,4092.84099984169
0.002627257905326293,1.6125615556209836e-11,6.014893e6,38032.824476048896,4095.1449999809265
0.002624481866834023,1.6125756373888147e-11,6.01497e6,38032.822450890766,4097.539999961853
0.0026217706271768055,1.6125157037015272e-11,6.015009e6,38032.82042676171,4100.159999847412
0.0026193730610907314,1.6127903584369e-11,6.015077e6,38032.81841556344,4102.5309998989105
0.002617002173775344,1.6123965941343902e-11,6.015051e6,38032.81642006556,4104.77599978447
0.002614848862006482,1.612605348048996e-11,6.015071e6,38032.81440779356,4107.053999900818
0.00261279903668766,1.612508545981531e-11,6.015164e6,38032.81243068548,4109.4349999427795
0.0026108948211129713,1.612585540925301e-11,6.015198e6,38032.81047853175,4111.717000007629
0.0026091248821119555,1.6124934504600837e-11,6.015245e6,38032.80851074081,4113.987999916077
0.0026072984696868294,1.6125955380734445e-11,6.015225e6,38032.80652563261,4116.282999992371
0.002605456065932445,1.6123371206073647e-11,6.015266e6,38032.80458625051,4118.983999967575
0.002603595336322885,1.6126940081980802e-11,6.015373e6,38032.80259382508,4121.484999895096
0.0026016121271702957,1.6123388175998743e-11,6.015376e6,38032.80058781079,4123.834999799728
0.002599511709336675,1.6126104968157344e-11,6.015352e6,38032.79862297865,4126.171000003815
0.0025974325233570706,1.612643724760337e-11,6.015345e6,38032.79663470055,4128.646999835968
0.0025956025463161098,1.6125646240465188e-11,6.0154e6,38032.7946296972,4131.156999826431
0.0025937114969854765,1.612367030088543e-11,6.015434e6,38032.792603984955,4133.485999822617
0.002591835977696513,1.6129497776900427e-11,6.015472e6,38032.7905161152,4136.352999925613
0.0025899938432773625,1.6125495053327304e-11,6.015549e6,38032.78838522583,4138.948999881744
0.0025877405211378055,1.6126848919965274e-11,6.015551e6,38032.78615954448,4141.219999790192
0.0025851975350632897,1.6127260824433864e-11,6.015569e6,38032.78399092485,4143.476999998093
0.002582603079822252,1.6128021136909447e-11,6.015612e6,38032.781846863734,4146.084999799728
0.002580047542677361,1.6126709174329348e-11,6.0156e6,38032.77973757385,4148.415999889374
0.0025777082783442675,1.6127039551521875e-11,6.015616e6,38032.7776362663,4150.785999774933
0.0025752728904010528,1.6127512538752283e-11,6.01571e6,38032.7755297558,4153.270999908447
0.002572847911693342,1.612902403616474e-11,6.015721e6,38032.7734589113,4155.671000003815
0.0025703931136116837,1.6128630596253975e-11,6.015793e6,38032.77147534556,4158.315999984741
0.002567770400709324,1.6127408142699822e-11,6.015862e6,38032.76942517644,4160.806999921799
0.002565326710739367,1.6127453614212265e-11,6.015861e6,38032.76728504349,4163.15099978447
0.002562676951440605,1.6122150921990357e-11,6.015917e6,38032.76512018658,4165.52599978447
0.002559305098624452,1.6127058825559666e-11,6.015893e6,38032.762995787816,4168.202999830246
0.0025561102408475454,1.6126550411163554e-11,6.015912e6,38032.760856904526,4170.669999837875
0.002552736390398726,1.612711955055421e-11,6.015953e6,38032.75871289135,4172.9619998931885
0.0025491572720507255,1.6127880051930574e-11,6.015949e6,38032.756478139796,4175.303999900818
0.0025456236784694363,1.6125510050353098e-11,6.015954e6,38032.75422556557,4177.737999916077
0.0025420736376644965,1.6123743273164514e-11,6.015995e6,38032.75193626063,4179.992999792099
0.0025387095282909155,1.612834618578542e-11,6.016025e6,38032.74966289382,4182.3099999427795
0.0025354478225892386,1.6123924927595752e-11,6.016069e6,38032.74738428171,4184.880999803543
0.002531911993912047,1.612678555228361e-11,6.016069e6,38032.74512097216,4187.662999868393
0.002528624224227758,1.6125815382815243e-11,6.016096e6,38032.74292399448,4190.180999994278
0.002525638785343417,1.6126339750558633e-11,6.016144e6,38032.7407852179,4192.634999990463
0.002522944511520755,1.6128709755715014e-11,6.016213e6,38032.73870543587,4194.983999967575
0.002520524609049195,1.6126277131026388e-11,6.016185e6,38032.73663135008,4197.698999881744
0.002518142412543536,1.612883339026909e-11,6.016215e6,38032.73456049404,4200.15499997139
0.0025156807328079248,1.6124539844845175e-11,6.016218e6,38032.73249072554,4202.793999910355
0.0025132997903132767,1.6128013594325083e-11,6.016269e6,38032.73044505486,4205.543999910355
0.0025111300311131428,1.6128297643519086e-11,6.016285e6,38032.72842768686,4208.079999923706
0.002508964529949379,1.61282960157114e-11,6.01631e6,38032.726404850946,4210.533999919891
0.002506659922264859,1.6130114745136217e-11,6.016338e6,38032.72442016517,4212.980999946594
0.0025047636343420105,1.6125238758604688e-11,6.016386e6,38032.72243072771,4215.467000007629
0.0025028363564718464,1.6126244891831715e-11,6.016411e6,38032.72045180484,4217.842000007629
0.002501091266085331,1.6128638737062822e-11,6.016441e6,38032.71848342346,4220.142999887466
0.002499411819696167,1.6121655357975516e-11,6.016477e6,38032.71649200648,4222.408999919891
0.0024976444860994283,1.6125519721981364e-11,6.01652e6,38032.71442522452,4224.845999956131
0.002495754866672396,1.612915020981959e-11,6.016534e6,38032.71235655385,4227.112999916077
0.0024937811202678066,1.612792404960611e-11,6.016565e6,38032.71026994525,4229.426999807358
0.0024917592691842947,1.6128431634078106e-11,6.016599e6,38032.708168295496,4231.668999910355
0.0024895428308689786,1.612536453616134e-11,6.016641e6,38032.70614687319,4233.924999952316
0.0024871835124903982,1.612481943244523e-11,6.016623e6,38032.70411355056,4236.209999799728
0.0024848539371658492,1.612743556058407e-11,6.016676e6,38032.70208570683,4238.469999790192
0.0024828234112111358,1.6131668222841552e-11,6.016656e6,38032.70009516006,4240.717000007629
0.0024807534316931,1.613110975182642e-11,6.016743e6,38032.698101140675,4242.968999862671
0.0024786077106950075,1.6124475834907468e-11,6.016803e6,38032.6961313176,4245.230999946594
0.0024764930256294514,1.612910944558725e-11,6.016826e6,38032.69412631584,4247.553999900818
0.002474435247609745,1.6124246767310398e-11,6.016828e6,38032.69209691426,4250.3769998550415
0.002472160458122199,1.6126651600560078e-11,6.016885e6,38032.6900890475,4252.837999820709
0.0024699561874818128,1.6125918111836595e-11,6.016979e6,38032.68807156813,4255.136999845505
0.0024649424164981683,1.6127621500151904e-11,6.017028e6,38032.686003221184,4257.430999994278
0.0024609508767711495,1.612859360796522e-11,6.017065e6,38032.68395375359,4259.7119998931885
0.0024576032768288394,1.6126929248728937e-11,6.017081e6,38032.68186458208,4262.1269998550415
0.002454617923461005,1.6126130756202906e-11,6.01712e6,38032.67988620537,4264.817999839783
0.002451618536824273,1.6129709209267024e-11,6.01715e6,38032.6779376352,4267.221999883652
0.0024487171018251555,1.612533255373918e-11,6.017185e6,38032.67600280741,4269.516999959946
0.0024460937333861525,1.6128412822358952e-11,6.017169e6,38032.674081464094,4271.790999889374
0.0024433997685176043,1.613139849691292e-11,6.017211e6,38032.67216235517,4274.52599978447
0.002440831898374637,1.612786866862252e-11,6.017242e6,38032.67024651182,4277.15099978447
0.002438477771003134,1.6127961291971197e-11,6.017272e6,38032.66830496178,4279.587999820709
0.0024363053025977465,1.6127850281494422e-11,6.017327e6,38032.66638338461,4282.033999919891
0.002434006003144968,1.612853608031788e-11,6.017365e6,38032.664441046836,4284.4619998931885
0.0024317614676702694,1.6128144644289856e-11,6.017445e6,38032.66251565237,4286.9059998989105
0.002429779285001044,1.6129617737497715e-11,6.017497e6,38032.66059615139,4289.348999977112
0.0024277166904894737,1.6125829827150927e-11,6.01757e6,38032.658663239024,4291.782999992371
0.0024257146557612186,1.6125147865804684e-11,6.017587e6,38032.65664621201,4294.239999771118
0.0024238045183293993,1.6129730188915043e-11,6.017599e6,38032.65466316356,4296.677999973297
0.0024219433655639114,1.6128533311109646e-11,6.017606e6,38032.652674354234,4299.125999927521
0.0024200399454300647,1.6129008188198194e-11,6.017628e6,38032.65072183778,4301.563999891281
0.002418275982666203,1.6129853364052598e-11,6.017663e6,38032.64873433916,4303.90499997139
0.0024163023709360774,1.6129310462659464e-11,6.017678e6,38032.64676827547,4306.208999872208
0.0024141400361941128,1.612469502090298e-11,6.017737e6,38032.64480226618,4308.668999910355
0.002411907056851076,1.6128266634586933e-11,6.017747e6,38032.6428812031,4310.949999809265
0.002409762091986234,1.6128646025417122e-11,6.017757e6,38032.640987028426,4313.296000003815
0.002407717747473404,1.613040327380149e-11,6.017776e6,38032.63911116459,4315.732999801636
0.00240576599672749,1.612813421131382e-11,6.017818e6,38032.6372348002,4318.06299996376
0.002403783274351619,1.6126609159183048e-11,6.017848e6,38032.63531662183,4320.412999868393
0.0024018686779372724,1.6129296648743978e-11,6.017867e6,38032.633386746835,4322.839999914169
0.0023992866250677355,1.6126211322034376e-11,6.017915e6,38032.63146012394,4325.1829998493195
0.0023968396946841496,1.6129786265200757e-11,6.017981e6,38032.62949453219,4327.547999858856
0.0023944544857674925,1.6130765976522927e-11,6.017976e6,38032.62754856607,4330.234999895096
0.0023921909555005374,1.612413598665144e-11,6.018007e6,38032.62567780148,4332.906999826431
0.0023894983703987836,1.612394597008536e-11,6.01803e6,38032.6238465668,4335.606999874115
0.002387073957377451,1.6126529240808173e-11,6.018027e6,38032.62205668137,4337.978999853134
0.0023846200248361553,1.6131269742181497e-11,6.018086e6,38032.62029400105,4340.271999835968
0.00238215857438455,1.6126767467180667e-11,6.018071e6,38032.61852399515,4342.526999950409
0.0023797174461803222,1.6129558589123706e-11,6.018091e6,38032.61677688321,4344.858999967575
0.0023774044964971594,1.6128909405310038e-11,6.018149e6,38032.61500625794,4347.636999845505
0.0023752854006212176,1.6128563548919692e-11,6.018162e6,38032.613198051615,4349.90499997139
0.002373039724048494,1.613009204041467e-11,6.018185e6,38032.61131752847,4352.510999917984
0.002370891072839906,1.6128387946744283e-11,6.018248e6,38032.60948703313,4355.3109998703
0.0023688574071796553,1.6126516227949947e-11,6.018225e6,38032.60765952894,4357.729999780655
0.0023670221210327696,1.6127601416693844e-11,6.018226e6,38032.60587892376,4359.986999988556
0.00236538221832246,1.6127113794144778e-11,6.018227e6,38032.604123039746,4362.297999858856
0.0023636207266506085,1.6128603916149576e-11,6.018217e6,38032.602360823315,4364.580999851227
0.002361573130066279,1.612765355782487e-11,6.018244e6,38032.60054912146,4366.993999958038
0.0023594117340060574,1.6130086823162074e-11,6.018297e6,38032.59879041374,4369.264999866486
0.0023572540585849993,1.6123744416836697e-11,6.018302e6,38032.59703049467,4371.5579998493195
0.0023552008770361564,1.6130405728229165e-11,6.018334e6,38032.595265161144,4373.8259999752045
0.0023534019693005185,1.612827003119019e-11,6.01839e6,38032.59353449537,4376.061999797821
0.0023516716630142954,1.6127990743215276e-11,6.018419e6,38032.59180902335,4378.360999822617
0.0023499824431792065,1.612854082010744e-11,6.01841e6,38032.59012087703,4380.629999876022
0.002348414866585226,1.612842318213454e-11,6.01849e6,38032.58841258397,4383.40099978447
0.0023467796325693357,1.6127860698480676e-11,6.018507e6,38032.58667114463,4385.746999979019
0.0023450865777647364,1.612894764625177e-11,6.018546e6,38032.58493830663,4388.351999998093
0.0023433718504696495,1.6128696824354204e-11,6.018575e6,38032.58317663069,4390.922999858856
0.002341604930061494,1.612830922178192e-11,6.018608e6,38032.581418914604,4393.389999866486
0.0023398613773452795,1.612976903235225e-11,6.018659e6,38032.5796322441,4396.067999839783
0.002338209520861496,1.6127290050757983e-11,6.018727e6,38032.577860697595,4398.468999862671
0.002336603554218203,1.6128695205401534e-11,6.018732e6,38032.576096321696,4400.713999986649
0.0023348700487233567,1.6131360921310354e-11,6.018751e6,38032.574254611114,4402.9729998111725
0.0023331698897361406,1.613092913107742e-11,6.018829e6,38032.57244514195,4405.243999958038
0.002331452458922692,1.6128846976732095e-11,6.01887e6,38032.57070000548,4407.486999988556
0.0023295941265807484,1.6131326498709802e-11,6.018881e6,38032.568947858,4409.765999794006
0.0023276216144512882,1.6129699315009788e-11,6.018867e6,38032.56726172014,4412.038999795914
0.0023256947325702893,1.61279774272559e-11,6.018877e6,38032.565535418755,4414.418999910355
0.0023238993614560334,1.613055751353084e-11,6.018907e6,38032.56381640037,4417.054999828339
0.0023218083236612483,1.6128952470073623e-11,6.018949e6,38032.562024148836,4419.321999788284
0.002319924757797944,1.612878884058681e-11,6.018986e6,38032.5603591322,4421.969999790192
0.0023180946758508333,1.6128152007937182e-11,6.018993e6,38032.558662758536,4424.843999862671
0.002316219614761357,1.6128249505052284e-11,6.019028e6,38032.55697046975,4427.156999826431
0.0023144468983655074,1.6126719912766657e-11,6.019061e6,38032.5552674169,4429.424999952316
0.0023128751229435714,1.6126018087428585e-11,6.019122e6,38032.55362897518,4431.688999891281
0.0023114790232262195,1.612763601026681e-11,6.019132e6,38032.55195653513,4433.974999904633
0.002310153371905524,1.6126691192326562e-11,6.019182e6,38032.550304967444,4436.260999917984
0.0023088066295561655,1.612744060513878e-11,6.019207e6,38032.5486038605,4438.550999879837
0.0023073292450103045,1.6124280017017193e-11,6.019216e6,38032.54683611557,4440.824999809265
0.0023057172938385833,1.6131993089052246e-11,6.019273e6,38032.54507863263,4443.639999866486
0.002304102615553338,1.6131708519400065e-11,6.019283e6,38032.543366881204,4446.131999969482
