pri_res,dual_res,H_norm_0,H_norm_1,time
5.078096642499834,2.980105559003888,2.451831e7,50414.15608538599,188.73200011253357
5.020136125768289,2.938976388032066,2.4517199e7,50348.669279864,190.9430000782013
4.963846043699458,2.8965698000442823,2.451523e7,50285.008512299595,193.1619999408722
4.909212153817268,2.853492243506329,2.4512844e7,50222.794593104176,195.65300011634827
4.855796669327362,2.8128232408890073,2.4510594e7,50161.01043974379,198.39800000190735
4.803100537205987,2.7755793173447234,2.4508298e7,50100.37021841874,200.66100001335144
4.751536824884482,2.7394195741002676,2.4505766e7,50041.43562609802,202.89400005340576
4.701478134166354,2.7029341346919704,2.4503784e7,49984.794586480675,205.1159999370575
4.652815144699795,2.665017939734361,2.4502122e7,49929.80445281735,207.5899999141693
4.605033814155425,2.6281270631488285,2.4500133e7,49876.79466669581,210.54999995231628
4.55825482404157,2.595011760349259,2.4497557e7,49823.528574193115,213.01200008392334
4.512149267975166,2.564137413795316,2.4497206e7,49770.73466680186,215.48499989509583
4.466773855566116,2.5355634148033968,2.4495212e7,49718.56881494421,217.76500010490417
4.422349678367175,2.508289564938029,2.4492817e7,49667.519075935576,219.98399996757507
4.378823592926986,2.4789874054240286,2.448984e7,49618.73060887808,222.2699999809265
4.336117517327619,2.4497047543116564,2.4488732e7,49570.92224425225,224.51399993896484
4.294368025764113,2.4204097826479942,2.4486066e7,49523.985244993375,226.7170000076294
4.253924906549473,2.3893425056122384,2.4483348e7,49478.340035073285,228.95099997520447
4.214129659241405,2.35941183704191,2.4481686e7,49433.354702257726,231.21199989318848
4.175039449173109,2.3324558478103903,2.4478662e7,49388.36415833686,233.510999917984
4.136825823913146,2.304894870185134,2.4475378e7,49344.326503625685,235.76600003242493
4.0995367416027495,2.2759801805515933,2.4472759e7,49301.76017028586,238.3710000514984
4.06293501189812,2.247856156588586,2.4471257e7,49260.52316477837,241.27500009536743
4.027156330744874,2.219967688108557,2.4470544e7,49219.848744053415,243.69700002670288
3.9920488762472837,2.192820971330022,2.4467721e7,49180.37543204776,246.15700006484985
3.957465551360127,2.167665274938364,2.4465088e7,49141.10284092983,248.625
3.9232216596603866,2.1450994940323893,2.4464067e7,49102.41891195812,251.0699999332428
3.889482823346284,2.1223915841757304,2.4462279e7,49064.261807242205,253.510999917984
3.856393209404559,2.1005505962633597,2.4458814e7,49027.34019973739,255.93700003623962
3.823814050003744,2.078557893502904,2.4457573e7,48991.20325193306,258.3659999370575
3.791705937898045,2.05755830844993,2.4456043e7,48955.759478506225,260.87599992752075
3.759965219873934,2.0383622054783292,2.445298e7,48920.27768159853,263.5989999771118
3.729046715607385,2.0174376032605448,2.4451604e7,48884.98150300567,266.289999961853
3.6989401547716474,1.9955173249693299,2.4449547e7,48851.04841323111,268.9170000553131
3.6692392646262384,1.9749245114716614,2.4447019e7,48817.8524279159,271.3670001029968
3.6400822217163347,1.95379001736854,2.444457e7,48785.301233502614,273.80800008773804
3.6112885992745265,1.9348181655546788,2.4444324e7,48753.16545324752,276.32400012016296
3.582654367405641,1.9182882255112221,2.4442123e7,48721.69440705277,278.66100001335144
3.554724047027073,1.900212310005887,2.443951e7,48690.86740353842,280.9319999217987
3.527385286472243,1.8822171832101282,2.4439195e7,48660.33974811489,283.1749999523163
3.500249489428557,1.8668638090091594,2.4437655e7,48629.75262202493,285.46600008010864
3.4734690011468974,1.851916102355927,2.4434812e7,48599.11584530312,287.73200011253357
3.447240386272571,1.8352454676727938,2.4432239e7,48569.88798944706,290.24399995803833
3.4214973314729584,1.8199132313928947,2.4430826e7,48541.58564078211,293.02099990844727
3.3958656928122237,1.805444626608811,2.4428161e7,48513.049593208445,295.35199999809265
3.3704304220366175,1.792391438121613,2.4426118e7,48484.61364027357,297.6949999332428
3.34536700544237,1.7787739514850252,2.4424426e7,48457.131225117024,300.36899995803833
3.3209042498623567,1.7633561736852756,2.4422019e7,48429.96647561512,302.98600006103516
3.2969430177120715,1.7461606055007803,2.4420399e7,48403.731893356104,305.4059998989105
3.273326489768481,1.7285891260006987,2.4418785e7,48378.310573464,307.85700011253357
3.2500269042249452,1.7123064406494368,2.4415927e7,48352.99553876911,310.0859999656677
3.2269311815428616,1.6977019623460103,2.4414078e7,48327.61520720469,312.2999999523163
3.2042733948328865,1.6834350153085844,2.4411811e7,48302.560624694815,314.51799988746643
3.18204303906194,1.6685533752674178,2.4410515e7,48278.02630638814,316.73200011253357
3.160185442890354,1.6535939763136507,2.4408078e7,48253.974489021166,318.94000005722046
3.1386810722159546,1.6389387176938381,2.4406356e7,48230.22217851684,321.1510000228882
3.1173211727458265,1.6252828649603297,2.4404335e7,48206.56232064339,323.3800001144409
3.0963107704761845,1.6116505571345217,2.4402994e7,48183.400028233395,326.30399990081787
3.075625637435213,1.5976556508820288,2.4401109e7,48160.59040839368,328.8269999027252
3.0551419968410825,1.5850825653734466,2.4399721e7,48137.96244185638,331.5150001049042
3.034722294138367,1.5740255581820153,2.4397216e7,48115.37114236829,334.17400002479553
3.0144428725897625,1.5634244670302873,2.4396628e7,48092.99814039421,336.70499992370605
2.9945696176463588,1.5518981928289741,2.4394532e7,48071.260685252775,339.03600001335144
2.9749231104821807,1.5401577960734247,2.4390337e7,48049.95051643346,341.289999961853
2.9555470288529717,1.5280964304937403,2.4389444e7,48029.07798995327,343.51399993896484
2.936520861002305,1.5154599868904395,2.4388284e7,48008.77539923526,345.7300000190735
2.9177319008898377,1.5028526842521615,2.4386567e7,47988.60737930327,347.9670000076294
2.899144132013323,1.4915677310490598,2.4383964e7,47968.33367950054,350.19600009918213
2.880624503294995,1.4822232342291508,2.4383259e7,47947.846946082194,352.5239999294281
2.8623690600515346,1.4726313066744037,2.4381675e7,47927.345056110615,354.8050000667572
2.844484794524342,1.4616834608465217,2.4379371e7,47907.70693012484,357.07800006866455
2.8268009849973343,1.4511506373564242,2.437691e7,47888.5381481529,359.3900001049042
2.809316403614311,1.4403442585358883,2.4374752e7,47869.85912466196,361.70700001716614
2.792054336262003,1.42957809068737,2.4374105e7,47851.47465591071,363.9869999885559
2.775041809318461,1.4188433806266911,2.4370861e7,47832.656159178245,366.2130000591278
2.758266283467477,1.4085785906510888,2.4369858e7,47814.06884385725,368.4319999217987
2.741677974981586,1.39830243355998,2.4366918e7,47795.71758941947,370.6380000114441
2.7253162743575725,1.387870818499691,2.4365467e7,47777.65872129744,372.8440001010895
2.70915490035322,1.3775902526617054,2.4363703e7,47759.784763148076,375.39599990844727
2.693069669356608,1.368545619618557,2.4362698e7,47741.9500122282,378.48099994659424
2.6770959557401084,1.3604454616512678,2.4359963e7,47724.164365288336,381.5550000667572
2.661345985166817,1.3520810996585464,2.4357216e7,47706.746691850094,383.98099994659424
2.6457902878466335,1.343799114024201,2.4355723e7,47689.894202697404,386.42199993133545
2.6304246010101715,1.3348147528275067,2.4353827e7,47673.33658025281,389.01799988746643
2.615315969131386,1.324980746235284,2.4352392e7,47657.29341724735,391.4949998855591
2.6004989310572855,1.3149944823868318,2.4349936e7,47641.343020696004,393.9849998950958
2.585812345643923,1.305053756465907,2.4348603e7,47625.693084849976,396.4470000267029
2.5711897857398287,1.2965382670402401,2.4346979e7,47609.977135701214,399.01900005340576
2.5567004004227507,1.2884999351478523,2.4345702e7,47594.25542194463,401.54500007629395
2.5423277798044848,1.2805780681311274,2.4343279e7,47578.67562242852,403.8470001220703
2.5280568415569658,1.272621184928919,2.4341103e7,47563.464670281886,406.1949999332428
2.5140569861921453,1.2643421669726587,2.4338997e7,47548.294234028624,408.5050001144409
2.5001786021357058,1.256094213473005,2.4337728e7,47533.6245263383,410.70700001716614
2.4865002984565194,1.2476330701715757,2.4336098e7,47519.07497364331,412.93499994277954
2.473106081368307,1.2384709372811717,2.4333699e7,47504.84850165094,415.44900012016296
2.4597991808482327,1.2298054067662854,2.4333454e7,47490.841425355175,417.9279999732971
2.446473367959047,1.2231383448482724,2.4330972e7,47476.31087470838,420.82400012016296
2.4332410861079916,1.2171201400859166,2.4329121e7,47461.55571519529,423.3949999809265
2.4201828452949607,1.210809700690405,2.432735e7,47447.07835949744,425.69799995422363
2.4073817502541024,1.203379907723526,2.4325806e7,47432.93982807251,428.14400005340576
2.3948094108349665,1.1949989083804327,2.4322378e7,47419.08952135812,430.87199997901917
2.3823972552160306,1.1868009213488122,2.4321033e7,47405.45246800943,433.3440001010895
2.3700935192803474,1.1790045870287007,2.431795e7,47391.997226684885,435.9500000476837
2.357853873638917,1.171867858448754,2.4316849e7,47378.49000974248,438.39599990844727
2.3456126787359852,1.1660747335929387,2.4314424e7,47365.065391990494,440.84500002861023
2.3335006045279756,1.159899975677455,2.4313828e7,47351.99588657231,443.2850000858307
2.321564466265026,1.1528573648388045,2.4311019e7,47339.410194413256,445.7339999675751
2.309810046776335,1.1455609269275797,2.4309826e7,47326.90022903688,448.164999961853
2.2982030575188603,1.1382307900865085,2.430784e7,47314.419441361046,450.58899998664856
2.286608025170158,1.1318942575471556,2.4306369e7,47301.67310905073,453.0079998970032
2.2750507856155155,1.1262509390356459,2.43042e7,47289.13703513266,455.4579999446869
2.2635911774779816,1.1204931374339708,2.4301531e7,47276.890070142115,457.99399995803833
2.252235224930394,1.1150629143280035,2.4300703e7,47264.71535102009,460.5369999408722
2.2410470243984637,1.109331508685424,2.4299623e7,47252.60108197179,462.94799995422363
2.2299757077629754,1.1034557690353384,2.4298021e7,47240.75486567538,465.40199995040894
2.2189814750287957,1.097339175932212,2.4295434e7,47228.90882242033,467.8340001106262
2.208126110979959,1.0913643907131034,2.4295024e7,47217.23763716708,470.27500009536743
2.1973774159001898,1.0852716666250628,2.4291153e7,47205.531572771804,472.5350000858307
2.1867605799884453,1.0796278053419095,2.4290139e7,47193.98013536505,475.1080000400543
2.176298269423661,1.0729297559371611,2.4286997e7,47182.61860352649,477.76900005340576
2.165963041879114,1.0662566113137617,2.4285662e7,47171.62150128794,480.10400009155273
2.1557035288268795,1.0593378894793612,2.4283523e7,47160.69133834407,482.35700011253357
2.145475430983416,1.0532195687554928,2.4281677e7,47149.94642394524,484.53600001335144
2.13525497623147,1.0482496248523907,2.4279197e7,47139.0162248093,486.7449998855591
2.125138947347513,1.0431022738291214,2.4278134e7,47128.32018689392,488.97900009155273
2.115131317063245,1.038083907430028,2.4275705e7,47117.63953296609,491.19900012016296
2.1052267208995703,1.0332841731705478,2.4273021e7,47106.88196629422,493.4140000343323
2.0953811778927482,1.0284135921398951,2.427204e7,47096.28036266474,495.6270000934601
2.0855791454755566,1.0234186095431248,2.4270963e7,47085.85195747734,497.8369998931885
2.075864585712301,1.0185397489078079,2.4268551e7,47075.57215646173,500.0769999027252
2.0662668301940568,1.0127973967505315,2.4267493e7,47065.47495794788,502.31500005722046
2.0568217454938527,1.006954494114435,2.4265279e7,47055.41464602015,504.58200001716614
2.0475099466798095,1.0011047557760284,2.4263053e7,47045.37819317779,506.7880001068115
2.038273431131212,0.9957178614995181,2.4262951e7,47035.6816772678,509.00600004196167
2.02911350192339,0.9901502039011258,2.4261007e7,47025.9456237192,511.2300000190735
2.020040412101312,0.9850798144474335,2.4258868e7,47016.32563558812,513.4579999446869
2.011026890766027,0.9800770025111631,2.4258256e7,47006.80992305104,515.720999956131
2.0021059824022167,0.9750528521957441,2.4256585e7,46997.31109928254,518.0069999694824
1.993269827197881,0.9698986528731122,2.4253952e7,46987.82951034196,520.3269999027252
1.9845022389063376,0.9649076521269639,2.4252727e7,46978.6080384582,522.694000005722
1.9757995767971597,0.960459468205868,2.4250604e7,46969.14818500182,525.3220000267029
1.9671655833269033,0.9557555611478962,2.4250216e7,46959.76433364992,527.5829999446869
1.9586623436572748,0.9505081357427758,2.424796e7,46950.64577563409,529.7969999313354
1.9502019129189243,0.9457086716367653,2.4245951e7,46941.712004015404,532.0150001049042
1.9417644117785757,0.9411219811442326,2.4242406e7,46932.74789699427,534.1979999542236
1.933419222499257,0.9361549374640724,2.4241611e7,46923.908497216864,536.4849998950958
1.925129651411043,0.9314684080435611,2.4239271e7,46915.08330196521,538.7449998855591
1.9169221612718894,0.9268779581197502,2.4238014e7,46906.30106510761,540.949000120163
1.9087434439047972,0.9226840030104342,2.4235473e7,46897.567552733504,543.2149999141693
1.9006209339735172,0.918394907176678,2.4234683e7,46888.96604786544,545.460000038147
1.8926421878756643,0.9135022974097311,2.4232591e7,46880.53036912182,547.6819999217987
1.8846887669406496,0.9089138259370488,2.4230778e7,46872.24752112634,550.1219999790192
1.876767781629823,0.904759136034968,2.4228725e7,46863.74402013015,552.664999961853
1.8688914227050488,0.9007477483172045,2.4227822e7,46855.25318518999,554.8719999790192
1.8610300698999116,0.8976217764969725,2.42257e7,46846.7245171322,557.1589999198914
1.8532476635078745,0.893827254269617,2.4222959e7,46838.36128651523,559.4730000495911
1.8456286720908504,0.8896432981100444,2.4221846e7,46830.37291321641,561.7469999790192
1.8380759527083976,0.8850712056376353,2.4220671e7,46822.58762672674,563.9240000247955
1.8305881914136293,0.8807977035999417,2.421908e7,46814.801424617646,566.1410000324249
1.8231117230941773,0.8766826030098718,2.4217655e7,46807.08426925968,568.3650000095367
1.8156030064449247,0.8733729052200464,2.4216236e7,46799.11244272092,570.5769999027252
1.8081917358115676,0.8698618983577,2.4213605e7,46791.15144695581,572.7839999198914
1.8008610316389724,0.8658495690921928,2.4211104e7,46783.38647078433,575.125
1.7935818344673518,0.8622118558816574,2.42096e7,46775.53860739188,577.6070001125336
1.7863178252540441,0.8592117488169124,2.4207547e7,46767.77945065919,580.5360000133514
1.7790809927590847,0.8564854656465875,2.4206205e7,46759.97471369112,582.8889999389648
1.7719550168957587,0.8533630785158449,2.4205506e7,46752.247369961085,585.2439999580383
1.7649312399710388,0.8501887642946937,2.4202661e7,46744.576362727516,587.6229999065399
1.7579817259971715,0.8469244365145921,2.4201728e7,46736.95618895483,590.0810000896454
1.7510918686764165,0.8432248728053964,2.4199553e7,46729.44894125671,592.3919999599457
1.7442707623432816,0.8392940218659743,2.4196594e7,46722.17650000781,594.7119998931885
1.737528947165486,0.8349659174486065,2.4195461e7,46715.03550104394,597.0309998989105
1.7308481185678262,0.8307169828741218,2.4193673e7,46708.07276367945,599.2379999160767
1.7241613203365098,0.8269895186429645,2.4192816e7,46701.079207320465,601.5
1.7174912149892752,0.8238355854281623,2.4191307e7,46693.8533216159,603.7109999656677
1.7108783146775552,0.8201925278277837,2.4188922e7,46686.74433554579,605.8829998970032
1.7043465857342917,0.816336053619782,2.4185497e7,46679.60304745071,608.0859999656677
1.6978785914953187,0.8124478935733006,2.4184485e7,46672.5679565758,610.308000087738
1.6914546343316326,0.8086560416592065,2.4183296e7,46665.72125222342,612.5250000953674
1.6850702159078943,0.8050125122630879,2.4181735e7,46658.912323255005,614.7320001125336
1.6787250349889562,0.8014649068084019,2.4179668e7,46652.16639313441,616.9649999141693
1.672430997444684,0.7979427734904692,2.4176913e7,46645.55261413097,619.2880001068115
1.6661702671630738,0.7949515295078484,2.417572e7,46638.94696670375,621.5169999599457
1.6599372442929718,0.792102865178967,2.4173579e7,46632.32362679598,623.7290000915527
1.6537416147932893,0.7891694803757182,2.4171575e7,46625.886964794474,625.9570000171661
1.6476242512601698,0.7861008082316221,2.4171616e7,46619.574469067746,628.1710000038147
1.6415068458995534,0.7831231595736157,2.416991e7,46613.36154271949,630.9930000305176
1.635357196269353,0.7808430464182495,2.416795e7,46606.92595781393,633.5380001068115
1.6292510936391358,0.7784200222944629,2.4166118e7,46600.47318133998,635.9189999103546
1.6232377472207078,0.7755506998677859,2.4164135e7,46594.08658101234,638.2060000896454
1.6172216864101863,0.772880062866553,2.4163028e7,46587.7581894301,640.4340000152588
1.6112682384013661,0.7701030880063147,2.4160322e7,46581.37549110044,642.7679998874664
1.6054818861281333,0.766458741862122,2.4158239e7,46575.25020652898,645.5309998989105
1.5997503083165665,0.7627659494461791,2.415743e7,46569.28406821362,647.8819999694824
1.5940130677723225,0.7594897457953693,2.4155074e7,46563.12614856931,650.2109999656677
1.5882973524497903,0.756059773055786,2.4153427e7,46557.09990485822,652.4100000858307
1.582618384722452,0.7528816933344755,2.415239e7,46551.05315377453,654.8529999256134
1.577003966114484,0.7493258048196848,2.4150214e7,46545.07950224325,657.2170000076294
1.5713962850081447,0.7459431528131281,2.4148087e7,46539.14737538964,659.4479999542236
1.5658106794151379,0.7428820087815178,2.4147466e7,46533.173956733976,661.8150000572205
1.5602247347853075,0.7404415824744662,2.4146929e7,46527.148921705666,664.2000000476837
1.554677956786822,0.7379533589510507,2.4142524e7,46521.14643986942,666.4389998912811
1.5491530041806991,0.7355659876867097,2.4140269e7,46515.258867580385,668.6800000667572
1.5436925734942073,0.7330463341554012,2.4138529e7,46509.407039400816,670.8819999694824
1.538303324730178,0.7302909040363856,2.4136565e7,46503.66578351924,673.4930000305176
1.532943940135217,0.7276813026166191,2.4134816e7,46498.07493095246,676.2060000896454
1.5276135290178072,0.7249549114479218,2.4133976e7,46492.55153413334,678.4059998989105
1.5223156876285593,0.7223476526819363,2.4132095e7,46487.00072575412,680.6210000514984
1.5170140060402766,0.7202768498615852,2.4129879e7,46481.41391674719,682.8389999866486
1.5117349273119736,0.7181962920043542,2.4128735e7,46475.84376511982,685.0360000133514
1.5065152759215628,0.7157672934008035,2.4126694e7,46470.35502492286,687.2520000934601
1.5013508446231278,0.7130448656997086,2.4125598e7,46464.95977511134,689.4969999790192
1.4962476146906443,0.7099522376948384,2.4123652e7,46459.62516100834,691.7190001010895
1.4911674949021165,0.7073018999271145,2.4121102e7,46454.274058016344,693.9360001087189
1.486044724261202,0.7050842014071512,2.4119053e7,46448.948668169156,696.2149999141693
1.480949456245178,0.7029829111704166,2.4117925e7,46443.65414704905,698.4979999065399
1.4759577571559868,0.7001718555208725,2.4114537e7,46438.482015916416,700.7639999389648
1.471010974500905,0.6974599326474253,2.4113393e7,46433.40997893385,702.9539999961853
1.4660761186981852,0.694880708483004,2.4113151e7,46428.20532511152,705.1619999408722
1.4611627835896626,0.6924655423050372,2.4111961e7,46423.0199911236,707.3929998874664
1.4562352028898597,0.6901065378754855,2.4109811e7,46417.79252456517,709.6170001029968
1.4513444560160003,0.6878917797676731,2.4106782e7,46412.560078882845,711.805999994278
1.4465244870581964,0.6853388824686969,2.4104695e7,46407.418829975264,714.0439999103546
1.441716454744114,0.6829501352982831,2.4103043e7,46402.31727693661,716.2690000534058
1.4369386297543543,0.6805717822908335,2.4101631e7,46397.14528194666,718.5810000896454
1.4322034067822123,0.6781648705059223,2.4099211e7,46392.0832192046,721.1400001049042
1.4275403183095776,0.675416540123091,2.4096908e7,46387.12906141485,723.6089999675751
1.4229036861862325,0.6727279578509247,2.4095411e7,46382.2779748278,726.414999961853
1.4182570413659978,0.6703429991343198,2.4094054e7,46377.40957279822,729.1159999370575
1.413635402073273,0.6681828881558955,2.4093626e7,46372.52344742407,731.5620000362396
1.4090370389645606,0.666322829936139,2.4090416e7,46367.61864079115,733.7880001068115
1.4044297706780484,0.6645219165718552,2.4088757e7,46362.77753432319,736.0409998893738
1.3998365868992373,0.6628952124538179,2.408713e7,46357.86320007081,738.574000120163
1.3952847604930516,0.6609270295180631,2.4085082e7,46353.0421159502,741.4059998989105
1.390772122831918,0.6588402295224062,2.4082992e7,46348.36775864394,743.7850000858307
1.3863207398196284,0.65652167937482,2.4081493e7,46343.70383213008,746.0380001068115
1.3818992122793448,0.6542075645823764,2.4080975e7,46339.0488138007,748.2369999885559
1.3774833945784808,0.652075856426372,2.4079077e7,46334.34310091086,750.4869999885559
1.373070737763815,0.6500890903188804,2.4077063e7,46329.74571987216,752.7079999446869
1.3686532906815196,0.6481299619441395,2.407582e7,46325.177027210906,754.9230000972748
1.3642677139802455,0.6463208380447875,2.4074486e7,46320.612814012246,757.1770000457764
1.3599090582278546,0.6443892825951794,2.4071569e7,46316.05105074683,759.5050001144409
1.3556127731224141,0.6423039380988459,2.4068986e7,46311.5214914443,761.7269999980927
1.3513669942307562,0.6399482190411956,2.4067763e7,46307.161827961325,764.1180000305176
1.3471475853052135,0.6375038425512791,2.4065487e7,46302.83211907324,766.8729999065399
1.3429880591120864,0.6348158896773214,2.4065202e7,46298.48608775415,769.3420000076294
1.3388467786357896,0.6322007872450175,2.4062564e7,46294.17989569116,771.8090000152588
1.3347340298108723,0.6296420635602479,2.4061768e7,46289.80570740483,774.2509999275208
1.330630169074203,0.6272149055920184,2.4059856e7,46285.49383865548,776.7249999046326
1.3265313392031044,0.6249272254208571,2.4057182e7,46281.09771565933,779.1979999542236
1.3224264292407963,0.6231785908717571,2.4056051e7,46276.70969488171,781.6199998855591
1.3182729881623552,0.6220432418522948,2.4054491e7,46272.29278156065,784.1219999790192
1.3141387958927397,0.6208015338826941,2.4052696e7,46267.913847570686,786.6970000267029
1.310078186315689,0.6190666994246894,2.4050873e7,46263.65606121796,789.1519999504089
1.3060577105107944,0.6169281930665691,2.4048822e7,46259.48113498043,791.5460000038147
1.3020790238653932,0.6146579244754763,2.4046707e7,46255.36114103157,794.4400000572205
1.2981290157382177,0.6123493751950552,2.4044996e7,46251.23724232734,796.9470000267029
1.294202012545959,0.6101046148687777,2.4043015e7,46247.12434283127,799.4179999828339
1.2902869933289742,0.6078917179192912,2.4040648e7,46243.07823745566,801.8510000705719
1.2864205185060875,0.6056905268032107,2.4040297e7,46239.07031432128,804.2820000648499
1.2826071230219032,0.60342208182554,2.4038267e7,46234.97665131046,806.6159999370575
1.2787861401634166,0.6014181661599339,2.4038036e7,46230.87613874576,808.9460000991821
1.2749474188785113,0.5997720902066208,2.4036141e7,46226.680510040664,811.6059999465942
1.2711514305713782,0.5978625207162858,2.4033813e7,46222.63604964831,814.0020000934601
1.2674002682175187,0.595767958458238,2.4030607e7,46218.645074886976,816.4909999370575
1.263693170473007,0.5936191916365015,2.4028809e7,46214.72507353641,818.9969999790192
1.259981365414759,0.5915052039933322,2.4025174e7,46210.824253943516,821.4969999790192
1.2562766265250551,0.5895586133070324,2.4024227e7,46206.980801149824,823.9159998893738
1.2526016517859695,0.587785087750655,2.4022216e7,46203.0713969986,826.3870000839233
1.2489193407327204,0.5860382502706899,2.4021033e7,46199.18154179801,828.7569999694824
1.245262167002822,0.5843270036990976,2.4018866e7,46195.30848468896,831.0160000324249
1.2416251035971686,0.5825298091675721,2.401739e7,46191.51443199241,833.2550001144409
1.2380092046561717,0.5807878500971483,2.4015758e7,46187.76950257673,835.5729999542236
1.2343949912598264,0.57932118613459,2.40152e7,46184.09323670685,837.8689999580383
1.2307804268459293,0.5778846474727019,2.4013281e7,46180.34731243564,840.7969999313354
1.2272031440904667,0.5763840103780545,2.4012025e7,46176.66955488391,843.3359999656677
1.2236343108628611,0.5748308796554324,2.4009198e7,46173.04537235747,845.7820000648499
1.2201062438219976,0.5730920699069049,2.4008208e7,46169.41480585069,848.1530001163483
1.216623937075712,0.5711351964965052,2.4006423e7,46165.75330272506,850.7439999580383
1.2131375713204338,0.5694391463263859,2.4004451e7,46162.042527646525,853.5539999008179
1.2096604073130846,0.5676495095958546,2.400291e7,46158.37052051053,855.8380000591278
1.206196611968777,0.5659060883314253,2.4000988e7,46154.71807854475,858.1719999313354
1.202743420086358,0.5644067342700524,2.3999626e7,46151.01123019231,860.6510000228882
1.199310799355168,0.5628902523918409,2.3998135e7,46147.3585807312,862.8580000400543
1.1959002823846496,0.5612234610861434,2.3996224e7,46143.81029655966,865.6559998989105
1.192501117189128,0.559529077604357,2.399519e7,46140.33803593953,868.2890000343323
1.1891419322921923,0.5578747217938531,2.3991626e7,46136.774516438476,870.7439999580383
1.1857877554880993,0.5560652384145124,2.398964e7,46133.247230512134,873.2650001049042
1.1824501167853734,0.554517513632671,2.3988265e7,46129.671929298616,875.7539999485016
1.1791344135613369,0.5527696282552452,2.3987172e7,46126.17425917382,878.0390000343323
1.1758671280056439,0.5510210781904494,2.3985718e7,46122.66241586062,880.3010001182556
1.1726349335844362,0.5491445550419864,2.3982343e7,46119.159168650636,882.6289999485016
1.1694096444345303,0.5474119037868328,2.3980127e7,46115.70524596276,885.058000087738
1.1661799910743478,0.5458830742845411,2.3980126e7,46112.261643707316,887.3429999351501
1.1629826357261488,0.5441901701122205,2.3978093e7,46108.89012491747,890.1059999465942
1.1598082393670666,0.5424203373854546,2.397732e7,46105.573390914986,892.5529999732971
1.156659838412434,0.540603591202458,2.3974866e7,46102.26979469822,894.8399999141693
1.1534965742723535,0.5390372647802989,2.3973304e7,46098.955095232675,897.2720000743866
1.1503087807864947,0.5379215494501108,2.3971805e7,46095.50345758063,899.914999961853
1.147131269681967,0.5369548455358073,2.3969905e7,46091.98816474211,902.3900001049042
1.1439688349282326,0.5357657038277164,2.3968093e7,46088.595945185785,904.829999923706
1.1408231569690688,0.5346904256746374,2.3967136e7,46085.27881932554,907.2880001068115
1.1377050585837014,0.5335308132254613,2.3965094e7,46081.96667892367,909.5369999408722
1.134612774579462,0.5323355761471533,2.3963978e7,46078.63694614438,911.7909998893738
1.1315394532149265,0.5311242619374074,2.3961819e7,46075.341708115506,913.9930000305176
1.1284650654675241,0.5300213961404572,2.3959846e7,46072.1306320367,916.260999917984
1.1253753189079152,0.5290698308388402,2.3956648e7,46068.86323627766,918.8480000495911
1.1223246298853649,0.5280788694373545,2.3955818e7,46065.67476417707,921.5439999103546
1.1192961053197306,0.5267253117131999,2.3954303e7,46062.547413424094,924.3139998912811
1.1162833080504329,0.5255261953160774,2.3952195e7,46059.421532448774,926.8229999542236
1.113275035955338,0.5242512758909066,2.3950322e7,46056.247413066696,929.2599999904633
1.110286086877916,0.5227835540890187,2.3948659e7,46053.15123923757,931.6889998912811
1.1073331794018575,0.5211523120894623,2.3946466e7,46050.07342875469,934.0880000591278
1.1043769253756957,0.5196569200707276,2.3944257e7,46046.92349458692,936.454999923706
1.1014581205379128,0.5180062733299489,2.3944896e7,46043.77814790526,938.7379999160767
1.0985468580102247,0.5164844458025687,2.3942828e7,46040.69011878566,941.0329999923706
1.095636709070981,0.5150641271487746,2.3941153e7,46037.608754087574,943.3310000896454
1.0927460182648092,0.5136318416361904,2.3939064e7,46034.547349882996,945.5390000343323
1.0898649410021717,0.5122102958595147,2.3936581e7,46031.49916522603,947.7479999065399
1.0869919317045014,0.5108685312350942,2.3935628e7,46028.4744532842,949.9570000171661
1.0841244891885067,0.5096186842305055,2.3934472e7,46025.45907141441,952.2379999160767
1.0812631741723813,0.5082758399833229,2.3932198e7,46022.472263550575,954.5239999294281
1.078433962744553,0.5070377253613394,2.3931022e7,46019.53286070378,956.9279999732971
1.075625867039703,0.5056533746067351,2.3929126e7,46016.55010337685,959.5759999752045
1.072801408316015,0.5044127197317829,2.392792e7,46013.626850240464,962.1849999427795
1.0699945088718164,0.5030682506609165,2.3925559e7,46010.73189142948,964.4289999008179
1.0672187281909715,0.5014735582041951,2.3924242e7,46007.92334586831,966.694000005722
1.0644737069844845,0.4997124370447207,2.3923334e7,46005.13571142796,968.933000087738
1.0617696596480972,0.4977639014605696,2.3920858e7,46002.33540220261,971.1740000247955
1.059076323627952,0.4960881466363628,2.3919156e7,45999.46139191002,973.4189999103546
1.0563917528666993,0.4944351593998313,2.3916798e7,45996.4957283182,975.6410000324249
1.0537165067092225,0.4928244337226843,2.3915057e7,45993.57712051502,978.0020000934601
1.0510404267815507,0.49145977795601303,2.3914455e7,45990.78551315362,980.8420000076294
1.0483525910827993,0.49032911981566973,2.3912401e7,45987.88971762532,983.3729999065399
1.0456859506919995,0.48906140208170107,2.3911833e7,45985.00159612449,985.8269999027252
1.0430435122150463,0.48783533611817287,2.3909522e7,45982.20311005597,988.4860000610352
1.040402658353696,0.48669556265293623,2.390621e7,45979.37184819776,991.1150000095367
1.0377565847439103,0.48568772857491005,2.3904707e7,45976.52853224162,993.5260000228882
