pri_res,dual_res,H_norm_0,H_norm_1,time
0.007800250923977527,2.563548547270507e-11,1.0145189e7,40715.53201441406,2366.7669999599457
0.007782805526486275,2.562888315815012e-11,1.014475e7,40715.52189395809,2370.4299998283386
0.0077658118192477235,2.5631813894292887e-11,1.0144233e7,40715.51246921619,2374.0169999599457
0.007749434907769721,2.5632029001813443e-11,1.0143839e7,40715.50308685542,2377.537999868393
0.007732969909887722,2.563737736035983e-11,1.0143718e7,40715.49382258513,2381.1699998378754
0.00771661941255949,2.5629562855866304e-11,1.0143299e7,40715.4843858995,2385.207999944687
0.007700476358009199,2.5633085977036426e-11,1.014302e7,40715.47485582474,2389.555999994278
0.007684683760145809,2.563116144135662e-11,1.0142694e7,40715.465352923,2393.0199999809265
0.007668887014595055,2.5631725707482638e-11,1.0142229e7,40715.45538600427,2396.869999885559
0.007652957383449895,2.563622491601537e-11,1.0141865e7,40715.44558852515,2400.4039998054504
0.007636824056327616,2.563381922000341e-11,1.0141348e7,40715.435742955466,2404.1349999904633
0.007620801012424067,2.5637931258574006e-11,1.0140987e7,40715.42593018106,2407.744999885559
0.007604475246310778,2.5631284491148855e-11,1.0140625e7,40715.41619268993,2411.526000022888
0.007588377355670794,2.5632896504551352e-11,1.0140248e7,40715.40653132627,2415.207999944687
0.007571753026613843,2.5635464156326192e-11,1.0140152e7,40715.39642030903,2418.7519998550415
0.007555310293300573,2.5634900793385245e-11,1.0139801e7,40715.386632317255,2422.3959999084473
0.00753915207398783,2.563379743490873e-11,1.0139657e7,40715.37691768832,2426.189999818802
0.007523160989282291,2.5634482822750177e-11,1.0139403e7,40715.36698990606,2430.1529998779297
0.007507226654848489,2.564266306522908e-11,1.0139092e7,40715.35683861617,2433.540999889374
0.00749116532181715,2.5638522831784872e-11,1.0138896e7,40715.34661221212,2437.1169998645782
0.00747535978898495,2.563485862703656e-11,1.0138448e7,40715.33645301457,2440.5549998283386
0.0074598988099098444,2.5639387788024234e-11,1.0138108e7,40715.326720083314,2444.1129999160767
0.007443911224061236,2.5632818825029973e-11,1.0137864e7,40715.316902993945,2447.940999984741
0.00742812486102401,2.5637694894417182e-11,1.0137509e7,40715.30712195712,2451.7509999275208
0.007412332027390949,2.5641400523459242e-11,1.013722e7,40715.297402615135,2455.757999897003
0.007396061979547429,2.5633212302189815e-11,1.0136849e7,40715.28784219413,2459.2599999904633
0.0073795112693840256,2.5633512209883953e-11,1.0136748e7,40715.27827044072,2462.7129998207092
0.007364210065340521,2.564024643739384e-11,1.0136417e7,40715.26908462592,2466.09099984169
0.007349248168056815,2.5637179873660736e-11,1.0136141e7,40715.25999012262,2469.6549999713898
0.007333924736169358,2.563380930072326e-11,1.0135923e7,40715.251069606136,2473.6559998989105
0.0073183907968063545,2.5632916663832827e-11,1.0135597e7,40715.24213453488,2477.1639997959137
0.007302844496630028,2.563178036592289e-11,1.0135373e7,40715.23328503857,2480.819000005722
0.007287789067093878,2.5638686221835703e-11,1.0135137e7,40715.22434789094,2484.7519998550415
0.007272779481049258,2.564018222375743e-11,1.0134751e7,40715.21546664886,2488.632999897003
0.007258230654055802,2.5636701443556682e-11,1.0134546e7,40715.20720610426,2492.638999938965
0.0072433881255893635,2.5640034838843305e-11,1.0134218e7,40715.19905502919,2496.2309999465942
0.007228674059813189,2.5639166584698046e-11,1.0133774e7,40715.19068594802,2500.0360000133514
0.007213811117750481,2.5629533958769036e-11,1.0133748e7,40715.182352535136,2503.9939999580383
0.007199132207027604,2.563097726752392e-11,1.0133514e7,40715.17384346083,2507.689999818802
0.007184446462946138,2.5640375337868398e-11,1.0133379e7,40715.16528380193,2511.191999912262
0.007170167622415957,2.5638263908338447e-11,1.0133265e7,40715.15671469532,2515.263999938965
0.007155688478181647,2.5639365438477544e-11,1.013299e7,40715.14805227358,2519.199999809265
0.007141756396278952,2.5639712380947737e-11,1.0132742e7,40715.139366760355,2522.667999982834
0.007127429466864659,2.5637673481850894e-11,1.0132572e7,40715.1303845032,2526.322000026703
0.007112903644192589,2.5630960168967494e-11,1.0132361e7,40715.12134033928,2530.3639998435974
0.007098355705507758,2.5634195972365794e-11,1.0131919e7,40715.11217884826,2533.8259999752045
0.0070837277633310535,2.5635005823489636e-11,1.0131649e7,40715.10304988207,2537.3079998493195
0.007068684053679382,2.5634005234238904e-11,1.0131469e7,40715.09382187636,2540.909999847412
0.0070540105998008334,2.5637596787066456e-11,1.0131234e7,40715.08476213086,2544.5419998168945
0.007039457475464267,2.563490620676091e-11,1.0131032e7,40715.075818501486,2548.0419998168945
0.007025673714281655,2.563722992505736e-11,1.0130703e7,40715.06719681783,2551.8049998283386
0.007011762209471105,2.563276881880742e-11,1.0130519e7,40715.05890560864,2556.1579999923706
0.0069981326622022754,2.5636916359426198e-11,1.0130374e7,40715.05082684726,2559.598999977112
0.006984029173565702,2.5632239830079683e-11,1.013041e7,40715.04243877723,2563.3499999046326
0.006970255178643256,2.563557911513071e-11,1.0130095e7,40715.033735364486,2567.1449999809265
0.006956004196811405,2.5630591848313033e-11,1.0129871e7,40715.02484348211,2570.8769998550415
0.006941963299798421,2.5630737635034387e-11,1.012966e7,40715.015744842305,2574.301999807358
0.0069282560187334365,2.562957454733565e-11,1.0129514e7,40715.0064002271,2578.228999853134
0.006914480859124864,2.56393099659739e-11,1.0129292e7,40714.99737316708,2582.2170000076294
0.006900566374414006,2.563847247820724e-11,1.0129036e7,40714.98881978139,2585.944999933243
0.006887012195878588,2.5638755844854567e-11,1.012898e7,40714.98052566562,2589.409999847412
0.006873168020027704,2.5639325516387488e-11,1.0128883e7,40714.97219002949,2593.0969998836517
0.006858923169587399,2.5639964770947618e-11,1.012871e7,40714.963468901355,2596.559000015259
0.006844954169916646,2.5638668429060375e-11,1.0128691e7,40714.95469766723,2600.1819999217987
0.006830931055286922,2.5635514139397152e-11,1.0128503e7,40714.94611802003,2604.0389997959137
0.006816961377809263,2.5631733534344864e-11,1.0128268e7,40714.9376399592,2607.6989998817444
0.0068033725136977564,2.563823606936302e-11,1.0128232e7,40714.92935363502,2611.383999824524
0.006790261841027429,2.5640544387294033e-11,1.0128e7,40714.921134129574,2615.0039999485016
0.006775795441606249,2.563359385010269e-11,1.0127858e7,40714.91303233208,2618.62299990654
0.006762032728058214,2.5627048671009205e-11,1.0127866e7,40714.90489121616,2622.646999835968
0.0067485656887632155,2.563480960459586e-11,1.0127612e7,40714.896891740245,2626.4599997997284
0.006735006306981969,2.5637034164605745e-11,1.012738e7,40714.88903338275,2630.0309998989105
0.00672194508492242,2.5639005628527177e-11,1.0127272e7,40714.88128082575,2633.4639999866486
0.006708725226785482,2.5638850310801867e-11,1.0127177e7,40714.87344992521,2636.9619998931885
0.006695718531001108,2.5635806960582102e-11,1.0126974e7,40714.865592411945,2640.625
0.0066824910480122795,2.5635876338736848e-11,1.0126797e7,40714.85777549408,2644.6129999160767
0.006669273654242989,2.564165692448811e-11,1.0126665e7,40714.85013754729,2648.3339998722076
0.00665650133606513,2.5635474803889943e-11,1.0126505e7,40714.84246417324,2652.093999862671
0.006643792780468448,2.5636723601825646e-11,1.0126323e7,40714.83469914653,2655.513999938965
0.006630630244570666,2.5643992813249762e-11,1.0126155e7,40714.82701569507,2659.3869998455048
0.006617887633638693,2.563471254735931e-11,1.0125839e7,40714.81965893561,2662.8769998550415
0.006605402433629361,2.5637277020284288e-11,1.0125653e7,40714.812379164134,2666.814999818802
0.006593262944333937,2.563550651791631e-11,1.0125517e7,40714.80541353178,2670.6989998817444
0.00658076588541124,2.5641141744021087e-11,1.0125312e7,40714.79817081663,2674.4199998378754
0.006568139361679026,2.5640387493891777e-11,1.0125142e7,40714.790534523796,2677.8919999599457
0.006555516843772083,2.563998576524426e-11,1.012491e7,40714.78253722677,2681.486999988556
0.006542702778338141,2.5638688142094094e-11,1.012469e7,40714.77438282026,2684.9329998493195
0.006529648828107675,2.563581323765669e-11,1.0124593e7,40714.76621129446,2688.5629999637604
0.0065162766990529974,2.5638716046713807e-11,1.0124559e7,40714.75778018576,2692.1740000247955
0.006503477902281271,2.5634036046830953e-11,1.0124372e7,40714.74952300454,2695.9800000190735
0.006490531737253579,2.5639949555661453e-11,1.0124351e7,40714.741318731045,2699.552999973297
0.006477745444162239,2.5635416027003684e-11,1.0124214e7,40714.73328348194,2703.242999792099
0.006464583611756993,2.5635867787329626e-11,1.0124008e7,40714.72544676671,2706.8899998664856
0.0064516116683883224,2.56397967314986e-11,1.0123916e7,40714.71758437073,2710.6449999809265
0.0064390871570609055,2.5640643374785733e-11,1.0123775e7,40714.709802015735,2714.662999868393
0.006426516330237264,2.5635988762702335e-11,1.0123575e7,40714.70219980499,2718.3349997997284
0.006413741304175685,2.5631986345324236e-11,1.0123492e7,40714.69458269872,2721.7659997940063
0.00640141958900789,2.5639848831475623e-11,1.0123459e7,40714.68690774744,2725.2219998836517
0.006389231163595495,2.5635908518606124e-11,1.0123325e7,40714.67921450595,2728.8869998455048
0.006377019506990353,2.5641073133212136e-11,1.0123105e7,40714.671552134314,2732.411999940872
0.006364201654840243,2.5643656986068316e-11,1.0123032e7,40714.66384241176,2735.8469998836517
0.006352356976851791,2.5640513891306617e-11,1.0122878e7,40714.656008229606,2739.5329999923706
0.0063406092780957475,2.56377894244085e-11,1.0122819e7,40714.64802409467,2742.986999988556
0.006327859295834928,2.5637823443371993e-11,1.0122608e7,40714.63995995117,2746.401000022888
0.006315391983703094,2.5645187725715424e-11,1.0122464e7,40714.63192695179,2749.8639998435974
0.006302985052201564,2.5638901267550206e-11,1.012236e7,40714.62391976237,2754.061999797821
0.006290909154313606,2.5641055102845863e-11,1.0122179e7,40714.61604922835,2757.776999950409
0.0062788376147265125,2.5637546344835112e-11,1.0122022e7,40714.60823973708,2761.598999977112
0.0062664562250464035,2.563675124742441e-11,1.0121948e7,40714.60039482368,2765.4459998607635
0.00625445210909357,2.5643527103852237e-11,1.0121711e7,40714.59248660777,2769.207999944687
0.006242048772810977,2.563130386112291e-11,1.0121625e7,40714.58436832267,2772.9459998607635
0.0062296967354819165,2.563832131509699e-11,1.0121535e7,40714.57588888358,2776.691999912262
0.006217126926562465,2.5638917818380755e-11,1.0121458e7,40714.567221670644,2780.5119998455048
0.006204413127689007,2.5643131205013926e-11,1.0121425e7,40714.558750740114,2784.0009999275208
0.0061922996420924565,2.5637303180220233e-11,1.0121382e7,40714.55036146217,2787.569999933243
0.006180314029510353,2.564109651896093e-11,1.0121289e7,40714.54205364338,2791.284999847412
0.00616819458734559,2.564466095339373e-11,1.0121172e7,40714.53407224383,2795.4249999523163
0.006155716942256743,2.5639483253230314e-11,1.0121249e7,40714.52592428927,2799.12099981308
0.006143771352626322,2.56378891016066e-11,1.0121129e7,40714.517679078104,2802.7509999275208
0.006131529290927917,2.5632770629729394e-11,1.012118e7,40714.50958399045,2806.7119998931885
0.006119097056394835,2.563953734103912e-11,1.012098e7,40714.50157581778,2810.1429998874664
0.006106720364425786,2.5640446689724682e-11,1.0120937e7,40714.49354506583,2814.050999879837
0.006094702913851348,2.5633518148837178e-11,1.0120915e7,40714.485802048745,2817.7649998664856
0.006082643374822118,2.564633124897817e-11,1.0120982e7,40714.47828363171,2821.3759999275208
0.006070575194116854,2.5638680951859057e-11,1.0120878e7,40714.47096100073,2824.843999862671
0.006058350566039969,2.5643102172268872e-11,1.0120815e7,40714.46355601313,2828.4240000247955
0.006046279038448893,2.5638798680375078e-11,1.0120777e7,40714.4560759366,2832.3239998817444
0.006033809535554457,2.5638290594855043e-11,1.0120828e7,40714.448800114464,2836.326999902725
0.006021887501099137,2.5636474099291948e-11,1.0120672e7,40714.44140932877,2840.1109998226166
0.006010007811427704,2.5638343882410665e-11,1.0120627e7,40714.43392565567,2843.800999879837
0.00599833921931504,2.5637094749167853e-11,1.0120482e7,40714.42658837022,2847.707999944687
0.005986514796887052,2.5638520491522986e-11,1.0120453e7,40714.41912022309,2851.2779998779297
0.005974113250086005,2.5636189538947863e-11,1.0120476e7,40714.41154878016,2854.6710000038147
0.0059621389039105945,2.5639655374197225e-11,1.0120378e7,40714.404040573805,2858.503000020981
0.0059504301928588405,2.5637983642500928e-11,1.0120331e7,40714.396683663734,2862.4240000247955
0.0059389266597329885,2.5634500300947415e-11,1.0120208e7,40714.38942169356,2866.149999856949
0.005927167685543325,2.5637952306282516e-11,1.0120127e7,40714.382222099724,2869.5859999656677
0.005915657808684048,2.564042866900185e-11,1.0120145e7,40714.375110011686,2873.167999982834
0.0059042483290500224,2.5636615771360425e-11,1.0120116e7,40714.368264394405,2877.330999851227
0.005893075089604084,2.5641176914428452e-11,1.0120167e7,40714.361381448536,2881.2249999046326
0.005881270365978889,2.5645635633113033e-11,1.0120043e7,40714.35417535738,2884.702999830246
0.005869482079335741,2.5637307463581168e-11,1.0119877e7,40714.347140054604,2888.1529998779297
0.005858305069104032,2.563292352753023e-11,1.0119862e7,40714.34024061912,2891.5859999656677
0.0058470825338252375,2.5642531416813873e-11,1.0119972e7,40714.33343420711,2895.0609998703003
0.005836199722575415,2.5638543627032887e-11,1.0119994e7,40714.32646677835,2899.1669998168945
0.005824977145822248,2.5637440299675306e-11,1.0119911e7,40714.31932746799,2902.926999807358
0.0058137898232469565,2.5646594580450755e-11,1.0119945e7,40714.31199930005,2906.9539999961853
0.005802844531729275,2.5640612155467658e-11,1.0119946e7,40714.30466460115,2910.7119998931885
0.005791758003067792,2.5643706241199487e-11,1.0119804e7,40714.2972507699,2914.7099997997284
0.005780745392114385,2.5638269094028306e-11,1.0119793e7,40714.28977427962,2918.34099984169
0.005769323085726062,2.5644012253869838e-11,1.0119816e7,40714.2821627862,2921.7999999523163
0.005758225735474878,2.5638047268169514e-11,1.0119677e7,40714.274638453644,2925.24799990654
0.0057469373421011605,2.5639611971122747e-11,1.0119722e7,40714.26696626097,2929.132999897003
0.00573577112601761,2.5640341191115713e-11,1.0119647e7,40714.25928799333,2932.734999895096
0.005724184465614281,2.563639579697852e-11,1.0119634e7,40714.251710294564,2936.1419999599457
0.005712786946945315,2.5644654295741797e-11,1.0119666e7,40714.244257283506,2939.815999984741
0.005701916532976394,2.564146199272323e-11,1.0119648e7,40714.23688456051,2943.3239998817444
0.005690641516396634,2.5643899877089883e-11,1.0119689e7,40714.22966804416,2946.753000020981
0.005679485963402861,2.5644657748369666e-11,1.0119752e7,40714.2225756758,2950.9199998378754
0.005668618006729419,2.5638196208001584e-11,1.0119806e7,40714.21551047531,2954.6589999198914
0.005657543880482625,2.563282211377374e-11,1.0119701e7,40714.20836940047,2958.284999847412
0.0056460694981228165,2.5642064296919865e-11,1.0119612e7,40714.201506098325,2961.7839999198914
0.005635182873120809,2.5640873507508032e-11,1.0119604e7,40714.1948164326,2965.2379999160767
0.0056242616095614,2.5635959070727534e-11,1.0119631e7,40714.187913422626,2969.1169998645782
0.005613367156242678,2.564030706891181e-11,1.0119574e7,40714.18104105147,2973.276999950409
0.0056028178213393945,2.564244309450941e-11,1.0119531e7,40714.17440448774,2977.553999900818
0.0055925448586293105,2.5645739745346238e-11,1.0119488e7,40714.167903237016,2981.417999982834
0.005581895987609314,2.5639620976711524e-11,1.0119361e7,40714.16146979786,2985.1849999427795
0.005571532769140817,2.564393049542944e-11,1.0119355e7,40714.15515665348,2988.8789999485016
0.005561035164675558,2.5643821395042303e-11,1.0119341e7,40714.14887748529,2992.638000011444
0.0055507616167163555,2.5635937476346527e-11,1.0119195e7,40714.14270269057,2996.1829998493195
0.005540769168648355,2.563895873360762e-11,1.0119127e7,40714.13645193133,3000.093999862671
0.0055305806927184046,2.563902224430833e-11,1.01191e7,40714.130146256495,3004.1689999103546
0.005520307638839466,2.5644280207656113e-11,1.0119034e7,40714.12384708604,3008.300999879837
0.005510133350912916,2.5646773105880813e-11,1.0118973e7,40714.11745358962,3012.0729999542236
0.005500041575917636,2.5642757187744292e-11,1.0119086e7,40714.110813732776,3015.8420000076294
0.005489870536848214,2.5643860241387808e-11,1.0119053e7,40714.10426118947,3019.526999950409
0.005479277563843351,2.5645452979224576e-11,1.0119037e7,40714.09788029342,3023.146999835968
0.005468616042473971,2.5645566816483134e-11,1.011899e7,40714.091326698785,3026.934000015259
0.005458135908024323,2.563748248887803e-11,1.0119058e7,40714.084641710964,3030.957999944687
0.005447542552373416,2.5639572158270864e-11,1.0119133e7,40714.07774097223,3034.523999929428
0.005437208720963414,2.564585422285268e-11,1.0119108e7,40714.07097221092,3038.5119998455048
0.0054268529178473374,2.5639984563503827e-11,1.0119088e7,40714.064312133894,3042.260999917984
0.0054167102838239565,2.5645108727149264e-11,1.0119031e7,40714.057661826766,3045.901000022888
0.0054063485860362005,2.563920263966997e-11,1.0119132e7,40714.05128732319,3049.5159997940063
0.005396136714397618,2.5646444108909813e-11,1.0119259e7,40714.04495547136,3052.978999853134
0.00538540159685397,2.5635003263388216e-11,1.0119269e7,40714.03851456527,3057.0149998664856
0.005375431619632047,2.5641655424124558e-11,1.0119339e7,40714.03228414708,3060.4859998226166
0.005365388476197025,2.56406348360474e-11,1.0119308e7,40714.026037428666,3064.1579999923706
0.005355714572424384,2.5642962211335055e-11,1.0119243e7,40714.01963287606,3068.077999830246
0.005346244043446892,2.5640059086923645e-11,1.0119116e7,40714.013034025425,3071.550999879837
0.005336629582580445,2.5642389518587415e-11,1.0119108e7,40714.00636792202,3075.1369998455048
0.005326938184615435,2.5637968529098603e-11,1.0119086e7,40713.99985223502,3078.651000022888
0.00531737044380233,2.5642024491690522e-11,1.0119195e7,40713.99361619412,3082.7009999752045
0.00530808989999017,2.5637087528933418e-11,1.0119305e7,40713.98747949873,3086.194999933243
0.005298563642140748,2.564245800081096e-11,1.0119398e7,40713.98125411908,3090.3639998435974
0.005288876001779401,2.564444335736753e-11,1.0119503e7,40713.974895192485,3094.2039999961853
0.0052789903396776895,2.563852216750824e-11,1.0119642e7,40713.9685330495,3097.6749999523163
0.005269265839542336,2.5648484351155806e-11,1.0119611e7,40713.96217988352,3101.218999862671
0.005259475028226874,2.5648946016624588e-11,1.0119663e7,40713.955782024976,3105.069999933243
0.005249459951022971,2.564208577520818e-11,1.0119767e7,40713.94931523354,3108.6419999599457
0.005239605830872746,2.5640180352094684e-11,1.0119813e7,40713.94254573441,3112.0969998836517
0.0052300027416422685,2.5644646054996168e-11,1.0119806e7,40713.93568174394,3115.6610000133514
0.0052201720807234266,2.564861694978862e-11,1.011981e7,40713.92892287492,3119.6859998703003
0.005210414647263225,2.5642760586216362e-11,1.0119954e7,40713.92224296281,3123.5199999809265
0.005200555627072499,2.5642727783766253e-11,1.0120017e7,40713.915568057295,3126.938999891281
0.005190779267480663,2.5642623287104235e-11,1.0120026e7,40713.90899568011,3130.6879999637604
0.005181323142084219,2.5644573679011037e-11,1.012001e7,40713.90245546989,3134.6589999198914
0.0051718158032329755,2.5640099501601174e-11,1.0119907e7,40713.89599784748,3138.5849997997284
0.005162057270938341,2.564389113258145e-11,1.0119952e7,40713.8896711659,3141.983999967575
0.005152786742727984,2.564921856644399e-11,1.0120066e7,40713.88338399241,3145.7949998378754
0.005143054315848409,2.5642422947306793e-11,1.012006e7,40713.87707070437,3149.922999858856
0.005133547125282818,2.5637447940537865e-11,1.0120131e7,40713.870902450835,3153.6529998779297
0.005123588079431895,2.5646233985699647e-11,1.0120075e7,40713.86472365105,3157.345999956131
0.005114393513829897,2.564329820392947e-11,1.0120102e7,40713.858729559695,3160.96599984169
0.005105064922372398,2.5640065411458966e-11,1.0120116e7,40713.85279940027,3164.6289999485016
0.005095717089503665,2.564901220728103e-11,1.0120147e7,40713.8469403271,3168.4779999256134
0.005086205569200777,2.564247727325089e-11,1.0120246e7,40713.84080512705,3172.076999902725
0.005076594571830792,2.5637518409393302e-11,1.0120334e7,40713.83459362682,3175.5209999084473
0.0050670538204439,2.5646609306549106e-11,1.0120478e7,40713.8284873532,3179.021999835968
0.005057560205560523,2.5641052130614505e-11,1.0120448e7,40713.82244992095,3182.705999851227
0.005048383810619647,2.5645020545062e-11,1.0120551e7,40713.8163023036,3186.290999889374
0.0050394783178081826,2.564730865569387e-11,1.0120575e7,40713.810174669154,3189.7549998760223
0.005030322047163951,2.5644945188420958e-11,1.0120594e7,40713.8041157534,3193.382999897003
0.0050211349365693585,2.5640849247468733e-11,1.0120711e7,40713.79814676899,3196.8449997901917
0.005011550970072028,2.564034250041535e-11,1.0120694e7,40713.79219426781,3200.651999950409
0.0050019742616679705,2.5644197574747434e-11,1.0120715e7,40713.786315018755,3204.7819998264313
0.004992789675370357,2.5644094320161154e-11,1.0120763e7,40713.78062498777,3208.2409999370575
0.004983556474603198,2.56449152027377e-11,1.0120842e7,40713.774710575475,3211.731999874115
0.004974201828018811,2.563853438221693e-11,1.0120876e7,40713.76863890191,3215.313999891281
0.00496453292797855,2.5639864334847753e-11,1.0120878e7,40713.76255357502,3218.771999835968
0.0049551326860821365,2.564720114404443e-11,1.0121002e7,40713.756314968035,3222.8909997940063
0.004945895250419497,2.56483899951931e-11,1.0121032e7,40713.749943640694,3226.6239998340607
0.004936147741187688,2.5645085358086393e-11,1.0121167e7,40713.74352817225,3230.539999961853
0.004926664236676109,2.5641447513124843e-11,1.0121244e7,40713.737063338944,3234.2990000247955
0.00491747996848753,2.564731671675796e-11,1.0121395e7,40713.73070581471,3238.204999923706
0.004908408322136229,2.564104146384582e-11,1.0121442e7,40713.72452423615,3241.7839999198914
0.004899158073229177,2.5642274679216214e-11,1.0121413e7,40713.71834939485,3245.233999967575
0.004889556435016213,2.5646215425898272e-11,1.012159e7,40713.712182960946,3248.8689999580383
0.004880440726247926,2.564027078447711e-11,1.0121695e7,40713.70589393989,3252.686999797821
0.004871561348136423,2.564103538110388e-11,1.0121739e7,40713.69955700975,3256.6289999485016
0.004862747165465471,2.5642916852630712e-11,1.0121883e7,40713.693309314855,3260.1449999809265
0.004853850134465681,2.5647012929841304e-11,1.0121999e7,40713.68719231211,3263.691999912262
0.004844952707156887,2.5649613970450873e-11,1.0121999e7,40713.68106168701,3267.473999977112
0.004835574682291742,2.5640900085217198e-11,1.0122124e7,40713.67487847358,3270.9089999198914
0.004826325703278827,2.5643410647133646e-11,1.0122234e7,40713.66869679001,3274.5499999523163
0.0048175099254585355,2.5641025506740913e-11,1.0122248e7,40713.662560871235,3278.167999982834
0.004808722501502041,2.5647501969466943e-11,1.0122232e7,40713.65654085862,3281.6050000190735
0.004800078098443535,2.563740891508394e-11,1.0122287e7,40713.650537032714,3285.1749999523163
0.004791369885302111,2.5643660549552408e-11,1.0122391e7,40713.64454487054,3288.829999923706
0.004782453892951066,2.564876758539091e-11,1.0122396e7,40713.63851089514,3292.233999967575
0.004773670804068351,2.5642629190200033e-11,1.0122507e7,40713.63257119795,3295.677999973297
0.004764976572823593,2.5638079308044126e-11,1.0122572e7,40713.6266734673,3299.563999891281
0.004756401539428082,2.5644412113851348e-11,1.0122735e7,40713.62073756243,3303.6959998607635
0.004747980838840623,2.5648351894193407e-11,1.0122874e7,40713.61485068343,3307.6269998550415
0.004739765142332317,2.564917678980075e-11,1.0122924e7,40713.60918231024,3311.537999868393
0.0047313123257849985,2.5641291980783545e-11,1.0122959e7,40713.603616569344,3315.414999961853
0.004722915045595476,2.5643083152577707e-11,1.0123066e7,40713.598041477664,3319.0920000076294
0.004714667133218411,2.56416201922352e-11,1.0123173e7,40713.59242142451,3322.6139998435974
0.004706119105835756,2.5641743272845153e-11,1.0123326e7,40713.58678632545,3326.148999929428
0.004697792632938376,2.5648807389834302e-11,1.0123357e7,40713.5812948726,3329.7730000019073
0.004689084748970609,2.5646917261880497e-11,1.0123374e7,40713.5757948612,3333.2509999275208
0.004680798195517823,2.564638942297348e-11,1.0123476e7,40713.57037090179,3336.8399999141693
0.004672540704376521,2.5648512797979328e-11,1.0123495e7,40713.56518375453,3340.4909999370575
0.004664338409967004,2.5645105686982993e-11,1.0123598e7,40713.560007734224,3344.159999847412
0.004656209719789052,2.5642683279001483e-11,1.0123642e7,40713.55487768465,3347.7799999713898
0.004648246532029219,2.563918745347115e-11,1.0123732e7,40713.54969898068,3351.2709999084473
0.004640017769375315,2.564617382695075e-11,1.0123749e7,40713.544472668706,3354.9589998722076
0.004631533330925732,2.564879619597266e-11,1.0123827e7,40713.53919554283,3358.930999994278
0.004623212351051222,2.564506273372847e-11,1.012388e7,40713.53393017555,3363.2809998989105
0.004615022070711489,2.5643895661973213e-11,1.0124029e7,40713.52875498002,3367.1269998550415
0.004606646818696371,2.5649425233991415e-11,1.0124028e7,40713.523630967684,3370.7599999904633
0.0045982975582163745,2.5647015902830182e-11,1.0124076e7,40713.51837717938,3374.302999973297
0.004590109409488591,2.5648748386299987e-11,1.0124112e7,40713.51308517765,3377.8469998836517
0.004581970451445584,2.564181256650233e-11,1.012414e7,40713.50784678405,3381.4639999866486
0.004573888668959216,2.564738363559003e-11,1.0124211e7,40713.50268816729,3385.1159999370575
0.004565581943775907,2.56468027418848e-11,1.0124339e7,40713.49765098829,3388.6079998016357
0.004557576938623718,2.5644684749477066e-11,1.0124574e7,40713.49265011867,3392.242999792099
0.004549726062197937,2.5647103712036355e-11,1.0124777e7,40713.48755093724,3396.382999897003
0.004541918021485383,2.5642356252981737e-11,1.0124783e7,40713.482486494846,3400.1529998779297
0.004534231020252512,2.5647930503545397e-11,1.0124844e7,40713.477563750734,3404.059000015259
0.004525993065715083,2.564609386036683e-11,1.0124898e7,40713.47259128103,3407.496999979019
0.004518050447090886,2.5649070909309724e-11,1.0124971e7,40713.46757056049,3410.9599997997284
0.004510205309570211,2.5641315933332718e-11,1.0125069e7,40713.46253881454,3414.540999889374
0.004502251573202636,2.564889497226581e-11,1.0125092e7,40713.45742854559,3418.882999897003
0.004494748219059222,2.5644418537329174e-11,1.0125211e7,40713.45236725417,3422.744999885559
0.004487112822537916,2.5643498939909372e-11,1.0125321e7,40713.44735166581,3426.6740000247955
0.004479705854235866,2.5648929595716787e-11,1.0125389e7,40713.442336958076,3430.7409999370575
0.00447208519124831,2.564988406243909e-11,1.0125477e7,40713.43727210315,3434.4169998168945
0.00446452725352341,2.5655730514728377e-11,1.0125592e7,40713.4321926707,3437.957000017166
0.004456816629295995,2.5645064931400084e-11,1.0125645e7,40713.4271455857,3441.6929998397827
0.004449402485437388,2.564246388281932e-11,1.0125655e7,40713.42223865667,3445.303999900818
0.004442246950185636,2.5644206822356236e-11,1.0125738e7,40713.41744979819,3449.6429998874664
0.0044348668518743315,2.5652332977053563e-11,1.0125753e7,40713.41270251143,3453.309000015259
0.004427316158863612,2.5646177168607636e-11,1.0125822e7,40713.407990389314,3457.119999885559
0.004419895564623391,2.564110507683344e-11,1.0125961e7,40713.40330093163,3460.576999902725
0.004412398802901357,2.564860435286446e-11,1.012608e7,40713.39863230679,3464.024999856949
0.004404855497621788,2.5647929715521838e-11,1.012615e7,40713.39402911091,3467.619999885559
0.004397560295840194,2.5647824916988717e-11,1.0126185e7,40713.389362602735,3471.047999858856
0.00439016242825384,2.5642617775692836e-11,1.0126215e7,40713.384489972435,3474.6539998054504
0.004382856284832099,2.5643682284393765e-11,1.0126297e7,40713.37958564317,3478.2129998207092
0.004376014989999283,2.564109806601328e-11,1.012641e7,40713.37485733881,3481.6799998283386
0.004368928543340263,2.565059003014826e-11,1.0126506e7,40713.37019945972,3485.24599981308
0.004361601521528972,2.5645736810212308e-11,1.0126531e7,40713.365551780094,3488.7569999694824
0.00435446422729664,2.5643918067365345e-11,1.012662e7,40713.36091734914,3492.934000015259
0.004347427735436289,2.5646151225399965e-11,1.012673e7,40713.35631071076,3496.7389998435974
0.0043404666379021056,2.5644510328719285e-11,1.0126782e7,40713.35167035479,3500.7699999809265
0.0043335160770361005,2.5652374210164202e-11,1.0126882e7,40713.34694808182,3504.5679998397827
