pri_res,dual_res,H_norm_0,H_norm_1,time
0.056753407494584046,0.01650510847428081,1.1223008e7,40731.14105137854,4251.595999956131
0.05673164194710465,0.016495356832587862,1.122256e7,40731.13366883509,4252.609999895096
0.056712573040443956,0.016485167397869697,1.1222329e7,40731.12598912008,4253.5309998989105
0.05669264924308248,0.016469408488228435,1.1221861e7,40731.11845197444,4254.606999874115
0.05667282406099673,0.016451618214824708,1.1221486e7,40731.11178703657,4255.691999912262
0.05665309664636407,0.016432804161701457,1.1221225e7,40731.10527170272,4256.736999988556
0.0566334809009128,0.016410901847422728,1.1221203e7,40731.09820851419,4257.659999847412
0.05661390109663906,0.016387176447632767,1.1221041e7,40731.09145513681,4258.7229998111725
0.05659312412864009,0.0163681440761285,1.1220723e7,40731.08460743991,4259.667999982834
0.05657246342291428,0.01635273998049927,1.1220829e7,40731.07784536705,4260.725999832153
0.056553067437808205,0.01634083193378147,1.1220568e7,40731.07055002227,4261.638000011444
0.05653310364479735,0.01632766619998817,1.1220285e7,40731.06347898632,4262.759999990463
0.05651288992914642,0.016315341305139088,1.1220003e7,40731.05567922762,4264.161999940872
0.05649189062268233,0.016304116439249783,1.1219699e7,40731.04781031486,4265.926999807358
0.05647135801199793,0.016291160143899995,1.1219179e7,40731.04040729163,4267.319999933243
0.05645089036379986,0.016279085477617177,1.1218881e7,40731.032681691024,4269.0599999427795
0.05643052172081276,0.01627237914743119,1.1218727e7,40731.025307215314,4270.3109998703
0.056410593263500106,0.01627063570384925,1.1218747e7,40731.01769023488,4271.713999986649
0.05639094898572262,0.0162663317281584,1.1218688e7,40731.00983012283,4272.755999803543
0.05636942498793359,0.016267066517568703,1.121821e7,40731.002559372355,4274.143999814987
0.056348016526725275,0.0162657597066025,1.1218161e7,40730.99612490351,4275.164999961853
0.05632870170070777,0.016260799651154012,1.121778e7,40730.99011937697,4276.524999856949
0.056307487291800906,0.016257327485556083,1.1217537e7,40730.98441224429,4277.763000011444
0.056286234034314576,0.016257915736932364,1.1217512e7,40730.979367148844,4279.34099984169
0.05626581508984183,0.016258043001102625,1.1217274e7,40730.974932976984,4280.52999997139
0.05624578194037461,0.01625606158683629,1.1216987e7,40730.97046974821,4281.81200003624
0.05622507536074662,0.016257854048626518,1.1216807e7,40730.96568639899,4282.794999837875
0.05620500495336729,0.01625728256247531,1.1216833e7,40730.96011407956,4283.983000040054
0.05618505577185968,0.016255729719673057,1.1216518e7,40730.9548056962,4285.118000030518
0.05616526368412343,0.01625339805317675,1.1216578e7,40730.94915711217,4286.726999998093
0.05614513167081888,0.016251740198617907,1.1216425e7,40730.94331913478,4287.962999820709
0.05612376295217436,0.016254625379670283,1.1216291e7,40730.93663986523,4289.409999847412
0.05610294993276599,0.016260517946452033,1.1215928e7,40730.929819302015,4290.463999986649
0.05608140219610269,0.01626432388008514,1.1215585e7,40730.92335263246,4291.803999900818
0.05606052922586272,0.016264812158033083,1.12156e7,40730.91702081312,4292.71599984169
0.056040305284428125,0.01626204111411763,1.1215315e7,40730.910786983375,4293.763000011444
0.056019670047739716,0.01625875402784537,1.121525e7,40730.90417946175,4294.984999895096
0.05599876355222824,0.01625892127349123,1.1214867e7,40730.89764066949,4296.0
0.05597913686334249,0.016257851583589986,1.1214446e7,40730.89106690502,4297.115000009537
0.05595928616373543,0.016252749963050702,1.1214435e7,40730.8853142573,4298.054999828339
0.05593972182957074,0.016244243567750696,1.1214238e7,40730.879697207245,4299.15499997139
0.05591938182803117,0.01623085462270199,1.1214144e7,40730.87459487208,4300.082999944687
0.05590014696260149,0.01621664487514298,1.1214271e7,40730.86985360045,4301.151999950409
0.055879428899404164,0.016204356864048156,1.1214229e7,40730.86550714999,4302.258999824524
0.055859591629514704,0.016194419275722995,1.1213974e7,40730.861022752644,4303.572999954224
0.05584060018605948,0.016181252228380835,1.1213828e7,40730.85647685425,4304.46599984169
0.055820049762524616,0.01616757238510086,1.1213752e7,40730.85153371165,4305.526000022888
0.055800597282298976,0.01615391137126504,1.1213629e7,40730.84568151296,4306.4359998703
0.055781047141955434,0.016141327615767365,1.121345e7,40730.839797870074,4307.471999883652
0.055761442463833286,0.016131074589664143,1.1213213e7,40730.83376222678,4308.338999986649
0.05574208185284964,0.016122471526452745,1.1212843e7,40730.82786558881,4309.366999864578
0.05572181105736221,0.016114621885820354,1.1212794e7,40730.82188701027,4310.25
0.05569995898340124,0.01611107388543164,1.1212682e7,40730.815706682726,4311.266000032425
0.05567958365161111,0.01610975075089436,1.1212171e7,40730.809372977434,4312.34299993515
0.05565955098907277,0.01610639765683706,1.1211986e7,40730.802921077055,4313.6050000190735
0.05563947447228072,0.016098161224187182,1.1211666e7,40730.79677742723,4314.488999843597
0.05562014825768294,0.016088622504826393,1.1211446e7,40730.790934011166,4315.600999832153
0.05560131613880778,0.016077382005448275,1.1211657e7,40730.7855465948,4316.532999992371
0.05558086787780107,0.01606872029701388,1.1211494e7,40730.78047554383,4317.661999940872
0.05556018074782421,0.01606127768425121,1.1211138e7,40730.77483984074,4318.724999904633
0.05554070441007276,0.016058014118481897,1.1211067e7,40730.768957103704,4319.927999973297
0.05552029813179106,0.016059441723502797,1.1211035e7,40730.762793746115,4320.786000013351
0.05549974269498806,0.01606175515101314,1.1210885e7,40730.75680724329,4321.786000013351
0.05548087579733406,0.016061175136288963,1.1210686e7,40730.75130172511,4322.659999847412
0.05545995341764282,0.01606174861787116,1.1210767e7,40730.74587313777,4323.6859998703
0.05544010180195812,0.016066322712070695,1.1210635e7,40730.739686732886,4324.786999940872
0.055420490512132,0.016070134177198745,1.12105e7,40730.73283476251,4326.067999839783
0.05540077704809337,0.016073014413725068,1.1210146e7,40730.726014206644,4327.020999908447
0.05538038451023305,0.016076098781878052,1.1209649e7,40730.71964043303,4328.105999946594
0.055359403409439574,0.016080329046425625,1.1209401e7,40730.71344515172,4329.142999887466
0.05533818851309111,0.01608318806966527,1.1209008e7,40730.70673566156,4330.453999996185
0.05531931844092765,0.016083991538046977,1.1208891e7,40730.699339597966,4331.585000038147
0.05529899872871448,0.01607932223643928,1.1208458e7,40730.692750351154,4332.748999834061
0.05527906236262184,0.01607364943332582,1.120821e7,40730.68615093365,4333.830999851227
0.05526014460674561,0.01606589277914512,1.1207961e7,40730.67933133732,4335.0979998111725
0.05524084455250587,0.016056024249359858,1.1207641e7,40730.672354793816,4336.197000026703
0.055222327416678624,0.016046759314955753,1.1207258e7,40730.665405761654,4337.672999858856
0.05520155865271484,0.016042457456419183,1.1207027e7,40730.658469942915,4338.819999933243
0.055180627932954904,0.016041443477836453,1.1206907e7,40730.65106164466,4339.977999925613
0.05515998515666376,0.016042345389736444,1.1206583e7,40730.643274437396,4340.958999872208
0.05513982615284009,0.016039528099649383,1.1206369e7,40730.63638617673,4342.195999860764
0.0551207388822467,0.01603098722935033,1.1206178e7,40730.630484772984,4343.205999851227
0.05510195186872874,0.01602080098563579,1.1205964e7,40730.6250026141,4344.379999876022
0.055081909985906036,0.016013245483915594,1.1205851e7,40730.61929085511,4345.368000030518
0.05506244044979821,0.016003648850255764,1.1205522e7,40730.613264664265,4346.523999929428
0.05504289538345845,0.015998007478494076,1.1205328e7,40730.607337676265,4347.573999881744
0.055023214084289944,0.015992275453369703,1.1205322e7,40730.60134281466,4348.918999910355
0.05500358361112017,0.015984560733310504,1.1205083e7,40730.59524823428,4349.963999986649
0.054985427142062,0.01597519061746735,1.1204785e7,40730.58903256755,4351.052999973297
0.05496554245296418,0.01596316267471556,1.1204807e7,40730.582745552194,4351.919999837875
0.05494608412913916,0.01594839051468358,1.1204549e7,40730.57710955057,4352.9240000247955
0.054926426644100655,0.01593358410057397,1.120457e7,40730.571849396285,4353.784999847412
0.054906061308074426,0.015920065548539697,1.1204334e7,40730.5662409386,4354.786999940872
0.05488504404129051,0.0159077963421059,1.1203982e7,40730.56036573721,4355.668999910355
0.054865615663629845,0.015900263207949565,1.1203668e7,40730.55421401062,4356.676999807358
0.05484635705129422,0.01589389315164797,1.1203567e7,40730.54812382964,4357.563999891281
0.05482726862831551,0.015885959548609378,1.120339e7,40730.5420319205,4358.587999820709
0.05480801863067474,0.015879064216009552,1.1203304e7,40730.53605703337,4359.486999988556
0.05478741652723382,0.015875618292146388,1.1203018e7,40730.53005075039,4360.52999997139
0.05476746056890261,0.01587066109530648,1.1202655e7,40730.52409347702,4361.510999917984
0.054748703591472346,0.01586172797514206,1.1202564e7,40730.51838696961,4362.669999837875
0.0547283729377375,0.01585141716958426,1.1202667e7,40730.51254941519,4363.75
0.05470933909474743,0.01584542576970541,1.1202498e7,40730.50662468539,4365.162999868393
0.0546903018749771,0.01584115336177631,1.1202419e7,40730.499975961604,4366.1829998493195
0.05467074841108023,0.01583803836112615,1.1202438e7,40730.49336244506,4367.389999866486
0.05465139476654493,0.015835804896612213,1.1202164e7,40730.48701038612,4368.379999876022
0.05463213259710823,0.015831436342150534,1.1201783e7,40730.48096335595,4369.615000009537
0.054613473918221016,0.01582412250897009,1.1201794e7,40730.47534999805,4370.611999988556
0.054593749990188685,0.01581554234439567,1.1201541e7,40730.47022630339,4371.915999889374
0.054573125731522634,0.015810925846483515,1.1201258e7,40730.464400843484,4372.829999923706
0.054552580375336585,0.015807726685442322,1.1201226e7,40730.45864542854,4374.02999997139
0.05453285950580211,0.01581133472877376,1.120078e7,40730.4523878089,4374.931999921799
0.054514338826931054,0.015812995546108807,1.1200648e7,40730.446205695116,4376.130999803543
0.054495586153812545,0.01581108180994263,1.1200507e7,40730.440793406255,4376.990000009537
0.05447657675664246,0.015808495677358755,1.1200293e7,40730.43505852273,4378.330999851227
0.054457985681363244,0.015806406953151927,1.1199794e7,40730.428532581034,4379.244999885559
0.05443742681332181,0.01580655157458537,1.1199496e7,40730.42226496778,4380.6859998703
0.0544176294663707,0.015805761240886045,1.1199395e7,40730.41584279891,4381.773000001907
0.05439816746981297,0.015805226756461878,1.1199066e7,40730.409822072426,4383.161999940872
0.054378632279594045,0.015806103775716063,1.1199154e7,40730.40354533543,4384.286999940872
0.054359348915680845,0.015806972605525722,1.1198747e7,40730.39725292744,4385.6050000190735
0.054339747878817374,0.01580888729366673,1.1198399e7,40730.391615663655,4386.6559998989105
0.05432133094745093,0.015809645806208923,1.1198315e7,40730.38606555001,4387.986999988556
0.054301385048725344,0.01580583587704613,1.1198311e7,40730.380363874254,4389.013999938965
0.054282254154396636,0.01580119547676465,1.1198484e7,40730.374973312646,4390.286000013351
0.05426308982622692,0.01579572486433377,1.1198308e7,40730.36976170179,4391.098999977112
0.05424377944406377,0.01579386193704671,1.1198084e7,40730.36450640314,4392.133999824524
0.05422426195186341,0.01579214615842334,1.1197748e7,40730.35887352724,4392.987999916077
0.05420451052748016,0.015792825612195974,1.1197364e7,40730.35346409033,4394.005999803543
0.0541858572441132,0.01579343960919397,1.1197389e7,40730.34822219742,4395.106999874115
0.05416743266666331,0.015792175885278356,1.119721e7,40730.34278934003,4396.415999889374
0.05414855017069537,0.01578754771741335,1.1197102e7,40730.3371438102,4397.5419998168945
0.05413055428376652,0.01577860165920421,1.1196837e7,40730.33177278951,4398.793999910355
0.05411183037479596,0.015766192150699264,1.1196822e7,40730.3271294597,4399.898999929428
0.05409193808745991,0.01575688999568083,1.1196555e7,40730.32256415507,4401.559000015259
0.05407305246384221,0.015752236793301615,1.1196361e7,40730.317853191904,4402.787999868393
0.05405432689411815,0.015744854956190872,1.1196129e7,40730.31333802776,4404.113999843597
0.05403571842691284,0.015731009759336435,1.1195918e7,40730.309167260064,4405.064999818802
0.05401698744283708,0.01571678159703211,1.119558e7,40730.30479373525,4406.282999992371
0.053998716849747636,0.015706807703923645,1.1195096e7,40730.300047566765,4407.204999923706
0.05397982004413802,0.015703411615904484,1.1195198e7,40730.29476743618,4408.59099984169
0.05396092742267189,0.015702279741092943,1.1195166e7,40730.288852963495,4409.570999860764
0.053940401589113764,0.015705909543495638,1.1195138e7,40730.28311212748,4410.895999908447
0.05392016749436342,0.015711340802383948,1.1194883e7,40730.276709612765,4411.924999952316
0.05389994283972137,0.01571589329261492,1.1195015e7,40730.270496319674,4413.270999908447
0.05387956400173217,0.015717667360357318,1.1194752e7,40730.26381185282,4414.261999845505
0.053860221981834204,0.015723577194560835,1.1194663e7,40730.25680037251,4415.550999879837
0.053839853898075975,0.01572743158455864,1.1194228e7,40730.24954077934,4416.385999917984
0.05381969425788819,0.015734535413499964,1.1194223e7,40730.24324930076,4417.457000017166
0.0538004040200305,0.015738905562683553,1.1193867e7,40730.23679903549,4418.335999965668
0.05378111103007742,0.01573938114776968,1.1193648e7,40730.23110284751,4419.348999977112
0.05376245976907996,0.015740452862218954,1.1193525e7,40730.225900608435,4420.235999822617
0.05374358271847563,0.01574071499345471,1.1193638e7,40730.22063716114,4421.250999927521
0.05372420316371531,0.015737487679672937,1.1193379e7,40730.21554275245,4422.151000022888
0.05370478320945955,0.015735171490492257,1.1193204e7,40730.209816307724,4423.202999830246
0.05368527125184219,0.01573358421363121,1.1193037e7,40730.20352536523,4424.103999853134
0.05366559981031251,0.015734163667133066,1.1192866e7,40730.19760801988,4425.146999835968
0.053645891932068354,0.01573621194326906,1.1192714e7,40730.1911112792,4426.055999994278
0.053627113881158456,0.015732492180379972,1.1192497e7,40730.18469055296,4427.065999984741
0.05360937683302386,0.015725264421267978,1.1192109e7,40730.1783151788,4427.914999961853
0.053589599804162676,0.015718474416840402,1.1191925e7,40730.17176711297,4428.898000001907
0.05356896506727406,0.015711396384271867,1.1191617e7,40730.16552812613,4429.766999959946
0.05354926108302091,0.01570853963479453,1.1191119e7,40730.158627851415,4430.757999897003
0.05353180912349964,0.01570139514909099,1.1191042e7,40730.15189697663,4431.636999845505
0.05351430390105425,0.015691327797229798,1.1190617e7,40730.145468208146,4432.651999950409
0.053497040904402327,0.015677783045710245,1.119046e7,40730.13854514085,4433.550999879837
0.05347969319933316,0.015662056697269378,1.1190248e7,40730.13168810559,4434.574999809265
0.05346147369463999,0.015646129808505382,1.1190302e7,40730.12483673945,4435.457999944687
0.05344332764422775,0.015631687058869175,1.1190152e7,40730.11842032609,4436.511999845505
0.0534259155611395,0.01561929676066287,1.1189972e7,40730.11233331921,4437.388000011444
0.05340763193916319,0.01560738712714517,1.1189889e7,40730.10620911292,4438.40299987793
0.053389057126487706,0.015599335618291542,1.1189503e7,40730.09970306759,4439.284999847412
0.05337073210966843,0.015588856508864473,1.1189156e7,40730.09279423122,4440.536999940872
0.05335257888928231,0.015580140680844118,1.1189047e7,40730.08607231974,4441.662999868393
0.05333408018623075,0.015578055974672647,1.1188925e7,40730.07922196036,4443.044999837875
0.0533150288115802,0.015579091469330144,1.1188851e7,40730.07230953035,4444.06200003624
0.05329642925566598,0.015580948638676371,1.1188484e7,40730.06576304477,4445.299999952316
0.053277387410259676,0.015586987374645658,1.1188273e7,40730.05909465772,4446.260999917984
0.053259085176132204,0.015591667654319841,1.1188062e7,40730.052261776545,4447.49799990654
0.05324047169551257,0.015593271175735987,1.1187878e7,40730.04623781235,4448.4619998931885
0.05322095419750804,0.015593576980883147,1.1187769e7,40730.04096192097,4449.688999891281
0.05320221221691954,0.015593481152488865,1.118738e7,40730.035902188305,4450.645999908447
0.0531828480284783,0.01559307923185831,1.1187294e7,40730.030628025095,4451.861999988556
0.05316439766882889,0.01559116104981743,1.1187246e7,40730.02528208703,4452.806999921799
0.05314662893375662,0.015584246307025115,1.118687e7,40730.02021113932,4454.043999910355
0.053128604731730755,0.015575336537935813,1.1186662e7,40730.01561061592,4454.990000009537
0.053110948223202455,0.015568935188777278,1.1186331e7,40730.010778384436,4456.2119998931885
0.053092037042862354,0.015562293091573743,1.1185951e7,40730.00593783696,4457.165999889374
0.053073642262386686,0.015555917994964995,1.1185781e7,40730.00084027329,4458.381999969482
0.053054568825543866,0.01554922686546321,1.1185739e7,40729.99563416177,4459.345999956131
0.053037845066318624,0.015537147199053357,1.1185486e7,40729.990558608304,4460.694999933243
0.05302123158404319,0.01552114387941747,1.1185398e7,40729.98517324716,4461.786000013351
0.05300365014967144,0.015506418682631858,1.1185164e7,40729.979436408656,4463.142999887466
0.0529846611739611,0.015494067829596201,1.1184719e7,40729.97387778533,4464.258999824524
0.05296630562444019,0.015484147908423423,1.1184652e7,40729.968723691876,4465.47000002861
0.05294803802473273,0.015478479195223473,1.1184573e7,40729.96406309705,4466.426999807358
0.05292945632738683,0.015473459989152283,1.1184186e7,40729.9594493723,4467.59099984169
0.05291034290238809,0.015468537630295645,1.1184186e7,40729.954682250835,4468.5869998931885
0.05289207823877725,0.015462896173870802,1.1184244e7,40729.94989656539,4469.786000013351
0.05287273637346492,0.01546124998974548,1.1183953e7,40729.94470337403,4470.7919998168945
0.05285348574314389,0.01546289385707869,1.1183692e7,40729.93949319256,4471.893999814987
0.052834923627131956,0.015461556824558303,1.1183525e7,40729.93438055942,4472.865000009537
0.05281597317974961,0.015459828299227724,1.1183261e7,40729.92882566364,4474.176999807358
0.05279726449230522,0.01545542177923696,1.1183316e7,40729.92308619992,4475.121999979019
0.052779756621714094,0.015447753294903374,1.1183034e7,40729.917377509235,4476.329999923706
0.0527622063699688,0.01543800329121495,1.1182956e7,40729.91252479895,4477.293999910355
0.052745034423705095,0.01542865242481075,1.1182982e7,40729.90686218044,4478.447000026703
0.05272653070611518,0.015419389121609301,1.1182595e7,40729.901373192246,4479.412999868393
0.052708694980506544,0.015411832129875312,1.1182651e7,40729.89598067147,4480.6449999809265
0.05269077606193886,0.015398666249385143,1.1182577e7,40729.8905265033,4481.671000003815
0.05267317698846936,0.01538357945729618,1.1182353e7,40729.88504391978,4483.184000015259
0.05265560628724439,0.015372678186669052,1.1182318e7,40729.878903636054,4484.141000032425
0.05263658881490098,0.015364621582745413,1.1182237e7,40729.872626878234,4485.582999944687
0.05261879659657218,0.015361359062865104,1.118225e7,40729.86668698161,4486.628999948502
0.05260045104680384,0.015358555199954143,1.1182186e7,40729.86060879878,4487.734999895096
0.052582549515689844,0.015351732684548789,1.1181854e7,40729.85462246233,4488.598999977112
0.05256519017198271,0.015346539306987726,1.1181533e7,40729.84825458751,4489.639999866486
0.052546539711054094,0.015344645205104101,1.118132e7,40729.84162257955,4490.551999807358
0.05252908765518965,0.015343627041072845,1.1180862e7,40729.83457719942,4491.582999944687
0.05251044726191998,0.015337837628875911,1.1180688e7,40729.82784694709,4492.483000040054
0.05249096221914568,0.015332952103260692,1.1180319e7,40729.8211297201,4493.509999990463
0.05247255293223075,0.015329987897088435,1.1180123e7,40729.81457412701,4494.408999919891
0.05245402048340748,0.015323283192738794,1.1179599e7,40729.808216931284,4495.449999809265
0.05243496196573948,0.015313374220510587,1.1179219e7,40729.802232797854,4496.3659999370575
0.052416915203717614,0.015304796273475524,1.1179167e7,40729.79618179828,4497.43799996376
0.052399488277243646,0.015299974411199322,1.1178905e7,40729.789592486835,4498.338999986649
0.0523808322519784,0.01529546640148078,1.1178671e7,40729.78287642666,4499.409999847412
0.05236295307059517,0.015294020567670843,1.1178798e7,40729.77626280664,4500.345999956131
0.05234337567206256,0.015294035500662433,1.1178435e7,40729.76959148627,4501.418999910355
0.05232449280427219,0.015293899512952482,1.1178264e7,40729.763548612806,4502.657999992371
0.052306655136025046,0.015291978124032973,1.1177887e7,40729.75744652314,4504.273999929428
0.052287873466469334,0.015288125802427803,1.1177595e7,40729.751669972604,4505.317999839783
0.05226900004701824,0.015281239672655352,1.1177593e7,40729.74629730235,4506.62299990654
0.05225029110874118,0.015276893094251516,1.1177429e7,40729.74138531576,4507.681999921799
0.0522320500024701,0.015269375283491567,1.1177399e7,40729.73722503927,4508.962999820709
0.05221338107928955,0.015260085776597182,1.1177105e7,40729.73335358443,4509.9349999427795
0.05219568169098539,0.01525467401250247,1.1176821e7,40729.72889801157,4511.2409999370575
0.05217724228794639,0.015252788580574089,1.1176324e7,40729.72396913189,4512.093999862671
0.05215876479219341,0.015252245054560312,1.1176115e7,40729.71918722389,4513.5
0.0521401092002693,0.015251774854456135,1.1175762e7,40729.71412989778,4514.65499997139
0.05212129493471961,0.015251844452700579,1.1175763e7,40729.709335536696,4516.065999984741
0.05210394558149931,0.01524935936300624,1.1175314e7,40729.704812914264,4517.02899980545
0.05208682243048225,0.0152407603850527,1.1175061e7,40729.70074326596,4518.2409999370575
0.052069613662419946,0.015231907659416195,1.1174981e7,40729.696449858806,4519.2009999752045
0.05205152632837512,0.015218693173808626,1.117472e7,40729.6919938046,4520.638000011444
0.05203472383481097,0.015201921945125317,1.1174552e7,40729.68758124664,4521.842000007629
0.05201722249040589,0.015187649215175994,1.1174504e7,40729.68261289205,4523.470999956131
0.051999188959324816,0.015177249623354521,1.1174413e7,40729.67671626674,4524.598999977112
0.051980925367339684,0.015166519371545813,1.1173951e7,40729.67106998765,4525.926999807358
0.05196322670402391,0.015158355245238647,1.117375e7,40729.665414393756,4527.000999927521
0.05194613502637154,0.015149166860946455,1.1173738e7,40729.65957970446,4528.274999856949
0.05192815074989632,0.015140362403985627,1.1173491e7,40729.654052211554,4529.381999969482
0.051911258307567425,0.015133021261621015,1.1173103e7,40729.64744528201,4530.878000020981
0.051893423576114275,0.015127853229071786,1.1172946e7,40729.640322819316,4532.108000040054
0.05187592814209549,0.01512494963921109,1.1172686e7,40729.633383626584,4533.65399980545
0.05185801656957203,0.015120879517351044,1.1172574e7,40729.62673397832,4534.753999948502
0.051839454913452494,0.015118535747503405,1.1172459e7,40729.6207992116,4536.020999908447
0.05182188429610764,0.015115556139988162,1.1172433e7,40729.614794240835,4536.96599984169
0.051804280949208296,0.015108824705317641,1.1172189e7,40729.6088997261,4538.250999927521
0.05178669709743099,0.015101330267498683,1.1171908e7,40729.602944482234,4539.230999946594
0.051767744477660006,0.015097741660970734,1.1171723e7,40729.596951154985,4540.411999940872
0.051750090394924154,0.015096027168743632,1.117183e7,40729.59137073486,4541.484999895096
0.051732641572838994,0.015093858219287545,1.1171619e7,40729.58656625967,4542.757999897003
0.05171624877295708,0.015088499869225225,1.1171241e7,40729.5810599636,4543.859999895096
0.05169989733621685,0.015078809298885481,1.117102e7,40729.57581227071,4544.850999832153
0.05168264948516376,0.015068493850373354,1.1170972e7,40729.57079206654,4545.731999874115
0.05166537733249295,0.015059826909689999,1.1170932e7,40729.56499644336,4546.730999946594
0.05164781331478891,0.015056091625036409,1.1170575e7,40729.55948554977,4547.635999917984
0.051629102448205136,0.015053601800877853,1.1170146e7,40729.553674973016,4548.661000013351
0.05161164628221433,0.015051894971938283,1.1169817e7,40729.54800007141,4549.822999954224
0.05159459720648995,0.015047001461629742,1.1169236e7,40729.542276519234,4551.256999969482
0.051577542500392384,0.015037748556337254,1.1169013e7,40729.536842504705,4552.268999814987
0.051560416940894034,0.015031515709541837,1.1168804e7,40729.532046978355,4553.504999876022
0.05154235033575801,0.015025659669225802,1.1168611e7,40729.527581628,4554.475999832153
0.05152505788886073,0.015018343742916569,1.1168462e7,40729.523158603006,4555.7009999752045
0.05150727939654012,0.015011827641950519,1.1168153e7,40729.51843209854,4556.6559998989105
0.051490805836516884,0.015002880314538558,1.1168205e7,40729.513422721095,4557.853999853134
0.05147318541954294,0.014992549518214014,1.1168038e7,40729.508153362476,4558.823999881744
0.051456141249283896,0.014986560907386492,1.1167911e7,40729.50281171638,4560.088999986649
0.05143819639648274,0.01498636694507144,1.1167707e7,40729.49701525682,4561.078999996185
0.051419171539286615,0.014991650448755679,1.1167383e7,40729.491311077116,4562.4359998703
0.05140118847257736,0.014993548641308654,1.1167192e7,40729.48574083513,4563.524999856949
0.051384062753358134,0.01499076381218054,1.1166834e7,40729.48053042197,4564.62299990654
0.05136761665206453,0.014985707896205418,1.1166664e7,40729.47472945426,4565.526999950409
0.051349630591505165,0.014985572533986042,1.1166871e7,40729.46909988563,4566.569000005722
0.05133201263904209,0.014984939393669273,1.1166815e7,40729.46339256796,4567.49799990654
0.05131527402343744,0.014981086916259644,1.1166571e7,40729.45797621255,4568.569999933243
0.05129811346905731,0.014974265859392372,1.1166785e7,40729.45227071964,4569.4909999370575
0.051280489853625585,0.014964982404339704,1.1166654e7,40729.44659684756,4570.5759999752045
0.05126326338235259,0.014956440629152763,1.1166449e7,40729.44047790168,4571.513000011444
0.051246317097371055,0.014946029189068188,1.116606e7,40729.43458296379,4572.572000026703
0.05123057053735009,0.014936400886318611,1.1165641e7,40729.42856684882,4573.539999961853
0.05121430472158587,0.014927532893607938,1.1165468e7,40729.42307848611,4574.781999826431
0.051196411968745435,0.014922934375343352,1.1165304e7,40729.417678903876,4576.06299996376
0.05117953333143542,0.014923179544095187,1.1165222e7,40729.41213626066,4577.733000040054
0.051163282927856026,0.014924295381492498,1.1164953e7,40729.40635370938,4578.957999944687
0.051146890649336786,0.014923695887318225,1.116468e7,40729.400972110714,4580.1859998703
0.05112975562939816,0.01492437428473543,1.1164368e7,40729.395957316396,4581.175999879837
0.05111184303261184,0.014927857244502445,1.116433e7,40729.390857541955,4582.493999958038
0.05109454645344802,0.014931011852011095,1.1164568e7,40729.38591411557,4583.441999912262
0.05107591372837657,0.014940179013308833,1.116447e7,40729.38087862098,4584.829999923706
0.05105805875971721,0.01495093684064543,1.1164102e7,40729.375690568464,4585.832000017166
0.05103995431989933,0.014958738109559961,1.1163714e7,40729.37123206325,4587.128000020981
0.05102172403282995,0.014962502429327902,1.1163631e7,40729.36738360861,4588.095999956131
0.05100399592805824,0.014964148495572498,1.1163289e7,40729.362913893456,4589.4729998111725
0.050986890648497284,0.014966011891114503,1.1163219e7,40729.35823915957,4590.444999933243
0.0509685159758539,0.0149651786810489,1.116292e7,40729.35311180083,4592.110999822617
0.0509511768630837,0.014963667841851231,1.1162813e7,40729.34826709268,4593.378000020981
0.05093477851893665,0.014957105715141222,1.116269e7,40729.34356738602,4595.0309998989105
0.05091798019203282,0.014949477693195098,1.1162432e7,40729.33876156337,4596.333999872208
0.05090034490809046,0.0149421045697321,1.1162467e7,40729.3337536448,4597.931999921799
0.05088336060335529,0.014934628060886006,1.1162114e7,40729.32897174402,4599.128999948502
0.05086626092966899,0.014926779510039683,1.1162054e7,40729.32391195655,4600.701999902725
0.050849344758975845,0.014919191928087692,1.1161957e7,40729.318717821174,4601.680999994278
0.05083258241656749,0.014911400146843959,1.1161728e7,40729.31329981877,4602.931999921799
0.05081568285519481,0.014902262362856604,1.1161345e7,40729.307905564434,4603.880999803543
0.05079914259519747,0.014893374171455906,1.1161114e7,40729.30235572012,4605.095999956131
0.050782438186385746,0.01488299011074012,1.1160784e7,40729.297120407,4606.044999837875
0.05076466080623907,0.01487754288371862,1.1160352e7,40729.29186815629,4607.24599981308
0.05074671043268695,0.014875275739611437,1.1160295e7,40729.286193400796,4608.203999996185
0.05072993712054017,0.014879704723272155,1.1159964e7,40729.28051588972,4609.3659999370575
0.050712836805968484,0.014886556351564474,1.115968e7,40729.274837223486,4610.351999998093
0.0506944476212261,0.01488798247880679,1.1159544e7,40729.26961111001,4611.5490000247955
0.050676518626551294,0.01488920928660923,1.1159106e7,40729.26437062116,4612.546999931335
0.05065936598232304,0.01489015255797332,1.1158727e7,40729.25897777136,4613.714999914169
0.05064154863144826,0.014891015977687683,1.1158322e7,40729.253454304395,4614.697999954224
0.050624837728758205,0.014892085575646995,1.1158131e7,40729.24783288301,4615.832999944687
0.05060765047863805,0.014884971220098697,1.1158299e7,40729.24334120889,4616.814999818802
0.05059157021434163,0.014877681624223803,1.1157948e7,40729.23820812642,4618.159999847412
0.050575783009820116,0.014865061750432285,1.1157733e7,40729.23248785856,4619.115000009537
0.05055902472274477,0.014855981892901885,1.1157685e7,40729.22672013445,4620.431999921799
0.05054123455041587,0.014852917818157788,1.1157208e7,40729.220132276016,4621.457000017166
0.050523713129865234,0.014853157099237636,1.1157212e7,40729.21366659034,4623.040999889374
