res,H_norm_0,H_norm_1,time
0.0007046841305115843,1.0221346e7,40710.94194164084,5326.40700006485
0.000704410340604641,1.022135e7,40710.941805319366,5328.059000015259
0.0007041227035770461,1.0221368e7,40710.94166788355,5329.512000083923
0.0007038406407451985,1.0221389e7,40710.94153201193,5330.870000123978
0.0007035810369590425,1.0221387e7,40710.94139755305,5332.214999914169
0.0007032717840864081,1.0221383e7,40710.94126465654,5333.68799996376
0.0007029984307759937,1.0221406e7,40710.941131239924,5335.496000051498
0.0007027334092052506,1.022141e7,40710.94099733514,5337.092000007629
0.000702454374487033,1.0221396e7,40710.94086575962,5338.615000009537
0.0007021870228404413,1.0221407e7,40710.94072707114,5340.153000116348
0.0007019050760546582,1.0221393e7,40710.94057846718,5341.706000089645
0.0007016283777436758,1.0221415e7,40710.940425931,5343.31299996376
0.0007013499402878149,1.0221448e7,40710.94028457108,5344.924999952316
0.0007010826584130646,1.0221431e7,40710.940139321196,5346.4909999370575
0.000700817264129169,1.0221432e7,40710.93999177599,5348.0090000629425
0.0007005306596188986,1.0221421e7,40710.9398349538,5349.5599999427795
0.0007002328879034363,1.0221423e7,40710.9396782999,5350.967000007629
0.0006999554603415056,1.0221434e7,40710.93953044074,5352.436000108719
0.0006996619337244753,1.022143e7,40710.939369783315,5354.069000005722
0.0006993591990537814,1.022143e7,40710.93921176228,5355.72200012207
0.0006990726965254609,1.022143e7,40710.93905891103,5357.253000020981
0.0006987727547194399,1.0221417e7,40710.93891493077,5358.643000125885
0.0006984901204754703,1.0221445e7,40710.93877079223,5359.962000131607
0.0006982284724879427,1.0221451e7,40710.93861745574,5361.46799993515
0.0006979207571465614,1.0221434e7,40710.93845898,5363.151999950409
0.0006976054797025793,1.0221472e7,40710.938303553,5364.8659999370575
0.0006973218483310532,1.0221518e7,40710.93815320029,5366.397000074387
0.0006970315557610921,1.0221519e7,40710.937995743254,5367.973999977112
0.0006967397149190702,1.0221492e7,40710.93783814389,5369.486000061035
0.0006964454352201984,1.0221488e7,40710.93767910494,5371.036999940872
0.0006961639154698471,1.0221486e7,40710.93752868345,5372.543999910355
0.0006958919229885825,1.0221475e7,40710.93738144451,5374.088000059128
0.0006956266293713175,1.0221477e7,40710.937226944356,5375.598000049591
0.00069534999155983,1.0221464e7,40710.93707336383,5377.153000116348
0.0006950591872223196,1.0221448e7,40710.936918222505,5378.6159999370575
0.0006947656973559084,1.0221431e7,40710.93675373486,5380.042999982834
0.0006944740746760839,1.022139e7,40710.936597460684,5381.450000047684
0.0006941955691771701,1.022139e7,40710.93645052755,5383.042000055313
0.0006939088778477149,1.0221426e7,40710.93629914145,5384.7300000190735
0.0006936161238139402,1.0221423e7,40710.93613852656,5386.46799993515
0.0006933442547367951,1.0221433e7,40710.935979682494,5388.394000053406
0.0006930559018481903,1.0221472e7,40710.93582221051,5390.023999929428
0.0006927648633633168,1.0221501e7,40710.935658019145,5391.628000020981
0.0006924912186978693,1.0221546e7,40710.935514516845,5393.101000070572
0.0006922131241189484,1.0221548e7,40710.935377604896,5394.493999958038
0.0006919385180033913,1.0221581e7,40710.93524066727,5395.842000007629
0.000691637850967023,1.0221581e7,40710.93509534844,5397.492000102997
0.000691374316937442,1.0221577e7,40710.9349536503,5399.1740000247955
0.0006910852566702632,1.0221639e7,40710.934809095685,5400.914999961853
0.0006907702509546241,1.0221634e7,40710.93465891597,5402.526000022888
0.0006904826755695594,1.0221652e7,40710.93451357938,5404.120000123978
0.0006901976362974639,1.0221645e7,40710.93437525003,5405.506999969482
0.000689924499205304,1.0221689e7,40710.93424106241,5406.874000072479
0.0006896485850829346,1.022166e7,40710.934099866805,5408.302000045776
0.0006893667825301391,1.0221698e7,40710.93394753563,5409.703000068665
0.0006890902710775657,1.0221694e7,40710.93380534806,5411.041000127792
0.0006888215509128741,1.0221709e7,40710.93366472695,5412.68700003624
0.0006885321725804281,1.0221758e7,40710.93352110345,5414.414000034332
0.000688238092110674,1.0221801e7,40710.933372865875,5415.867000102997
0.0006879170443149292,1.0221824e7,40710.93323061094,5417.282999992371
0.0006876212675621367,1.0221831e7,40710.9330871072,5418.690999984741
0.000687331699644842,1.0221826e7,40710.93295124803,5420.112999916077
0.0006870470857232842,1.0221834e7,40710.93281861291,5421.533999919891
0.0006867835030306639,1.0221826e7,40710.932684036765,5422.9509999752045
0.0006865072685464342,1.0221826e7,40710.932547354394,5424.691999912262
0.0006862104814788522,1.0221823e7,40710.93240354485,5426.486999988556
0.0006859361221697001,1.0221775e7,40710.932255661806,5427.904000043869
0.0006856732441424771,1.022182e7,40710.932115880125,5429.263000011444
0.0006854220698374472,1.022179e7,40710.93198216922,5430.710000038147
0.0006851393165743144,1.0221762e7,40710.931854791044,5432.1159999370575
0.0006848699375545461,1.0221759e7,40710.93173166676,5433.515000104904
0.0006845984545646911,1.0221755e7,40710.931607150516,5434.835000038147
0.0006843428792406816,1.0221754e7,40710.931482502936,5436.235000133514
0.0006840796324718329,1.0221729e7,40710.93135196373,5437.920000076294
0.000683817147674643,1.0221723e7,40710.931225040134,5439.591000080109
0.000683540491399505,1.0221719e7,40710.93109982121,5441.158999919891
0.0006832447759207403,1.0221759e7,40710.930963419494,5442.690999984741
0.0006829509386520771,1.0221743e7,40710.93082141396,5444.217000007629
0.0006826865071541953,1.0221764e7,40710.930672599614,5445.806999921799
0.0006824361467328626,1.0221788e7,40710.93052433157,5447.321000099182
0.0006821643673279133,1.0221789e7,40710.93037440114,5449.066999912262
0.0006818944572791898,1.0221798e7,40710.93022895337,5450.799999952316
0.0006816058853569296,1.0221785e7,40710.93007519346,5452.487999916077
0.0006813338462409628,1.0221803e7,40710.92991254607,5453.888999938965
0.0006810691270064427,1.0221791e7,40710.92974555844,5455.301000118256
0.0006807814156071788,1.0221784e7,40710.92957387144,5456.720999956131
0.0006804952370828178,1.0221779e7,40710.9293949777,5458.111000061035
0.0006802215064020874,1.0221781e7,40710.929211413175,5459.5490000247955
0.0006799322113772293,1.022179e7,40710.929032635795,5460.896000146866
0.0006796341132220554,1.0221821e7,40710.92885732791,5462.273000001907
0.0006793602769666166,1.0221827e7,40710.92868683132,5463.712000131607
0.0006791023730907394,1.0221843e7,40710.92852310849,5465.0759999752045
0.0006788410236878216,1.0221852e7,40710.92836733905,5466.440999984741
0.0006785848496453021,1.0221882e7,40710.92819776057,5468.2409999370575
0.000678286523299662,1.022182e7,40710.92802682493,5469.723999977112
0.0006780327699912116,1.0221835e7,40710.92785834375,5471.111999988556
0.0006777503327300818,1.0221885e7,40710.92768451746,5472.4909999370575
0.0006774948437899001,1.0221886e7,40710.927520043944,5473.896000146866
0.0006772322333987098,1.0221892e7,40710.92736048784,5475.292999982834
0.0006769683908153048,1.0221914e7,40710.92720253421,5476.654000043869
0.0006767069341818973,1.0221943e7,40710.92703512981,5478.055999994278
0.0006764476163332804,1.0221938e7,40710.92686504423,5479.509999990463
0.0006761417875159728,1.0221937e7,40710.92669682332,5480.914000034332
0.0006758611569175827,1.0221935e7,40710.92654164967,5482.486999988556
0.0006756153000411722,1.0221959e7,40710.92639579191,5484.245000123978
0.0006753562264999991,1.0221965e7,40710.92625807285,5486.075000047684
0.000675081270258407,1.0221949e7,40710.92612171194,5487.584000110626
0.0006748055862802848,1.0221932e7,40710.92598020412,5489.217000007629
0.0006745373054344438,1.0221916e7,40710.92583781256,5490.834000110626
0.0006742739919901511,1.02219e7,40710.925698973806,5492.216000080109
0.0006740094576983142,1.0221906e7,40710.92555797873,5493.612999916077
0.000673745489474934,1.0221915e7,40710.925429455354,5495.025000095367
0.0006734867141449466,1.0221914e7,40710.92530723735,5496.357000112534
0.0006732300777031288,1.0221968e7,40710.92518825164,5497.931999921799
0.0006729751163363113,1.0221953e7,40710.925064321826,5499.510999917984
0.0006727012070656825,1.0221983e7,40710.924949127955,5500.871000051498
0.000672442451503439,1.0221981e7,40710.9248277489,5502.258000135422
0.0006721784036829971,1.0221995e7,40710.92469733365,5503.656000137329
0.0006718922298541341,1.0221984e7,40710.92457277625,5504.982000112534
0.0006716389631137112,1.0221982e7,40710.92445032277,5506.335000038147
0.0006713864747839162,1.0222003e7,40710.92432349626,5507.714999914169
0.0006711270438051754,1.0222005e7,40710.924202997936,5509.041000127792
0.000670868931765218,1.0221981e7,40710.92408470288,5510.40499997139
0.0006705985986583927,1.0221995e7,40710.92397017598,5511.779000043869
0.0006703409093943507,1.0222009e7,40710.92385966996,5513.131000041962
0.0006700760549718927,1.022202e7,40710.92374310436,5514.768000125885
0.0006698090079558054,1.0221993e7,40710.92362391929,5516.420000076294
0.0006695426399688845,1.0222025e7,40710.92349171803,5518.638000011444
0.000669272349798235,1.0222058e7,40710.923363551636,5520.574000120163
0.0006690104063815996,1.0222076e7,40710.92323603676,5522.273999929428
0.0006687544043676201,1.0222105e7,40710.923111825134,5523.8099999427795
0.0006684890092113416,1.0222113e7,40710.92298579815,5525.253999948502
0.0006682267563055246,1.0222084e7,40710.92285710953,5526.601999998093
0.0006679627379454801,1.0222083e7,40710.92272335408,5527.947000026703
0.0006677129039720205,1.0222106e7,40710.92258984086,5529.282999992371
0.0006674632945690641,1.0222105e7,40710.9224530331,5530.6740000247955
0.0006672004668114827,1.0222097e7,40710.92231248806,5532.003000020981
0.0006669336499898459,1.0222082e7,40710.92216808115,5533.351000070572
0.0006666699430129464,1.022208e7,40710.922031109556,5534.782999992371
0.0006664030013127108,1.0222087e7,40710.921888934354,5536.154000043869
0.0006661182583514772,1.0222082e7,40710.92174540242,5537.536000013351
0.0006658359278833464,1.0222109e7,40710.92160814894,5538.930999994278
0.0006655666546542781,1.0222145e7,40710.92147050723,5540.258000135422
0.0006652820652642412,1.022216e7,40710.921331415346,5541.588000059128
0.0006650380914955408,1.0222181e7,40710.92119300378,5542.960999965668
0.0006647963563342432,1.0222171e7,40710.921044145034,5544.358999967575
0.0006645431943717734,1.0222168e7,40710.92090210014,5545.782999992371
0.0006642801975717063,1.0222185e7,40710.92076669513,5547.226999998093
0.0006640476003665927,1.0222188e7,40710.92063809297,5548.878999948502
0.0006637898327726168,1.0222209e7,40710.920514718724,5550.499000072479
0.0006635472962165872,1.0222201e7,40710.92039316958,5552.074000120163
0.0006632601782581727,1.022222e7,40710.92026990043,5553.457999944687
0.0006630023014473649,1.0222169e7,40710.92015049065,5554.804000139236
0.0006627376776474612,1.022218e7,40710.920032642905,5556.207000017166
0.0006624743665893909,1.0222212e7,40710.91991280757,5557.571000099182
0.0006622291848383603,1.0222233e7,40710.919805106074,5558.975000143051
0.000661948177137392,1.0222305e7,40710.91969808702,5560.720999956131
0.00066167202571348,1.022229e7,40710.91958914161,5562.513999938965
0.0006614124842610259,1.0222301e7,40710.919477358235,5564.078999996185
0.0006611482646938505,1.0222298e7,40710.919366106114,5565.631999969482
0.0006608939992612032,1.0222304e7,40710.91925643451,5567.157999992371
0.0006606335283189389,1.0222326e7,40710.91915248781,5568.760999917984
0.0006603616627582222,1.0222327e7,40710.91905343613,5570.345999956131
0.0006601345368464486,1.0222324e7,40710.91895806381,5572.049999952316
0.0006598687806868676,1.0222322e7,40710.918858295154,5573.949000120163
0.0006596016112194232,1.0222245e7,40710.918747295385,5575.505000114441
0.0006593358265899492,1.0222207e7,40710.91862907708,5577.039000034332
0.0006590778056778059,1.0222236e7,40710.91851558986,5578.582999944687
0.0006588039533945637,1.0222241e7,40710.91840591025,5580.289000034332
0.0006585314425464654,1.0222239e7,40710.918289678,5582.1340000629425
0.0006582837040366018,1.0222217e7,40710.918174277074,5583.901999950409
0.0006580174659735964,1.0222256e7,40710.91805671954,5585.519000053406
0.0006577316325574619,1.0222254e7,40710.91793612161,5587.141999959946
0.0006574925137934263,1.0222244e7,40710.91781956999,5588.720999956131
0.0006572570581872575,1.0222236e7,40710.91770848031,5590.305000066757
0.000656982416178138,1.0222263e7,40710.91759515952,5591.956000089645
0.0006567360225851022,1.0222318e7,40710.91747529476,5593.308000087738
0.0006564761734269243,1.0222355e7,40710.91736033936,5594.766999959946
0.0006562214234909527,1.022234e7,40710.9172395671,5596.3659999370575
0.0006559781480581287,1.0222357e7,40710.91711330102,5597.960999965668
0.0006557330534213462,1.0222335e7,40710.91698068827,5599.631999969482
0.0006554644792849513,1.0222322e7,40710.91683857547,5601.117000102997
0.0006552079674585676,1.0222308e7,40710.916706711854,5602.577000141144
0.0006549631706225298,1.0222296e7,40710.91657238874,5604.087000131607
0.0006547084889926867,1.022234e7,40710.91644103281,5605.509999990463
0.000654459020616437,1.0222328e7,40710.91630942943,5606.888999938965
0.0006541833654242139,1.0222312e7,40710.91618762628,5608.299999952316
0.000653924961012739,1.0222296e7,40710.91606597027,5609.647000074387
0.0006536722120667528,1.0222291e7,40710.91593177086,5611.06299996376
0.0006534311125734918,1.022229e7,40710.91580429104,5612.522000074387
0.0006531917592011007,1.0222308e7,40710.91567964805,5613.916000127792
0.0006529455958174228,1.0222315e7,40710.915552364546,5615.265000104904
0.000652709029673094,1.0222309e7,40710.915412549526,5616.690999984741
0.0006524591011607103,1.0222333e7,40710.91526471639,5618.078000068665
0.0006522046298919188,1.0222365e7,40710.91511454312,5619.462000131607
0.0006519464215344784,1.0222369e7,40710.91496202578,5620.874000072479
0.0006516763903160572,1.0222361e7,40710.91481389846,5622.265000104904
0.0006514006068998668,1.0222372e7,40710.91467156074,5623.888999938965
0.0006511497861110296,1.0222385e7,40710.91452663803,5625.6630001068115
0.0006508758720995543,1.0222397e7,40710.91438391551,5627.286000013351
0.0006506180665605592,1.0222425e7,40710.91424179445,5628.775000095367
0.0006503546430317937,1.0222414e7,40710.914098242196,5630.138999938965
0.0006500975115725257,1.0222461e7,40710.91394824584,5631.487999916077
0.000649837482841993,1.0222448e7,40710.913801156144,5632.860000133514
0.0006495662461634821,1.0222432e7,40710.913652272335,5634.202000141144
0.0006492713261292059,1.0222442e7,40710.913504489174,5635.542999982834
0.0006490221069114688,1.0222445e7,40710.9133572284,5636.897000074387
0.0006487658897842497,1.022245e7,40710.91320519882,5638.255000114441
0.0006485114739754796,1.0222478e7,40710.913050753,5639.601999998093
0.0006482374944211707,1.0222455e7,40710.91289762711,5641.026999950409
0.0006479790097163962,1.0222466e7,40710.912741656764,5642.7990000247955
0.000647708045595401,1.0222454e7,40710.91258745044,5644.612999916077
0.000647466773686796,1.0222457e7,40710.91243854604,5646.360000133514
0.0006472010391796653,1.0222425e7,40710.91229460823,5648.104000091553
0.0006469389150744636,1.0222413e7,40710.912155368154,5649.854000091553
0.0006467097686098431,1.0222398e7,40710.912019965355,5651.5490000247955
0.0006464850208519824,1.0222355e7,40710.91187975053,5653.170000076294
0.0006462296874664696,1.0222341e7,40710.91173585052,5654.679000139236
0.0006459815905026405,1.0222327e7,40710.91159083255,5656.233000040054
0.0006457336109053435,1.0222339e7,40710.911440783464,5657.8440001010895
0.0006454961378990823,1.0222357e7,40710.91128854822,5659.7880001068115
0.0006452632285041898,1.0222333e7,40710.91113609497,5661.887000083923
0.0006450405033912079,1.022237e7,40710.91098744986,5663.657999992371
0.0006447935538714599,1.0222397e7,40710.9108363077,5665.230999946594
0.0006445550890018742,1.0222353e7,40710.910682227346,5666.858000040054
0.0006443076390343534,1.022234e7,40710.910527823304,5668.217000007629
0.0006440440082943708,1.0222349e7,40710.91036878496,5669.595999956131
0.0006437899026936118,1.0222364e7,40710.91020811709,5670.977999925613
0.0006435192181402355,1.0222377e7,40710.91005682739,5672.301000118256
0.0006432647199552993,1.0222346e7,40710.9099173602,5673.983999967575
0.0006429819290994485,1.0222394e7,40710.90978447599,5675.690999984741
0.0006426962421870979,1.0222393e7,40710.909647056804,5677.072999954224
0.00064244965363475,1.0222407e7,40710.90950705025,5678.730999946594
0.0006422064095202109,1.0222383e7,40710.909368516055,5680.436000108719
0.0006419565268031615,1.0222396e7,40710.9092361487,5682.069999933243
0.000641717795227538,1.0222416e7,40710.909109500404,5683.625
0.000641482402280513,1.0222409e7,40710.90899053922,5685.141000032425
0.0006412479868074543,1.0222425e7,40710.908875377856,5686.6740000247955
0.0006409978930787247,1.0222397e7,40710.90876113905,5688.27999997139
0.0006407724467974545,1.0222393e7,40710.9086516076,5689.884999990463
0.0006405240250411956,1.0222388e7,40710.90854143042,5691.258000135422
0.0006402734892663863,1.0222399e7,40710.90843396948,5692.732000112534
0.0006400530754865159,1.0222408e7,40710.90833493748,5694.112999916077
0.0006397949940846992,1.0222405e7,40710.9082324022,5695.5199999809265
0.0006395414889126435,1.0222382e7,40710.90813332243,5696.940999984741
0.000639297485445326,1.0222392e7,40710.90803707542,5698.289000034332
0.0006390661245143952,1.0222401e7,40710.90793947718,5699.65499997139
0.0006388221546880304,1.0222403e7,40710.907825466325,5701.087000131607
0.0006385990228139121,1.0222421e7,40710.90771243798,5702.483000040054
0.0006383394652378701,1.0222405e7,40710.90760078852,5703.851999998093
0.0006381087334205912,1.0222401e7,40710.90748565575,5705.286999940872
0.0006378793067646186,1.0222439e7,40710.90736963646,5706.628999948502
0.0006376236723186303,1.0222435e7,40710.90725228123,5707.960999965668
0.0006374032378738427,1.0222447e7,40710.90714237674,5709.348999977112
0.0006371739249160954,1.0222416e7,40710.90703252465,5710.918999910355
0.0006369084084619494,1.0222442e7,40710.90691392501,5712.631000041962
0.0006366529535606308,1.0222421e7,40710.906796559604,5714.390000104904
0.0006363854466078441,1.022245e7,40710.90668255608,5715.851000070572
0.0006361555780099441,1.0222459e7,40710.90656958123,5717.516999959946
0.0006358809666458854,1.0222468e7,40710.90644335941,5719.240000009537
0.0006356568925146405,1.022251e7,40710.906319490685,5720.845999956131
0.0006354380301979904,1.0222519e7,40710.90620466659,5722.179000139236
0.0006352045697343029,1.0222564e7,40710.90609526754,5723.5759999752045
0.0006349866206788548,1.0222616e7,40710.90598324197,5724.933000087738
0.0006347343866170775,1.0222624e7,40710.9058720663,5726.329999923706
0.0006344975127240846,1.0222667e7,40710.90576030992,5727.661000013351
0.0006342488442709174,1.0222661e7,40710.905649785025,5729.023999929428
0.0006339992506028315,1.0222646e7,40710.90553503197,5730.408999919891
0.0006337285264034514,1.0222647e7,40710.90541750256,5731.720999956131
0.0006334800396593722,1.022265e7,40710.90529992207,5733.048000097275
0.000633230412494337,1.0222629e7,40710.9051878859,5734.453000068665
0.0006330072397002945,1.0222622e7,40710.905079234675,5735.8099999427795
0.0006327856072136255,1.0222645e7,40710.90496422836,5737.138999938965
0.0006325601104896493,1.0222636e7,40710.904848869926,5738.5599999427795
0.0006323256601755403,1.0222621e7,40710.90473559158,5739.893000125885
0.000632092093121578,1.0222645e7,40710.90462386337,5741.265000104904
0.0006318667276140687,1.0222658e7,40710.90450261243,5742.970999956131
0.0006316363967739082,1.0222669e7,40710.90438447806,5744.668999910355
0.0006313749627055803,1.0222623e7,40710.90426086887,5746.237999916077
0.0006311323782251253,1.0222645e7,40710.9041387172,5747.694000005722
0.0006309034687186236,1.0222682e7,40710.90402572605,5749.088999986649
0.0006306583072557912,1.0222693e7,40710.90391631584,5750.479000091553
0.0006304100481396373,1.0222655e7,40710.90380656982,5752.069000005722
0.0006301782148548999,1.0222636e7,40710.90369438245,5753.732000112534
0.0006299540811865181,1.0222641e7,40710.903586368455,5755.352999925613
0.0006297155135795597,1.0222624e7,40710.90347409656,5756.888999938965
0.000629481248571664,1.0222637e7,40710.90336276923,5758.496000051498
0.0006292521325778909,1.0222597e7,40710.90325500129,5759.858000040054
0.0006290151714433301,1.0222589e7,40710.903148931604,5761.223000049591
0.0006287689701637542,1.0222579e7,40710.90304299214,5762.700000047684
0.0006285480641637432,1.0222572e7,40710.902935037615,5764.081000089645
0.000628328998960041,1.0222609e7,40710.90282148285,5765.640000104904
0.000628103597994829,1.0222649e7,40710.9027095425,5767.292999982834
0.0006278785247298218,1.0222652e7,40710.90259938913,5768.903000116348
0.0006276521360036171,1.0222657e7,40710.902483618804,5770.236999988556
0.0006274360345098413,1.0222683e7,40710.90236613998,5771.6340000629425
0.0006271972651601949,1.0222675e7,40710.90224443388,5772.963000059128
0.0006269574295596534,1.0222715e7,40710.90211722449,5774.322000026703
0.0006267447583185821,1.0222731e7,40710.901993656145,5775.735000133514
0.0006265384028942051,1.0222712e7,40710.90186664085,5777.515000104904
0.0006263324372918527,1.0222722e7,40710.90174107277,5779.235000133514
0.0006260874286984496,1.022274e7,40710.90160481735,5781.039000034332
0.000625861920465827,1.0222735e7,40710.90146480931,5782.602999925613
0.0006256430509764886,1.0222727e7,40710.90132490538,5784.025000095367
0.0006254128697882267,1.0222734e7,40710.90118647451,5785.457999944687
0.0006251720839698712,1.0222754e7,40710.90103945875,5786.842000007629
0.0006249199814220619,1.022273e7,40710.90088947009,5788.278000116348
0.0006246837555357394,1.0222767e7,40710.900737939315,5789.940999984741
0.0006244790291105098,1.0222786e7,40710.90058084991,5791.736999988556
0.0006242341358185903,1.0222795e7,40710.90042133706,5793.496000051498
0.0006239985600315845,1.0222801e7,40710.900262603085,5795.033999919891
0.0006237687297900948,1.0222848e7,40710.90010818721,5796.584000110626
0.0006235428478195308,1.022287e7,40710.899955314126,5798.084000110626
0.0006233184591117445,1.0222871e7,40710.899800034604,5799.582000017166
0.0006230928390733416,1.0222851e7,40710.89965118622,5801.134999990463
0.0006228861646367502,1.0222878e7,40710.89950629,5802.791000127792
0.0006226467636870718,1.0222902e7,40710.89934755033,5804.337000131607
0.000622409768610571,1.022288e7,40710.899186221,5805.736999988556
0.0006221670586993809,1.0222859e7,40710.89902567633,5807.433000087738
0.000621948336073154,1.0222851e7,40710.898875996194,5809.151000022888
0.0006217376161615847,1.0222882e7,40710.898723404454,5810.773000001907
0.0006215217678896801,1.0222879e7,40710.89857418075,5812.311000108719
0.0006212809994806372,1.0222888e7,40710.898427009415,5813.850000143051
0.0006210610036917304,1.0222902e7,40710.89827725459,5815.430999994278
0.0006208193745009836,1.0222906e7,40710.8981241418,5817.31299996376
0.0006205859447931336,1.0222921e7,40710.89797824297,5819.112999916077
0.0006203429291167477,1.0222954e7,40710.8978305111,5820.864000082016
0.0006201220801168902,1.0222962e7,40710.8976994304,5822.559000015259
0.0006198671288924183,1.0222933e7,40710.89756036628,5824.232000112534
0.0006196226578100056,1.0222951e7,40710.89740584172,5825.888999938965
0.000619394648539237,1.0222964e7,40710.89725252723,5827.555999994278
0.0006191761258597274,1.0222977e7,40710.8971101406,5829.1890001297
0.0006189481095020359,1.0222981e7,40710.89697713783,5830.818000078201
0.0006187010830716455,1.0222984e7,40710.89684438803,5832.509999990463
0.0006184344545448056,1.0222971e7,40710.89671198304,5834.240000009537
0.0006181836883532658,1.0222976e7,40710.896587375086,5835.654000043869
0.0006179081327388088,1.022297e7,40710.8964540225,5837.006999969482
0.0006176639314409388,1.0222992e7,40710.896321631786,5838.400000095367
0.0006174426846912171,1.022298e7,40710.8961923206,5839.769000053406
0.0006172099951149967,1.0222968e7,40710.89605927043,5841.1050000190735
0.0006170001280847513,1.0222971e7,40710.89593352963,5842.927000045776
0.0006167728787951064,1.0223017e7,40710.89580407302,5844.625999927521
0.0006165448932033564,1.0223018e7,40710.89566514548,5846.304000139236
0.0006163196291382614,1.0223016e7,40710.89552088744,5847.9980001449585
0.0006161230515558319,1.0223021e7,40710.8953770217,5849.766000032425
0.0006159055803836556,1.0223011e7,40710.89523039603,5851.325000047684
0.0006156602994551256,1.0223036e7,40710.89508318366,5852.953000068665
0.0006154131605231996,1.0223026e7,40710.89493999478,5854.506000041962
0.0006151982933950681,1.0223028e7,40710.89480076226,5855.8140001297
0.0006149832883398093,1.0222998e7,40710.894657907476,5857.121999979019
0.0006147706524236188,1.0223021e7,40710.89451945193,5858.574000120163
0.0006145574233237067,1.0223021e7,40710.89437963668,5859.959000110626
0.0006143320231587542,1.022305e7,40710.89422249187,5861.358000040054
0.0006141032182272991,1.0223057e7,40710.89407669401,5862.756999969482
0.0006138618222746469,1.0223057e7,40710.89392824172,5864.079999923706
0.0006136544224857682,1.022307e7,40710.893782681705,5865.447000026703
0.0006134501904597478,1.0223083e7,40710.89364395525,5866.858999967575
0.0006132326466794373,1.0223084e7,40710.8934970562,5868.276000022888
0.0006129991514508095,1.0223074e7,40710.89334594758,5869.677999973297
0.0006127698824764366,1.0223055e7,40710.8931963526,5871.296999931335
0.0006125390641475965,1.0223049e7,40710.893035384994,5872.802999973297
0.0006123158301902316,1.0223055e7,40710.8928790016,5874.207000017166
0.0006121088688661627,1.0223057e7,40710.89272189924,5875.618000030518
0.0006118852130399766,1.0223121e7,40710.89256467868,5877.184000015259
0.0006116542994074251,1.0223115e7,40710.89241504149,5878.907999992371
0.0006114100158503465,1.0223139e7,40710.89227019883,5880.327000141144
0.0006111524846631939,1.0223137e7,40710.89212742722,5881.737999916077
0.0006109219470845311,1.0223165e7,40710.891982080066,5883.164000034332
0.0006107278558324155,1.0223176e7,40710.89183791902,5884.819000005722
0.0006105012193465512,1.0223139e7,40710.89168058827,5886.457000017166
0.0006102383551196225,1.0223156e7,40710.89151341743,5888.041000127792
0.0006100092974931355,1.0223163e7,40710.89136242284,5889.4909999370575
0.0006097769090132482,1.0223166e7,40710.891223506886,5890.887000083923
0.000609506744773919,1.022313e7,40710.89108833455,5892.301000118256
0.0006092753302383465,1.0223163e7,40710.89095794915,5893.668999910355
0.0006090440307221543,1.0223154e7,40710.8908280146,5895.052000045776
0.0006088290260525222,1.0223186e7,40710.89070106971,5896.430000066757
0.000608598281940252,1.0223161e7,40710.89057689499,5897.802000045776
0.00060837931422708,1.0223151e7,40710.89045623385,5899.194999933243
0.0006081497580895533,1.0223189e7,40710.89033780222,5900.5599999427795
0.0006078898124829187,1.0223181e7,40710.89021936619,5901.973999977112
0.0006076552372243255,1.0223197e7,40710.89010518651,5903.666000127792
0.0006074038821315965,1.0223179e7,40710.88998115092,5905.403000116348
0.0006071663941284578,1.0223166e7,40710.88986680241,5906.858000040054
0.0006069530705190994,1.0223144e7,40710.889753251635,5908.56200003624
0.0006067183480766687,1.0223158e7,40710.889639400986,5910.225000143051
0.0006064944388054091,1.0223153e7,40710.88952719258,5912.100000143051
0.0006062602560513938,1.0223173e7,40710.889412695215,5914.148000001907
0.000606032614294853,1.0223213e7,40710.889300453295,5915.667999982834
0.0006057967365921265,1.0223205e7,40710.889188721674,5917.2009999752045
0.0006055134689024351,1.022322e7,40710.88907021213,5918.762000083923
0.0006052812221656325,1.0223206e7,40710.888959948345,5920.427999973297
0.0006050475656645505,1.0223222e7,40710.88884834519,5922.554000139236
0.0006048034825030781,1.0223207e7,40710.888731424435,5924.128000020981
0.0006045913491754417,1.0223198e7,40710.888616914264,5925.733000040054
0.0006043818970101129,1.0223218e7,40710.88850876093,5927.276999950409
0.0006041787046785871,1.0223229e7,40710.888411081876,5928.952000141144
0.0006039537964491115,1.0223284e7,40710.88832295445,5930.611000061035
0.0006037476723201516,1.0223296e7,40710.88822117509,5932.09299993515
0.0006035248602437486,1.0223339e7,40710.888108007974,5933.756000041962
0.000603309260324515,1.0223316e7,40710.88799534882,5935.429000139236
0.0006031055213548952,1.0223317e7,40710.887891802544,5936.976000070572
0.0006028877488208398,1.0223354e7,40710.88779442077,5938.548000097275
0.0006026479230460517,1.0223346e7,40710.88768819939,5940.043999910355
0.0006024478879711843,1.0223318e7,40710.887585840945,5941.640000104904
0.0006022336501623916,1.0223342e7,40710.887488350054,5943.206000089645
0.0006020040863526477,1.0223363e7,40710.88738783017,5944.809000015259
0.0006017730644914723,1.0223354e7,40710.8872801758,5946.328000068665
0.0006015652781703717,1.0223397e7,40710.887174167845,5947.851000070572
0.0006013643653129259,1.0223413e7,40710.887066526404,5949.433000087738
0.0006011755875149849,1.0223431e7,40710.88696161731,5951.059000015259
0.0006009725189546953,1.0223428e7,40710.88686080896,5952.657999992371
